Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D2,H. Nguyen,Hugo Nguyen,-628168,Northwood Timberwolves,Northwood Timberwolves,https://cdn5.wyscout.com/photos/team/public/g-2851_120x120.png,NCAA D2 Great Midwest Athletic Conference,"DMF, RCMF3, LDMF",DMF,62,RCMF3,26,LDMF,11,0.0,,0,,2,133,0.0,0.0,0.0,0.0,France,['France'],unknown,170,0,False,1.0,0.0,0.0,0.0,0.0,18.74,48.58,0.0,0.0,0,0.0,0.0,0.0,28.0,0.0,3.33,18.94736842105263,10.827067669172932,7.443609022556391,3.3834586466165413,0.0,0.0,4.060150375939849,0.6766917293233082,0.6766917293233082,0.0,1.3533834586466165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533834586466165,6.090225563909774,1.3533834586466165,1.3533834586466165,0.6766917293233082,4.7368421052631575,0.6766917293233082,2.0300751879699246,14.887218045112782,7.443609022556391,0.6766917293233082,12.857142857142856,2.0300751879699246,0.0,0.6766917293233082,0.0,0.0,0.6766917293233082,0.0,3.3834586466165413,0.6766917293233082,0.6766917293233082,0.0,0.0,1.3533834586466165,6.090225563909774,0.0,0.0,0.0,0.0,0.6766917293233082,0.0,3.3834586466165413,0.0,0.0,0.0,12.180451127819548,6.7669172932330826,2.0300751879699246,0.0,0.0,0.0,0.0,1.3533834586466165,3.3834586466165413,10.827067669172932,4.7368421052631575,0.6766917293233082,0.6766917293233082,10.150375939849624,0.0,0.0,0.0,0.0,0.6766917293233082,5.413533834586466,0.0,0.0,0.0,0.0,64.28571428571429,90.9090909090909,60.0,0.0,0.0,0.0,0.0,0.0,100.0,55.55555555555556,72.72727272727273,63.63636363636363,100.0,78.94736842105264,33.333333333333336,0.0,0.0,0.0,0.0,50.0,88.88888888888889,0.0,0.0,0.0
NCAA D2,K. McKinzie,Kade  McKinzie,-610030,Lubbock Christian Chaps,Lubbock Christian Chaps,https://cdn5.wyscout.com/photos/team/public/g-18364_120x120.png,NCAA D2 Non-conference matches,"LCMF3, RCMF3, RCMF",LCMF3,70,RCMF3,17,RCMF,12,0.0,,0,,2,133,0.0,0.0,0.0,0.0,United States,['United States'],unknown,177,70,False,0.0,0.0,0.0,0.0,3.0,18.509999999999998,50.28,0.0,0.0,0,0.0,0.0,0.0,27.0,0.0,2.695,18.27067669172932,7.443609022556391,6.7669172932330826,1.3533834586466165,0.0,0.0,2.706766917293233,0.0,0.0,0.0,1.3533834586466165,0.0,0.0,0.0,0.0,2.0300751879699246,0.0,1.3533834586466165,0.0,1.3533834586466165,0.0,2.0300751879699246,8.796992481203008,0.6766917293233082,2.706766917293233,0.0,22.330827067669173,0.6766917293233082,0.6766917293233082,32.48120300751879,13.533834586466165,4.060150375939849,29.774436090225564,1.3533834586466165,0.0,2.0300751879699246,0.0,0.0,0.6766917293233082,0.0,6.090225563909774,3.3834586466165413,0.6766917293233082,0.0,1.3533834586466165,7.443609022556391,9.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,1.3533834586466165,0.6766917293233082,0.0,2.0300751879699246,8.120300751879698,4.7368421052631575,0.0,0.0,0.6766917293233082,0.0,0.6766917293233082,0.6766917293233082,3.3834586466165413,23.00751879699248,8.796992481203008,3.3834586466165413,0.0,22.330827067669173,0.0,0.0,1.3533834586466165,0.0,6.090225563909774,8.120300751879698,0.0,0.0,0.0,0.0,44.44444444444445,70.0,0.0,0.0,0.0,50.0,0.0,50.0,33.333333333333336,38.46153846153846,70.83333333333334,65.0,83.33333333333334,75.0,0.0,0.0,0.0,40.0,0.0,81.81818181818181,85.71428571428571,0.0,0.0,0.0
NCAA D2,S. Brooks,Shandee Brooks,-633887,Lincoln Blue Tigers,Lincoln Blue Tigers,https://cdn5.wyscout.com/photos/team/public/g-22092_120x120.png,NCAA D2 Great Lakes Valley Conference,CF,CF,100,0,0,0,0,0.0,,0,,2,133,1.0,0.0,0.0,0.0,Jamaica,['Jamaica'],unknown,195,0,False,1.0,0.0,1.0,0.0,3.0,17.93,29.19,0.0,0.0,0,0.0,0.0,0.0,22.0,0.0,0.75,14.887218045112782,0.6766917293233082,1.3533834586466165,2.706766917293233,0.0,0.0,0.6766917293233082,1.3533834586466165,0.6766917293233082,0.0,3.3834586466165413,0.6766917293233082,0.6766917293233082,0.0,0.0,2.0300751879699246,0.0,1.3533834586466165,0.0,1.3533834586466165,0.0,3.3834586466165413,9.473684210526315,2.0300751879699246,1.3533834586466165,0.0,13.533834586466165,2.706766917293233,0.0,15.56390977443609,4.7368421052631575,4.7368421052631575,12.180451127819548,2.0300751879699246,0.0,0.6766917293233082,0.0,0.0,0.0,0.0,1.3533834586466165,2.706766917293233,0.0,1.3533834586466165,0.6766917293233082,2.706766917293233,5.413533834586466,0.0,0.0,0.0,0.0,0.0,0.0,2.706766917293233,0.0,0.0,0.0,1.3533834586466165,0.0,0.0,1.3533834586466165,0.6766917293233082,0.0,0.6766917293233082,1.3533834586466165,1.3533834586466165,10.827067669172932,2.706766917293233,4.7368421052631575,0.6766917293233082,9.473684210526315,0.0,0.0,2.0300751879699246,0.0,2.706766917293233,2.706766917293233,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,66.66666666666667,33.333333333333336,50.0,0.0,50.0,40.0,14.285714285714285,69.56521739130434,57.14285714285714,100.0,77.77777777777779,33.333333333333336,0.0,0.0,75.0,0.0,100.0,50.0,0.0,0.0,0.0
NCAA D2,R. Weiss,Rotem Weis,-188949,West Texas A&M Buffaloes,West Texas A&M Buffaloes,https://cdn5.wyscout.com/photos/team/public/g-18363_120x120.png,NCAA D2 Lone Star Conference,"RAMF, CF",RAMF,52,CF,47,0,0,25.0,2000-01-10,0,,3,133,0.0,0.0,0.0,0.0,Israel,['Israel'],0,175,0,False,0.0,0.0,0.0,0.0,1.0,19.18,29.925,0.0,0.0,0,0.0,0.0,0.0,28.0,0.0,1.045,18.94736842105263,3.3834586466165413,3.3834586466165413,4.060150375939849,0.0,0.0,2.0300751879699246,0.6766917293233082,0.0,0.0,2.706766917293233,0.0,0.0,0.0,0.0,0.6766917293233082,0.0,1.3533834586466165,0.0,1.3533834586466165,0.6766917293233082,2.0300751879699246,11.50375939849624,1.3533834586466165,0.0,0.0,11.50375939849624,2.0300751879699246,0.0,19.62406015037594,4.7368421052631575,4.7368421052631575,16.917293233082706,1.3533834586466165,0.0,2.0300751879699246,0.0,0.0,0.0,0.6766917293233082,2.706766917293233,2.706766917293233,0.6766917293233082,0.0,0.6766917293233082,4.7368421052631575,7.443609022556391,0.0,0.0,0.0,0.0,0.0,0.0,4.060150375939849,0.0,0.0,0.0,3.3834586466165413,1.3533834586466165,0.0,0.6766917293233082,0.6766917293233082,0.0,0.6766917293233082,1.3533834586466165,2.0300751879699246,15.56390977443609,4.060150375939849,4.060150375939849,0.6766917293233082,14.210526315789473,0.0,0.0,0.6766917293233082,0.0,3.3834586466165413,4.7368421052631575,0.0,0.0,0.0,0.0,17.857142857142858,40.0,0.0,100.0,0.0,50.0,0.0,50.0,66.66666666666667,17.647058823529413,79.31034482758619,85.71428571428571,85.71428571428571,84.0,50.0,0.0,0.0,25.0,0.0,71.42857142857143,63.63636363636363,0.0,0.0,0.0
NCAA D2,B. Fendrich,Brady  Fendrich,-461505,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"RW, RWF, RAMF",RW,30,RWF,28,RAMF,14,0.0,,0,,7,133,3.0,1.0,0.0,0.0,United States,['United States'],0,155,72,False,0.0,0.0,3.0,0.0,5.0,12.84,5.54,0.0,0.0,0,0.0,0.0,0.0,25.0,0.0,2.73,16.917293233082706,3.3834586466165413,6.090225563909774,2.0300751879699246,0.0,0.0,1.3533834586466165,2.0300751879699246,0.0,0.0,3.3834586466165413,2.0300751879699246,2.0300751879699246,0.6766917293233082,0.0,3.3834586466165413,0.0,2.706766917293233,0.0,2.706766917293233,0.0,2.706766917293233,7.443609022556391,4.7368421052631575,0.0,0.0,34.51127819548872,4.060150375939849,0.6766917293233082,39.24812030075188,9.473684210526315,13.533834586466165,35.86466165413534,0.6766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,2.0300751879699246,3.3834586466165413,0.0,1.3533834586466165,0.6766917293233082,6.090225563909774,10.827067669172932,0.0,0.0,0.0,0.0,0.0,0.0,2.0300751879699246,0.0,0.0,0.0,5.413533834586466,2.0300751879699246,1.3533834586466165,2.0300751879699246,1.3533834586466165,0.0,1.3533834586466165,0.0,1.3533834586466165,32.48120300751879,8.120300751879698,12.180451127819548,0.6766917293233082,30.45112781954887,0.0,0.0,2.0300751879699246,0.0,5.413533834586466,8.796992481203008,0.0,0.0,0.0,0.0,32.0,33.33333333333333,66.66666666666667,60.0,60.0,50.0,0.0,50.0,0.0,18.181818181818183,82.75862068965516,85.71428571428571,90.0,84.90566037735849,100.0,0.0,0.0,60.0,0.0,88.88888888888889,81.25,0.0,0.0,0.0
NCAA D2,M. Dani,Moreno Dani,-651114,Missouri - St. Louis Tritons,Missouri - St. Louis Tritons,https://cdn5.wyscout.com/photos/team/public/g-18345_120x120.png,NCAA D2 Great Lakes Valley Conference,"RB5, RCMF3",RB5,83,RCMF3,11,0,0,0.0,,0,,3,133,0.0,0.0,0.0,0.0,United States,['United States'],0,175,62,False,0.0,0.0,0.0,0.0,0.0,21.7,25.09,0.0,0.0,0,0.0,0.0,0.0,19.0,0.0,4.74,12.857142857142856,8.120300751879698,7.443609022556391,2.706766917293233,0.0,0.0,4.060150375939849,0.0,0.0,0.0,0.6766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533834586466165,2.0300751879699246,0.6766917293233082,0.0,0.6766917293233082,16.917293233082706,2.0300751879699246,1.3533834586466165,29.097744360902254,14.887218045112782,4.060150375939849,18.94736842105263,10.150375939849624,0.0,0.6766917293233082,0.0,0.0,0.0,0.0,8.120300751879698,2.0300751879699246,0.0,0.6766917293233082,0.0,8.120300751879698,6.7669172932330826,0.0,0.0,0.0,0.0,1.3533834586466165,0.0,2.706766917293233,0.0,0.0,0.0,6.090225563909774,4.060150375939849,0.6766917293233082,0.0,0.0,0.0,0.0,0.6766917293233082,0.6766917293233082,16.917293233082706,7.443609022556391,2.706766917293233,3.3834586466165413,13.533834586466165,0.0,0.0,0.0,0.0,3.3834586466165413,4.7368421052631575,0.0,0.0,0.0,0.0,47.36842105263158,54.54545454545454,25.0,0.0,0.0,0.0,0.0,0.0,50.0,33.333333333333336,58.139534883720934,50.0,66.66666666666667,71.42857142857143,33.33333333333333,0.0,0.0,0.0,0.0,41.66666666666667,70.0,0.0,0.0,0.0
NCAA D2,E. Carrasco,Eder Carrasco,-633515,Menlo Oaks,Menlo Oaks,https://cdn5.wyscout.com/photos/team/public/g-22153_120x120.png,NCAA D2 Pacific West Conference,"RCMF, RDMF, CF",RCMF,60,RDMF,21,CF,11,0.0,,0,,2,132,0.0,0.0,0.0,0.0,United States,['United States'],unknown,185,80,False,0.0,0.0,0.0,0.0,0.0,19.22,38.38,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,2.63,10.90909090909091,5.454545454545455,2.0454545454545454,6.818181818181818,0.0,0.0,3.409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,0.0,11.590909090909092,0.0,0.0,27.272727272727273,7.500000000000001,4.772727272727273,21.136363636363637,6.136363636363637,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,1.3636363636363638,1.3636363636363638,0.0,0.0,5.454545454545455,12.954545454545455,0.0,0.0,0.0,0.0,0.0,0.0,6.818181818181818,0.0,0.0,0.0,4.772727272727273,2.0454545454545454,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,21.136363636363637,4.090909090909091,4.772727272727273,1.3636363636363638,19.772727272727273,0.0,0.0,0.0,0.0,3.409090909090909,11.590909090909092,0.0,0.0,0.0,0.0,43.75,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5,54.54545454545454,100.0,93.5483870967742,22.222222222222225,0.0,0.0,0.0,0.0,62.5,89.47368421052632,0.0,0.0,0.0
NCAA D2,G. Antuna,Geovanni  Antuna,-488635,Cal State LA Golden Eagles,Cal State LA Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-18295_120x120.png,NCAA D2 Non-conference matches,"LB, LB5, RB",LB,47,LB5,27,RB,14,0.0,,0,,2,132,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,72,False,0.0,0.0,0.0,0.0,1.0,22.02,37.8,0.0,0.0,0,0.0,0.0,0.0,23.0,0.0,4.43,15.681818181818183,10.90909090909091,8.863636363636365,2.7272727272727275,0.0,0.6818181818181819,6.136363636363637,0.6818181818181819,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,6.136363636363637,5.454545454545455,0.6818181818181819,0.6818181818181819,0.6818181818181819,3.409090909090909,0.6818181818181819,1.3636363636363638,0.0,31.363636363636367,4.090909090909091,0.0,44.31818181818182,8.863636363636365,2.0454545454545454,33.409090909090914,5.454545454545455,0.0,2.0454545454545454,0.0,0.0,0.0,0.0,4.090909090909091,6.818181818181818,0.0,0.6818181818181819,3.409090909090909,12.272727272727273,30.681818181818183,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,2.7272727272727275,2.0454545454545454,0.0,2.0454545454545454,6.818181818181818,4.772727272727273,1.3636363636363638,0.0,2.7272727272727275,2.0454545454545454,0.6818181818181819,0.0,0.0,34.09090909090909,4.772727272727273,2.0454545454545454,4.772727272727273,27.272727272727273,0.0,0.0,3.409090909090909,0.0,9.545454545454547,25.90909090909091,0.0,0.0,0.0,0.0,43.47826086956522,53.84615384615385,50.0,0.0,0.0,44.44444444444445,37.49999999999999,100.0,0.0,0.0,76.92307692307693,53.84615384615385,100.0,81.63265306122447,87.5,0.0,0.0,50.0,0.0,77.77777777777779,84.44444444444444,0.0,0.0,0.0
NCAA D2,C. Neal,Chris Neal,-491480,King Tornado,King Tornado,https://cdn5.wyscout.com/photos/team/public/g-2788_120x120.png,NCAA D2 Conference Carolinas,"AMF, RAMF, CF",AMF,42,RAMF,28,CF,13,0.0,,0,,6,132,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,0,False,0.0,0.0,0.0,0.0,1.0,18.229999999999997,11.78,0.0,0.0,0,0.0,0.0,0.0,36.0,0.0,3.125,24.545454545454547,8.863636363636365,8.181818181818182,2.7272727272727275,0.0,0.0,2.0454545454545454,1.3636363636363638,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,2.0454545454545454,1.3636363636363638,0.6818181818181819,0.6818181818181819,1.3636363636363638,10.90909090909091,2.0454545454545454,0.6818181818181819,0.0,10.90909090909091,1.3636363636363638,0.6818181818181819,18.40909090909091,8.181818181818182,2.7272727272727275,14.318181818181818,2.0454545454545454,0.0,0.6818181818181819,0.0,0.0,1.3636363636363638,0.6818181818181819,4.772727272727273,2.7272727272727275,2.0454545454545454,0.6818181818181819,1.3636363636363638,4.772727272727273,5.454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,1.3636363636363638,10.227272727272728,6.818181818181818,1.3636363636363638,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,2.0454545454545454,13.636363636363637,6.136363636363637,2.7272727272727275,1.3636363636363638,10.90909090909091,0.0,0.0,1.3636363636363638,0.0,4.090909090909091,4.772727272727273,0.0,0.0,0.0,0.0,41.66666666666667,83.33333333333334,50.0,0.0,0.0,66.66666666666667,100.0,0.0,0.0,18.749999999999996,74.07407407407408,75.0,100.0,76.1904761904762,66.66666666666667,0.0,0.0,50.0,0.0,85.7142857142857,87.5,0.0,0.0,0.0
NCAA D2,C. Nguyen,Carson  Nguyen,-488602,Cal State LA Golden Eagles,Cal State LA Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-18295_120x120.png,NCAA D2 Non-conference matches,"LCMF3, LW, RWF",LCMF3,38,LW,21,RWF,15,0.0,,0,,2,132,0.0,0.0,0.0,0.0,United States,['United States'],unknown,173,70,False,0.0,0.0,0.0,0.0,1.0,20.85,49.04,0.0,0.0,0,0.0,0.0,0.0,24.0,0.0,2.46,16.363636363636363,5.454545454545455,2.0454545454545454,0.6818181818181819,0.0,0.0,3.409090909090909,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,4.090909090909091,0.6818181818181819,3.409090909090909,0.6818181818181819,4.772727272727273,12.954545454545455,2.7272727272727275,2.7272727272727275,0.0,18.40909090909091,2.0454545454545454,0.6818181818181819,30.000000000000004,7.500000000000001,7.500000000000001,23.863636363636367,2.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,4.772727272727273,2.0454545454545454,0.0,1.3636363636363638,0.6818181818181819,6.136363636363637,8.863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,0.0,0.6818181818181819,7.500000000000001,2.0454545454545454,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,4.772727272727273,20.454545454545457,5.454545454545455,6.818181818181818,1.3636363636363638,19.090909090909093,0.0,0.0,0.0,0.0,4.090909090909091,4.772727272727273,0.0,0.0,0.0,0.0,45.833333333333336,100.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,36.8421052631579,68.18181818181817,72.72727272727273,90.90909090909089,80.0,66.66666666666667,0.0,0.0,0.0,0.0,66.66666666666666,53.84615384615385,0.0,0.0,0.0
NCAA D2,J. Araujo,Joao Araujo,-626212,Franklin Pierce Ravens,Franklin Pierce Ravens,https://cdn5.wyscout.com/photos/team/public/g-13906_120x120.png,NCAA D2 Northeast-10 Conference,"LW, AMF",LW,75,AMF,24,0,0,0.0,,0,,2,132,0.0,1.0,1.0,0.0,Portugal,['Portugal'],unknown,170,0,False,0.0,0.0,0.0,0.0,6.0,16.17,50.839999999999996,0.0,0.0,0,0.0,0.0,0.0,38.0,0.0,7.715,25.90909090909091,11.590909090909092,6.818181818181818,2.0454545454545454,0.0,0.0,7.500000000000001,0.6818181818181819,0.0,0.0,5.454545454545455,0.0,0.0,0.6818181818181819,0.0,4.090909090909091,0.6818181818181819,3.409090909090909,2.7272727272727275,0.6818181818181819,0.6818181818181819,6.136363636363637,14.318181818181818,2.7272727272727275,2.7272727272727275,0.6818181818181819,21.136363636363637,2.7272727272727275,1.3636363636363638,34.09090909090909,11.590909090909092,9.545454545454547,29.31818181818182,1.3636363636363638,0.0,2.0454545454545454,0.0,0.0,0.0,0.6818181818181819,6.818181818181818,5.454545454545455,0.0,1.3636363636363638,0.0,6.818181818181818,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,2.7272727272727275,11.590909090909092,4.090909090909091,0.6818181818181819,2.0454545454545454,0.0,0.0,0.0,3.409090909090909,6.136363636363637,19.090909090909093,4.772727272727273,8.863636363636365,0.6818181818181819,18.40909090909091,0.0,0.0,2.0454545454545454,0.0,4.772727272727273,4.090909090909091,0.0,0.0,0.0,0.0,44.73684210526316,60.0,33.333333333333336,50.0,0.0,0.0,0.0,0.0,55.55555555555556,42.85714285714286,56.00000000000001,41.1764705882353,92.85714285714286,62.7906976744186,50.0,0.0,0.0,37.49999999999999,0.0,70.0,50.0,0.0,0.0,0.0
NCAA D2,T. Belli,Tommaso Belli,-634586,Cal State LA Golden Eagles,Cal State LA Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-18295_120x120.png,NCAA D2 Non-conference matches,"CF, RW, LW",CF,61,RW,22,LW,16,0.0,,0,,2,132,0.0,1.0,0.0,0.0,Italy,['Italy'],unknown,177,68,False,0.0,0.0,0.0,0.0,9.0,18.82,36.37,0.0,0.0,0,0.0,0.0,0.0,35.0,0.0,1.73,23.863636363636367,4.090909090909091,4.772727272727273,1.3636363636363638,0.0,0.0,2.0454545454545454,0.6818181818181819,0.0,0.0,2.7272727272727275,0.0,0.0,0.6818181818181819,0.0,6.136363636363637,0.0,0.6818181818181819,0.6818181818181819,0.0,0.0,2.0454545454545454,16.363636363636363,3.409090909090909,1.3636363636363638,0.6818181818181819,15.000000000000002,0.0,2.0454545454545454,24.545454545454547,8.863636363636365,4.090909090909091,21.81818181818182,2.0454545454545454,0.0,2.0454545454545454,0.0,0.0,0.0,0.6818181818181819,6.818181818181818,2.0454545454545454,0.6818181818181819,2.0454545454545454,0.6818181818181819,2.7272727272727275,9.545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,1.3636363636363638,0.6818181818181819,1.3636363636363638,8.181818181818182,2.0454545454545454,0.0,0.6818181818181819,0.6818181818181819,0.6818181818181819,0.0,1.3636363636363638,5.454545454545455,20.454545454545457,6.136363636363637,4.090909090909091,0.6818181818181819,19.090909090909093,0.0,0.0,1.3636363636363638,0.0,2.7272727272727275,8.863636363636365,0.0,0.0,0.0,0.0,34.28571428571428,42.85714285714285,0.0,11.111111111111112,0.0,100.0,100.0,0.0,66.66666666666667,33.333333333333336,83.33333333333334,69.23076923076921,100.0,87.5,33.333333333333336,0.0,0.0,66.66666666666667,0.0,100.0,92.85714285714286,0.0,0.0,0.0
NCAA D2,C. Fairchild,Christian  Fairchild,-475494,Tampa Spartans,Tampa Spartans,https://cdn5.wyscout.com/photos/team/public/g27520_120x120.png,NCAA D2 Sunshine State Conference,"LW, LB, AMF",LW,33,LB,25,AMF,24,0.0,,0,,3,132,0.0,0.0,0.0,0.0,United States,['United States'],unknown,172,63,False,0.0,0.0,0.0,0.0,0.0,15.765,5.745,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,0.375,10.90909090909091,3.409090909090909,4.090909090909091,1.3636363636363638,0.0,0.0,0.6818181818181819,0.6818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,5.454545454545455,0.6818181818181819,0.6818181818181819,0.6818181818181819,9.545454545454547,0.0,0.6818181818181819,17.045454545454547,2.7272727272727275,4.772727272727273,15.000000000000002,2.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,0.0,0.6818181818181819,0.0,3.409090909090909,4.090909090909091,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,1.3636363636363638,0.0,0.0,0.6818181818181819,4.772727272727273,2.7272727272727275,0.6818181818181819,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,10.90909090909091,0.6818181818181819,4.772727272727273,0.0,10.90909090909091,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,43.75,66.66666666666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,64.0,25.0,100.0,72.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0
NCAA D2,O. Cllic,Omar Cllic,-614220,Maryville Saints,Maryville Saints,https://cdn5.wyscout.com/photos/team/public/g-18341_120x120.png,NCAA D2 Great Lakes Valley Conference,CF,CF,100,0,0,0,0,0.0,,0,,4,132,0.0,0.0,0.0,0.0,United States,['United States'],unknown,188,82,False,0.0,0.0,0.0,0.0,3.0,12.82,11.04,0.0,0.0,0,0.0,0.0,0.0,48.0,0.0,1.85,32.72727272727273,6.136363636363637,3.409090909090909,6.136363636363637,0.0,0.6818181818181819,2.7272727272727275,0.6818181818181819,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,0.0,0.0,0.0,4.090909090909091,15.681818181818183,4.090909090909091,1.3636363636363638,0.6818181818181819,7.500000000000001,1.3636363636363638,2.0454545454545454,17.045454545454547,2.7272727272727275,5.454545454545455,16.363636363636363,0.6818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,1.3636363636363638,0.0,0.6818181818181819,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,6.136363636363637,0.0,0.0,0.0,16.363636363636363,3.409090909090909,2.7272727272727275,0.0,0.0,0.0,0.0,2.7272727272727275,6.818181818181818,14.318181818181818,1.3636363636363638,4.772727272727273,0.0,14.318181818181818,0.0,0.0,0.0,0.0,0.6818181818181819,2.7272727272727275,0.0,0.0,0.0,0.0,50.0,100.0,44.44444444444445,0.0,0.0,0.0,0.0,0.0,66.66666666666667,43.47826086956522,84.0,50.0,87.5,87.5,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
