Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D3,M. Ortiz,Marcelo Ortiz,-623051,Bluffton Beavers,Bluffton Beavers,https://cdn5.wyscout.com/photos/team/public/g-19944_120x120.png,NCAA D3 Heartland Collegiate Athletic Conference,CF,CF,100,0,0,0,0,0.0,,0,,2,82,0.0,0.0,1.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,15.25,17.0,0.0,0.0,0,0.0,0.0,0.0,17.0,0.0,1.0,18.658536585365855,6.585365853658537,5.487804878048781,4.390243902439025,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,6.585365853658537,1.0975609756097562,0.0,0.0,16.463414634146343,2.1951219512195124,1.0975609756097562,27.439024390243905,9.878048780487806,5.487804878048781,23.04878048780488,3.2926829268292686,0.0,2.1951219512195124,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,4.390243902439025,0.0,3.2926829268292686,1.0975609756097562,7.682926829268292,6.585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,4.390243902439025,0.0,0.0,1.0975609756097562,9.878048780487806,5.487804878048781,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,3.2926829268292686,18.658536585365855,5.487804878048781,3.2926829268292686,1.0975609756097562,16.463414634146343,0.0,0.0,4.390243902439025,0.0,4.390243902439025,4.390243902439025,0.0,0.0,0.0,0.0,52.94117647058824,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,68.0,55.55555555555556,60.0,71.42857142857143,33.33333333333333,0.0,0.0,100.0,0.0,57.14285714285715,66.66666666666666,0.0,0.0,0.0
NCAA D3,G. Otero,Gustavo Otero,-169536,UST Celts,UST Celts,https://cdn5.wyscout.com/photos/team/public/g-2878_120x120.png,NCAA D3 Southern Collegiate Athletic Conference,GK,GK,100,0,0,0,0,21.0,2003-01-03,0,,1,82,0.0,0.0,0.0,0.0,United States,['United States'],0,185,74,False,0.0,0.0,0.0,0.0,0.0,29.05,42.02,4.0,4.0,0,2.0,-2.0,0.0,2.0,0.0,1.67,2.1951219512195124,1.0975609756097562,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,2.1951219512195124,0.0,0.0,0.0,7.682926829268292,0.0,1.0975609756097562,13.170731707317074,6.585365853658537,0.0,8.78048780487805,4.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,6.585365853658537,4.390243902439025,4.390243902439025,2.1951219512195124,-2.1951219512195124,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,2.1951219512195124,10.975609756097562,5.487804878048781,0.0,2.1951219512195124,8.78048780487805,0.0,0.0,0.0,0.0,2.1951219512195124,5.487804878048781,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,83.33333333333334,83.33333333333334,0.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,83.33333333333334,0.0,0.0,0.0
NCAA D3,J. Larco,Jordon Larco,-380601,Kalamazoo Hornets,Kalamazoo Hornets,https://cdn5.wyscout.com/photos/team/public/g-17043_120x120.png,NCAA D3 Non-conference matches,"LAMF, RB, LW",LAMF,65,RB,23,LW,11,0.0,,0,,1,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,1.0,17.48,38.9,0.0,0.0,0,0.0,0.0,0.0,30.0,0.0,2.0,32.926829268292686,9.878048780487806,12.073170731707318,5.487804878048781,0.0,0.0,2.1951219512195124,2.1951219512195124,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,12.073170731707318,0.0,1.0975609756097562,0.0,14.26829268292683,2.1951219512195124,0.0,20.853658536585368,10.975609756097562,4.390243902439025,17.5609756097561,3.2926829268292686,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,3.2926829268292686,0.0,1.0975609756097562,0.0,0.0,9.878048780487806,3.2926829268292686,0.0,0.0,0.0,0.0,0.0,0.0,5.487804878048781,0.0,0.0,0.0,14.26829268292683,7.682926829268292,3.2926829268292686,0.0,0.0,0.0,0.0,2.1951219512195124,3.2926829268292686,14.26829268292683,7.682926829268292,2.1951219512195124,2.1951219512195124,12.073170731707318,0.0,0.0,0.0,0.0,5.487804878048781,3.2926829268292686,0.0,0.0,0.0,0.0,43.333333333333336,63.636363636363626,60.0,0.0,0.0,0.0,0.0,0.0,100.0,27.27272727272727,68.42105263157895,70.0,50.0,68.75,66.66666666666666,0.0,0.0,0.0,0.0,55.55555555555556,100.0,0.0,0.0,0.0
NCAA D3,D. Sucato,Daniel  Sucato,-503455,Rochester Tigers,Rochester Tigers,https://cdn5.wyscout.com/photos/team/public/g-19231_120x120.png,NCAA D3 Non-conference matches,"LDMF, DMF",LDMF,53,DMF,42,0,0,0.0,,0,,2,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,188,0,False,0.0,0.0,0.0,0.0,1.0,21.6,45.03,0.0,0.0,0,0.0,0.0,0.0,22.0,0.88,4.41,24.146341463414636,12.073170731707318,7.682926829268292,4.390243902439025,1.0975609756097562,0.0,5.487804878048781,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,5.487804878048781,9.878048780487806,0.0,0.0,0.0,36.21951219512195,0.0,1.0975609756097562,55.97560975609756,15.365853658536585,13.170731707317074,49.390243902439025,6.585365853658537,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,8.78048780487805,1.0975609756097562,2.1951219512195124,0.0,0.0,6.585365853658537,18.658536585365855,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,4.390243902439025,0.0,0.0,0.0,12.073170731707318,5.487804878048781,2.1951219512195124,0.0,0.0,0.0,0.0,2.1951219512195124,3.2926829268292686,46.09756097560976,12.073170731707318,12.073170731707318,3.2926829268292686,42.80487804878049,0.0,0.0,0.0,0.0,5.487804878048781,15.365853658536585,0.0,0.0,0.0,0.0,50.0,71.42857142857144,50.0,0.0,0.0,0.0,0.0,0.0,40.0,33.33333333333333,82.3529411764706,78.57142857142858,91.66666666666666,86.66666666666667,50.0,0.0,0.0,0.0,0.0,83.33333333333334,82.35294117647058,0.0,0.0,0.0
NCAA D3,O. Shoemaker,Owen  Shoemaker,-644469,Lancaster Bible Chargers,Lancaster Bible Chargers,https://cdn5.wyscout.com/photos/team/public/g-22567_120x120.png,NCAA D3 Non-conference matches,DMF,DMF,100,0,0,0,0,0.0,,0,,1,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,0,False,0.0,0.0,0.0,0.0,0.0,22.86,48.3,0.0,0.0,0,0.0,0.0,0.0,23.0,0.0,9.0,25.243902439024392,21.951219512195124,15.365853658536585,1.0975609756097562,0.0,1.0975609756097562,13.170731707317074,1.0975609756097562,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,7.682926829268292,0.0,0.0,0.0,21.951219512195124,0.0,1.0975609756097562,37.31707317073171,10.975609756097562,10.975609756097562,32.926829268292686,4.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,6.585365853658537,1.0975609756097562,0.0,0.0,0.0,6.585365853658537,13.170731707317074,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,1.0975609756097562,13.170731707317074,8.78048780487805,1.0975609756097562,0.0,0.0,0.0,0.0,2.1951219512195124,3.2926829268292686,29.634146341463413,6.585365853658537,10.975609756097562,1.0975609756097562,28.53658536585366,0.0,0.0,0.0,0.0,3.2926829268292686,9.878048780487806,0.0,0.0,0.0,0.0,52.17391304347826,57.14285714285715,100.0,0.0,0.0,0.0,0.0,0.0,100.0,42.85714285714286,79.41176470588235,60.0,100.0,86.66666666666667,25.0,0.0,0.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0
NCAA D3,A. Lewis,Ammon Lewis,-242088,Southern Virginia Knights,Southern Virginia Knights,https://cdn5.wyscout.com/photos/team/public/g-13599_120x120.png,NCAA D3 Non-conference matches,CF,CF,100,0,0,0,0,0.0,,0,,1,82,1.0,0.0,0.0,0.0,United States,['United States'],0,183,0,False,0.0,0.0,1.0,0.0,2.0,26.79,53.98,0.0,0.0,0,0.0,0.0,0.0,13.0,0.0,0.0,14.26829268292683,1.0975609756097562,1.0975609756097562,5.487804878048781,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,1.0975609756097562,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,7.682926829268292,1.0975609756097562,0.0,0.0,2.1951219512195124,0.0,2.1951219512195124,6.585365853658537,2.1951219512195124,2.1951219512195124,5.487804878048781,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,5.487804878048781,0.0,0.0,2.1951219512195124,6.585365853658537,1.0975609756097562,3.2926829268292686,1.0975609756097562,0.0,0.0,0.0,0.0,2.1951219512195124,6.585365853658537,2.1951219512195124,2.1951219512195124,1.0975609756097562,5.487804878048781,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,0.0,0.0,0.0,0.0,46.15384615384615,100.0,60.0,50.0,50.0,0.0,0.0,0.0,0.0,28.571428571428577,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
NCAA D3,A. Karstetter,AJ  Karstetter,-624292,Pittsburgh Greensburg Bobcats,Pittsburgh Greensburg Bobcats,https://cdn5.wyscout.com/photos/team/public/g-22036_120x120.png,NCAA D3 Allegheny Mountain Collegiate Conference,RB5,RB5,100,0,0,0,0,0.0,,0,,1,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,15.54,32.11,0.0,0.0,0,0.0,0.0,0.0,18.0,1.3,9.13,19.75609756097561,14.26829268292683,9.878048780487806,3.2926829268292686,1.0975609756097562,0.0,7.682926829268292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,12.073170731707318,0.0,0.0,16.463414634146343,3.2926829268292686,7.682926829268292,15.365853658536585,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,3.2926829268292686,0.0,0.0,0.0,7.682926829268292,5.487804878048781,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,13.170731707317074,2.1951219512195124,6.585365853658537,1.0975609756097562,12.073170731707318,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,38.888888888888886,55.55555555555556,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,66.66666666666666,85.71428571428572,78.57142857142858,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
NCAA D3,N. Coop,Nick Coop,-479060,Whittier Poets,Whittier Poets,https://cdn5.wyscout.com/photos/team/public/g-19350_120x120.png,NCAA D3 Southern California Intercollegiate Athletic Conference,DMF,DMF,100,0,0,0,0,0.0,,0,,1,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,173,0,False,1.0,0.0,0.0,0.0,0.0,21.09,29.52,0.0,0.0,0,0.0,0.0,0.0,22.0,0.0,4.09,24.146341463414636,13.170731707317074,14.26829268292683,2.1951219512195124,0.0,0.0,3.2926829268292686,1.0975609756097562,1.0975609756097562,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,4.390243902439025,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,1.0975609756097562,16.463414634146343,7.682926829268292,0.0,10.975609756097562,4.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,1.0975609756097562,5.487804878048781,6.585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,12.073170731707318,9.878048780487806,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,1.0975609756097562,12.073170731707318,4.390243902439025,0.0,3.2926829268292686,7.682926829268292,0.0,0.0,1.0975609756097562,0.0,2.1951219512195124,6.585365853658537,0.0,0.0,0.0,0.0,50.0,69.23076923076923,0.0,0.0,0.0,100.0,100.0,0.0,0.0,25.0,73.33333333333333,57.14285714285715,0.0,70.0,75.0,0.0,0.0,100.0,0.0,40.0,100.0,0.0,0.0,0.0
NCAA D3,M. Pierre,McKenzy  Pierre,-489018,Babson Beavers,Babson Beavers,https://cdn5.wyscout.com/photos/team/public/g-2864_120x120.png,NCAA D3 Non-conference matches,"LAMF, RAMF, RW",LAMF,63,RAMF,19,RW,16,0.0,,0,,3,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,1.0,20.16,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,0.0,4.6899999999999995,14.26829268292683,3.2926829268292686,3.2926829268292686,1.0975609756097562,0.0,0.0,2.1951219512195124,1.0975609756097562,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,2.1951219512195124,6.585365853658537,2.1951219512195124,2.1951219512195124,1.0975609756097562,6.585365853658537,1.0975609756097562,0.0,7.682926829268292,4.390243902439025,0.0,6.585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,6.585365853658537,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,2.1951219512195124,2.1951219512195124,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,33.33333333333333,100.0,0.0,0.0,0.0,0.0,0.0,100.0,33.33333333333333,28.571428571428577,50.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCAA D3,B. Safley,Brayden Safley,-620471,York Spartan,York Spartan,https://cdn5.wyscout.com/photos/team/public/g-20250_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LCMF, RCMF, RB",LCMF,58,RCMF,24,RB,16,0.0,,0,,2,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,79,False,0.0,0.0,0.0,0.0,0.0,20.21,25.6,0.0,0.0,0,0.0,0.0,0.0,26.0,0.0,3.19,28.53658536585366,12.073170731707318,9.878048780487806,7.682926829268292,0.0,0.0,5.487804878048781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78048780487805,0.0,1.0975609756097562,0.0,6.585365853658537,2.1951219512195124,2.1951219512195124,17.5609756097561,7.682926829268292,3.2926829268292686,16.463414634146343,1.0975609756097562,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,3.2926829268292686,2.1951219512195124,0.0,0.0,0.0,2.1951219512195124,5.487804878048781,0.0,0.0,0.0,0.0,0.0,0.0,7.682926829268292,0.0,0.0,0.0,9.878048780487806,6.585365853658537,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,7.682926829268292,1.0975609756097562,3.2926829268292686,0.0,7.682926829268292,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,34.61538461538461,66.66666666666666,14.285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,12.5,43.74999999999999,14.285714285714288,100.0,46.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
NCAA D3,D. Rolfes,Derek Rolfes,-622966,Mount St. Joseph Lions,Mount St. Joseph Lions,https://cdn5.wyscout.com/photos/team/public/g-22205_120x120.png,NCAA D3 Heartland Collegiate Athletic Conference,"RCMF, LCMF",RCMF,56,LCMF,43,0,0,0.0,,0,,1,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,18.71,29.25,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,3.1,17.5609756097561,5.487804878048781,4.390243902439025,6.585365853658537,0.0,0.0,3.2926829268292686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390243902439025,0.0,0.0,0.0,9.878048780487806,0.0,0.0,23.04878048780488,0.0,5.487804878048781,21.951219512195124,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390243902439025,12.073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,6.585365853658537,0.0,0.0,0.0,9.878048780487806,2.1951219512195124,5.487804878048781,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,18.658536585365855,0.0,5.487804878048781,1.0975609756097562,17.5609756097561,0.0,0.0,0.0,0.0,0.0,7.682926829268292,0.0,0.0,0.0,0.0,56.25,50.0,83.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,25.0,80.95238095238095,0.0,100.0,80.0,100.0,0.0,0.0,0.0,0.0,0.0,63.636363636363626,0.0,0.0,0.0
NCAA D3,B. Sedor,Brayten  Sedor,-624313,Pittsburgh Greensburg Bobcats,Pittsburgh Greensburg Bobcats,https://cdn5.wyscout.com/photos/team/public/g-22036_120x120.png,NCAA D3 Allegheny Mountain Collegiate Conference,"RCMF, LCMF",RCMF,76,LCMF,23,0,0,0.0,,0,,1,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,19.33,0.0,0.0,0.0,0,0.0,0.0,0.0,10.0,0.0,1.3,10.975609756097562,4.390243902439025,6.585365853658537,1.0975609756097562,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,9.878048780487806,0.0,1.0975609756097562,17.5609756097561,3.2926829268292686,6.585365853658537,17.5609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,6.585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,4.390243902439025,3.2926829268292686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.365853658536585,2.1951219512195124,6.585365853658537,0.0,15.365853658536585,0.0,0.0,0.0,0.0,1.0975609756097562,5.487804878048781,0.0,0.0,0.0,0.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.49999999999999,66.66666666666666,100.0,87.49999999999999,0.0,0.0,0.0,0.0,0.0,50.0,83.33333333333334,0.0,0.0,0.0
NCAA D3,C. Bailey,Caleb  Bailey,-479141,Houghton Highlanders,Houghton Highlanders,https://cdn5.wyscout.com/photos/team/public/g-19369_120x120.png,NCAA D3 Non-conference matches,"AMF, RAMF",AMF,55,RAMF,35,0,0,0.0,,0,,1,82,0.0,0.0,0.0,0.0,United States,['United States'],unknown,185,0,False,1.0,0.0,0.0,0.0,2.0,18.94,39.81,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,3.87,17.5609756097561,4.390243902439025,2.1951219512195124,6.585365853658537,0.0,1.0975609756097562,4.390243902439025,2.1951219512195124,1.0975609756097562,0.0,3.2926829268292686,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,4.390243902439025,7.682926829268292,3.2926829268292686,0.0,1.0975609756097562,16.463414634146343,1.0975609756097562,2.1951219512195124,29.634146341463413,9.878048780487806,3.2926829268292686,25.243902439024392,4.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,5.487804878048781,0.0,0.0,1.0975609756097562,0.0,8.78048780487805,12.073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,6.585365853658537,0.0,0.0,0.0,7.682926829268292,0.0,2.1951219512195124,1.0975609756097562,0.0,0.0,0.0,2.1951219512195124,4.390243902439025,21.951219512195124,7.682926829268292,3.2926829268292686,2.1951219512195124,19.75609756097561,0.0,0.0,0.0,0.0,6.585365853658537,6.585365853658537,0.0,0.0,0.0,0.0,43.74999999999999,0.0,33.33333333333333,50.0,0.0,0.0,0.0,0.0,50.0,57.14285714285715,74.07407407407408,77.77777777777777,100.0,78.26086956521739,50.0,0.0,0.0,0.0,0.0,75.0,54.54545454545454,0.0,0.0,0.0
NCAA D3,G. Miller,Gavin  Miller,-612478,Concord Mountain Lions,Salisbury Sea Gulls,https://cdn5.wyscout.com/photos/team/public/g-18375_120x120.png,NCAA D2 Mountain East Conference,CF,CF,100,0,0,0,0,0.0,,0,,1,81,0.0,0.0,0.0,0.0,United States,['United States'],unknown,182,68,False,0.0,0.0,0.0,0.0,0.0,18.17,56.13,0.0,0.0,0,0.0,0.0,0.0,37.0,0.0,0.0,41.11111111111111,5.555555555555555,6.666666666666666,6.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,1.1111111111111112,1.1111111111111112,0.0,4.444444444444445,22.22222222222222,0.0,1.1111111111111112,1.1111111111111112,18.88888888888889,3.333333333333333,2.2222222222222223,37.77777777777778,5.555555555555555,12.222222222222221,33.333333333333336,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,15.555555555555555,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,6.666666666666666,0.0,0.0,0.0,14.444444444444445,5.555555555555555,1.1111111111111112,0.0,0.0,0.0,0.0,2.2222222222222223,4.444444444444445,28.88888888888889,2.2222222222222223,12.222222222222221,1.1111111111111112,27.77777777777778,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,35.13513513513514,83.33333333333334,16.666666666666668,0.0,0.0,0.0,0.0,0.0,50.0,20.0,76.47058823529412,40.0,100.0,83.33333333333333,50.0,0.0,0.0,0.0,0.0,0.0,64.28571428571429,0.0,0.0,0.0
NCAA D3,S. McMurry,Sam McMurry,-632174,Sewanee Tigers,Sewanee Tigers,https://cdn5.wyscout.com/photos/team/public/g-20066_120x120.png,NCAA D3 Non-conference matches,"CB, RB, LCB",CB,39,RB,36,LCB,23,0.0,,0,,1,81,0.0,0.0,0.0,0.0,United States,['United States'],unknown,183,77,False,0.0,0.0,0.0,0.0,0.0,27.58,37.04,0.0,0.0,0,0.0,0.0,0.0,17.0,1.3,9.13,18.88888888888889,16.666666666666668,13.333333333333332,3.333333333333333,1.1111111111111112,2.2222222222222223,7.777777777777778,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,18.88888888888889,0.0,1.1111111111111112,36.666666666666664,25.555555555555554,0.0,17.77777777777778,18.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,15.555555555555555,0.0,0.0,0.0,0.0,15.555555555555555,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,11.11111111111111,7.777777777777778,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,20.0,13.333333333333332,0.0,7.777777777777778,12.222222222222221,0.0,0.0,0.0,0.0,10.0,6.666666666666666,0.0,0.0,0.0,0.0,58.82352941176471,58.333333333333336,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.545454545454554,52.17391304347826,0.0,68.74999999999999,41.17647058823529,0.0,0.0,0.0,0.0,64.28571428571429,66.66666666666666,0.0,0.0,0.0
