Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Auguste,Charles Auguste,-181813,FC Supra,FC Supra,https://cdn5.wyscout.com/photos/team/public/g-25997_120x120.png,Canadian Premier League,RB,RB,85,,0,,0,26.0,1999-11-25,0,2026-12-31,18,1699,0,0.29,1,0.61,8.42,55.97,Canada,"['Canada', 'Haiti']",right,178,84,False,7.36,5.3,63.0,1.27,54.17,0.16,0.21,0.11,3.87,5.17,1.17,6,0.32,0,0.0,0.37,0.0,0,0.0,0.02,0,0.0,9,0.48,11.11,0.0,0.05,0.58,27.27,0.0,0.0,0.53,30.0,0.05,0.16,66.67,1.11,33.33,0.48,0.48,0.16,38.99,0.79,0.26,51.91,86.84,17.32,77.68,8.32,97.45,46.14,90.36,5.3,62.0,18.33,40.64,0.03,0.32,0.05,0.0,0.05,100.0,0.21,5.67,75.7,1.01,57.89,0.11,100.0,0.6900000000000001,0.16,8.16,64.29,91.67,17.8,0,,0,,0,0.0,0.0,0.0,,,0.9,,1.27,0.0,0.0,0.0,0.16,0,0.0
J. Alphonse,Jefferson Alphonse,-346070,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"RB, RCB3",RB,69,RCB3,15,,0,23.0,2003-06-12,0,,17,1659,0,0.6900000000000001,0,0.51,14.16,55.94,Canada,['Canada'],unknown,0,0,False,9.39,7.38,60.29,1.8399999999999999,55.88,0.22,0.26,0.33,4.72,5.61,1.03,3,0.16,0,0.0,1.3,0.0,0,0.0,0.04,0,0.0,7,0.38,0.0,0.0,0.0,0.76,57.14,0.11,50.0,0.65,58.33,0.38,1.3,66.67,3.96,53.42,0.92,1.3,0.05,26.53,1.9,0.92,33.58,82.71,12.37,66.67,6.35,94.02,30.11,87.75,2.8200000000000003,34.62,17.91,39.48,0.03,0.16,0.0,0.0,0.0,0.0,0.22,3.36,62.9,1.1400000000000001,57.14,0.05,0.0,0.43,0.43,6.73,60.48,92.57,9.49,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
M. Jevremović,Marko Jevremović,-88138,Forge,Forge,https://cdn5.wyscout.com/photos/team/public/g-10178_120x120.png,Canadian Premier League,"LB, LCB",LB,73,LCB,11,,0,30.0,1996-02-23,200000,2026-12-31,17,1649,1,1.05,0,1.35,11.68,56.07,Serbia,"['Serbia', 'Croatia']",left,186,83,False,7.04,5.57,62.75,1.04,73.68,0.16,0.21,0.05,3.38,4.36,1.26,2,0.11,1,0.05,2.5700000000000003,0.05,1,0.05,0.06,0,0.0,21,1.15,52.38,4.7620000000000005,0.0,3.49,37.5,3.27,38.33,0.22,25.0,0.55,1.15,57.14,4.04,44.59,0.76,1.26,0.05,29.96,3.77,0.98,38.81,75.25,13.64,66.4,6.0,93.64,30.18,84.09,5.46,50.0,20.09,43.73,0.07,0.55,0.05,0.05,0.0,0.0,0.55,5.68,60.58,4.69,43.02,0.22,75.0,0.87,1.3599999999999999,9.66,73.45,70.64,12.83,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.04,1.04,0.55,70.0,0.71,0,0.0
E. Bah,Elage Bah,-331498,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,Canadian Premier League,"RAMF, RWF, LW",RAMF,49,RWF,15,LW,13,22.0,2004-07-30,0,2026-12-31,20,1643,1,2.8200000000000003,5,2.69,19.45,46.2,Canada,['Canada'],right,170,0,False,4.44,5.8100000000000005,49.06,1.15,47.62,0.0,0.0,0.11,1.5899999999999999,1.79,1.31,4,0.22,0,0.0,2.3,0.05,1,0.05,0.15,0,0.0,27,1.48,22.22,3.7039999999999997,0.27,1.31,33.33,0.38,28.57,0.93,35.29,0.33,2.3,64.29,10.85,44.95,2.96,1.48,0.38,16.82,2.19,2.68,21.2,74.42,6.03,60.0,5.42,91.92,18.62,79.12,1.31,50.0,16.12,25.29,0.15,0.77,0.05,0.05,0.05,100.0,0.6000000000000001,2.25,56.1,1.97,47.22,0.16,100.0,1.15,0.55,3.4,64.52,67.42,4.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.15,0.11,0.11,50.0,0.11,0,0.0
S. Rea,Sean Rea,497209,FC Supra,FC Supra,https://cdn5.wyscout.com/photos/team/public/g-25997_120x120.png,Canadian Premier League,"AMF, CF",AMF,70,CF,20,,0,24.0,2002-05-15,450000,,17,1640,4,3.0,2,4.28,11.47,50.24,Canada,"['Canada', 'Italy']",both,170,62,False,1.87,1.76,50.0,0.16,66.67,0.0,0.0,0.0,0.99,1.35,0.6000000000000001,1,0.05,0,0.0,4.17,0.22,4,0.22,0.16,0,0.0,49,2.69,38.78,8.163,0.11,1.81,45.45,0.93,58.82,0.8200000000000001,33.33,0.16,3.4,66.13,8.67,51.9,1.87,2.96,0.33,31.55,1.37,0.99,37.98,80.49,12.73,68.1,7.74,95.04,33.42,84.24,2.85,59.62,15.85,40.37,0.23,1.92,0.11,0.05,0.05,100.0,0.8200000000000001,4.99,76.92,3.68,55.22,0.33,50.0,1.43,0.77,6.31,83.48,80.37,8.95,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.16,0.99,0.27,40.0,1.65,0,0.0
C. Irving,Callum Irving,281822,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,Canadian Premier League,GK,GK,100,,0,,0,33.0,1993-03-16,150000,2026-12-31,16,1612,0,0.02,0,0.0,0.56,90.0,Canada,['Canada'],right,186,84,False,0.9500000000000001,0.11,50.0,0.33,100.0,0.0,0.0,0.0,0.89,1.02,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.06,0.0,0.11,10.16,0.28,0.22,17.31,85.16,7.37,68.18,0.0,0.0,11.89,98.59,5.42,55.67,30.15,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,41.67,0.17,33.33,0.0,0.0,0.0,0.0,3.85,59.42,97.55,9.1,17,0.9500000000000001,65,3.63,2,73.85,20.91,1.17,3.91,0.218,0.0,2.18,0.33,,,,0.0,0,0.0
J. Castro,Juan David Castro Ruíz,236748,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"LCMF, RCMF",LCMF,60,RCMF,15,,0,34.0,1991-12-21,400000,2026-12-31,19,1593,0,0.73,0,0.04,8.7,59.74,Mexico,['Mexico'],right,165,69,False,5.65,3.73,69.7,0.51,22.22,0.23,0.38,0.17,2.8200000000000003,4.72,0.73,4,0.23,0,0.0,0.56,0.0,0,0.0,0.04,0,0.0,10,0.56,30.0,0.0,0.0,0.17,33.33,0.0,0.0,0.17,33.33,0.06,0.68,50.0,3.9,55.07,0.79,0.73,0.23,50.62,0.11,1.24,60.34,94.19,12.15,86.05,11.92,98.58,58.08,95.04,2.09,75.68,16.05,29.07,0.0,0.06,0.0,0.0,0.0,0.0,0.06,5.25,87.1,0.56,80.0,0.0,0.0,0.45,0.0,4.52,76.25,96.3,24.41,0,,0,,0,0.0,0.0,0.0,,,0.45,,0.51,0.11,0.0,0.0,1.24,0,0.0
G. Antinoro,Gabriel Mendes Antinoro,-329802,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"LWB, RWB, RW",LWB,23,RWB,17,RW,17,22.0,2004-04-24,0,2027-12-31,18,1560,1,2.19,3,1.8900000000000001,15.58,45.56,Canada,"['Canada', 'Brazil']",right,173,70,False,5.42,4.73,58.54,0.6900000000000001,58.33,0.0,0.0,0.06,2.65,4.45,0.52,2,0.12,1,0.06,2.48,0.06,1,0.06,0.13,0,0.0,31,1.79,19.35,3.226,0.17,1.5,30.77,0.92,31.25,0.58,30.0,0.23,3.75,43.08,9.52,37.58,3.4,3.06,0.35000000000000003,33.29,2.37,1.38,37.67,85.3,6.46,66.96,13.15,96.93,34.21,89.04,1.96,61.76,16.34,39.86,0.11,1.04,0.0,0.06,0.12,50.0,0.58,3.0,75.0,2.19,47.37,0.12,50.0,1.33,0.46,4.1,73.24,85.96,9.87,0,,0,,0,0.0,0.0,0.0,,,0.29,,0.6900000000000001,0.12,0.06,100.0,0.4,0,0.0
K. Ferdinand,Keesean Ferdinand,-123984,FC Supra,FC Supra,https://cdn5.wyscout.com/photos/team/public/g-25997_120x120.png,Canadian Premier League,"RCB, CB",RCB,83,CB,16,,0,23.0,2003-08-17,0,,17,1521,1,0.7000000000000001,0,0.0,7.1,64.17,Canada,"['Canada', 'Haiti']",both,182,67,False,6.63,2.7800000000000002,63.83,2.49,64.29,0.30000000000000004,0.41000000000000003,0.71,4.5600000000000005,6.35,0.47000000000000003,3,0.18,0,0.0,0.24,0.06,1,0.06,0.04,1,0.06,4,0.24,50.0,25.0,0.0,0.18,33.33,0.0,0.0,0.18,33.33,0.06,0.12,50.0,0.59,80.0,0.36,0.36,0.0,34.2,0.41000000000000003,0.59,45.68,91.71,14.38,83.13,1.54,96.15,42.54,94.85,2.96,50.0,18.67,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199999999999998,73.91,0.12,50.0,0.0,0.0,0.06,0.06,4.2,49.3,96.71,25.21,0,,0,,0,0.0,0.0,0.0,,,1.24,,2.49,0.0,0.0,0.0,0.0,0,0.0
S. Camargo,Sergio Andres Camargo,172839,Cavalry,Cavalry,https://cdn5.wyscout.com/photos/team/public/g-10179_120x120.png,Canadian Premier League,"AMF, RCMF, LDMF",AMF,58,RCMF,15,LDMF,10,32.0,1994-08-16,0,,19,1517,3,2.71,1,1.44,10.09,41.18,Colombia,"['Colombia', 'Canada']",right,170,72,False,4.69,3.09,46.15,0.59,60.0,0.06,0.08,0.06,3.2,4.21,0.53,3,0.18,0,0.0,1.07,0.18,3,0.18,0.16,1,0.06,19,1.13,42.11,15.789,0.06,0.65,27.27,0.18,33.33,0.47000000000000003,25.0,0.0,0.9500000000000001,37.5,5.4,34.07,2.61,1.6,0.42,26.88,1.19,0.8300000000000001,37.38,83.17,12.28,74.88,9.02,94.74,34.83,85.69,1.9,56.25,16.96,41.18,0.09,0.53,0.06,0.0,0.18,33.33,0.53,4.69,78.48,1.8399999999999999,45.16,0.24,25.0,1.07,0.24,5.16,72.41,86.08,9.37,0,,0,,0,0.0,0.0,0.0,,,0.12,,0.59,0.0,0.0,0.0,0.0,0,0.0
M. Polisi,Marcello Polisi,-264833,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,Canadian Premier League,"LDMF, DMF, RDMF",LDMF,43,DMF,23,RDMF,20,29.0,1997-01-24,100000,2026-12-31,17,1513,0,0.12,1,1.09,12.37,54.81,Canada,['Canada'],unknown,178,77,False,7.91,6.54,60.91,1.49,56.0,0.12,0.13,0.24,3.81,4.16,1.49,6,0.36,0,0.0,0.59,0.0,0,0.0,0.01,0,0.0,6,0.36,16.67,0.0,0.06,0.77,23.08,0.42,28.57,0.36,16.67,0.30000000000000004,0.54,66.67,3.27,41.82,0.48,0.71,0.06,28.61,0.06,0.65,41.64,85.57,11.78,70.2,7.55,97.64,36.52,90.55,4.46,54.67,19.59,38.75,0.06,0.36,0.0,0.0,0.0,0.0,0.12,5.47,72.83,1.19,35.0,0.06,100.0,0.24,0.18,5.41,70.33,90.78,16.77,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.49,0.0,0.0,0.0,0.12,0,0.0
D. Pecile,Damiano Pecile,512580,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,Canadian Premier League,"LDMF, RCMF, RDMF",LDMF,35,RCMF,16,RDMF,10,24.0,2002-04-11,25000,2026-12-31,19,1507,3,2.05,3,2.13,8.48,50.7,Canada,"['Canada', 'Italy']",right,179,70,False,6.15,4.54,59.21,0.6000000000000001,80.0,0.24,0.27,0.24,3.22,3.6,1.13,2,0.12,0,0.0,1.6099999999999999,0.18,3,0.18,0.12,0,0.0,31,1.85,29.03,9.677,0.18,1.02,52.94,0.36,83.33,0.66,36.36,0.18,0.96,43.75,2.87,33.33,1.13,0.96,0.06,28.37,0.42,0.42,35.89,81.86,12.6,69.67,6.99,95.73,30.58,86.72,4.48,56.0,21.01,37.65,0.13,0.78,0.0,0.06,0.12,100.0,0.42,5.85,67.35,1.9100000000000001,46.88,0.12,100.0,0.54,0.42,6.75,75.22,87.25,12.18,0,,0,,0,0.0,0.0,0.0,,,0.24,,0.6000000000000001,0.9,0.18,33.33,1.9100000000000001,0,0.0
M. Amissi,Mohamed Amissi,-115154,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,Canadian Premier League,"LAMF, LWF, CF",LAMF,69,LWF,12,CF,11,26.0,2000-08-03,100000,2027-12-31,17,1497,7,8.67,0,1.08,14.91,41.13,Belgium,"['Belgium', 'Burundi']",right,173,70,False,3.07,3.01,58.0,2.95,34.69,0.18,0.21,0.18,1.1400000000000001,1.32,0.96,2,0.12,0,0.0,4.21,0.42,7,0.42,0.52,1,0.06,37,2.22,48.65,18.919,0.0,2.16,41.67,2.04,41.18,0.12,50.0,0.24,3.91,56.92,8.06,39.55,4.21,3.55,0.12,16.77,2.71,0.6000000000000001,18.04,75.0,3.73,64.52,5.05,90.48,15.21,81.82,0.84,42.86,17.89,24.69,0.06,0.6000000000000001,0.0,0.0,0.0,0.0,0.54,0.9,66.67,1.8599999999999999,58.06,0.0,0.0,1.02,0.66,2.34,69.23,73.91,5.53,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.95,0.0,0.0,0.0,0.06,0,0.0
Rony Mbomio,Enmanuel Mbomio Angue,-373486,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"RCB3, RCB, RB",RCB3,50,RCB,31,RB,11,21.0,2005-05-03,0,,15,1464,0,1.56,1,0.9400000000000001,8.24,51.49,Spain,"['Spain', 'Equatorial Guinea']",right,185,0,False,4.61,3.26,52.83,1.6600000000000001,59.26,0.0,0.0,0.55,2.89,4.76,0.37,1,0.06,0,0.0,1.11,0.0,0,0.0,0.1,0,0.0,11,0.68,27.27,0.0,0.06,0.92,53.33,0.0,0.0,0.92,53.33,0.06,0.68,63.64,2.27,48.65,1.17,1.23,0.12,53.18,1.54,0.18,62.89,90.91,23.36,82.89,5.47,97.75,57.3,94.64,4.8,52.56,18.92,39.34,0.06,0.49,0.06,0.0,0.0,0.0,0.49,6.39,83.65,1.17,52.63,0.0,0.0,0.68,0.31,9.34,77.63,97.15,25.88,0,,0,,0,0.0,0.0,0.0,,,1.35,,1.6600000000000001,0.0,0.0,0.0,0.0,0,0.0
L. Cloutier,Loïc Cloutier,-345190,Atlético Ottawa,Atlético Ottawa,https://cdn5.wyscout.com/photos/team/public/g-12442_120x120.png,Canadian Premier League,"LCB, RCB3, CB",LCB,34,RCB3,24,CB,14,22.0,2004-04-26,0,2026-12-31,17,1463,1,1.02,0,0.0,6.15,60.0,Canada,['Canada'],unknown,0,0,False,5.6,3.14,56.86,1.6,65.38,0.0,0.0,0.31,3.81,6.08,0.31,3,0.18,0,0.0,0.12,0.06,1,0.06,0.06,0,0.0,4,0.25,25.0,25.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.06,100.0,0.55,55.56,0.49,0.06,0.06,57.15,0.49,0.12,71.11,92.04,22.33,80.17,1.97,100.0,64.72,95.34,6.34,59.22,19.54,41.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27,75.49,0.37,50.0,0.0,0.0,0.18,0.0,7.01,68.42,98.36,41.22,0,,0,,0,0.0,0.0,0.0,,,1.17,,1.6,0.0,0.0,0.0,0.0,0,0.0
D. Konincks,Diego Konincks,-218961,Pacific FC,Pacific FC,https://cdn5.wyscout.com/photos/team/public/g-10176_120x120.png,Canadian Premier League,"RCB, LCB",RCB,57,LCB,41,,0,25.0,2000-11-30,0,2027-12-31,15,1461,3,4.25,1,0.08,11.03,60.34,Netherlands,['Netherlands'],unknown,188,84,False,9.73,4.5,67.12,3.76,67.21,0.18,0.23,0.86,6.53,8.13,0.62,0,0.0,0,0.0,0.68,0.18,3,0.18,0.26,2,0.12,17,1.05,52.94,17.647,0.06,0.18,0.0,0.06,0.0,0.12,0.0,0.06,0.25,50.0,1.6600000000000001,40.74,1.29,0.43,0.0,39.36,0.43,0.37,54.39,89.58,20.21,79.88,1.97,93.75,48.23,94.64,5.98,51.55,21.78,41.96,0.0,0.06,0.0,0.0,0.0,0.0,0.12,4.93,70.0,0.92,40.0,0.06,0.0,0.31,0.0,7.45,64.46,96.23,27.78,0,,0,,0,0.0,0.0,0.0,,,1.6600000000000001,,3.76,0.0,0.0,0.0,0.0,0,0.0
H. Massunda,Hoce  Massunda,-677103,Forge,Forge,https://cdn5.wyscout.com/photos/team/public/g-10178_120x120.png,Canadian Premier League,"RAMF, LWF, RWF",RAMF,32,LWF,20,RWF,17,21.0,2005-06-19,0,2026-12-31,19,1453,3,4.1,1,1.24,18.33,48.31,Canada,['Canada'],,0,0,False,6.13,5.57,58.89,0.68,27.27,0.06,0.08,0.06,2.79,3.6,0.74,2,0.12,0,0.0,4.15,0.19,3,0.19,0.25,0,0.0,30,1.8599999999999999,33.33,10.0,0.06,2.66,32.56,0.62,10.0,2.04,39.39,0.74,4.52,58.9,11.15,43.89,4.03,1.8599999999999999,0.12,20.81,3.04,1.24,26.39,78.4,4.89,59.49,9.85,94.97,22.48,84.02,1.3599999999999999,72.73,15.56,30.11,0.08,0.93,0.12,0.0,0.0,0.0,0.68,1.55,72.0,2.48,42.5,0.0,0.0,0.68,0.87,3.47,73.21,74.11,6.94,0,,0,,0,0.0,0.0,0.0,,,0.06,,0.68,0.0,0.0,0.0,0.06,0,0.0
K. Chung,Kadin Chung,420844,Pacific FC,Pacific FC,https://cdn5.wyscout.com/photos/team/public/g-10176_120x120.png,Canadian Premier League,"RB, RDMF",RB,72,RDMF,18,,0,27.0,1998-09-05,200000,2026-12-31,16,1421,1,1.47,0,0.8200000000000001,8.23,52.31,Canada,"['Canada', 'Philippines']",both,175,68,False,6.33,4.31,54.41,1.08,47.06,0.38,0.48,0.51,3.61,4.58,0.13,0,0.0,0,0.0,1.08,0.06,1,0.06,0.09,0,0.0,8,0.51,25.0,12.5,0.0,1.77,17.86,0.0,0.0,1.77,17.86,0.32,0.8200000000000001,76.92,2.22,48.57,1.01,0.89,0.13,30.65,0.51,0.51,40.09,84.68,12.54,80.3,6.65,92.38,36.29,89.7,2.09,51.52,17.52,40.04,0.05,0.32,0.06,0.06,0.0,0.0,0.38,4.37,75.36,1.77,14.29,0.0,0.0,0.5700000000000001,0.32,5.76,73.63,85.2,14.12,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.08,0.0,0.0,0.0,0.13,0,0.0
R. Telfer,Ryan Telfer,479024,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"LB, LW",LB,56,LW,13,,0,32.0,1994-03-04,175000,2026-12-31,16,1404,1,1.33,1,1.45,11.73,53.55,Canada,"['Canada', 'Trinidad and Tobago']",left,180,82,False,4.74,3.4,56.6,2.44,50.0,0.06,0.08,0.32,2.76,3.39,0.77,1,0.06,0,0.0,2.37,0.06,1,0.06,0.09,0,0.0,8,0.51,50.0,12.5,0.06,2.88,37.78,2.37,32.43,0.51,62.5,0.32,1.73,59.26,4.94,53.25,1.15,1.09,0.32,26.03,1.35,1.54,35.38,78.62,13.08,63.24,8.78,97.08,29.62,85.06,3.14,51.02,17.99,36.34,0.09,0.64,0.0,0.0,0.0,0.0,0.32,4.42,69.57,2.63,41.46,0.26,25.0,0.58,1.15,6.54,72.55,78.29,8.27,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.44,0.26,0.06,0.0,1.79,0,0.0
K. Proctor,Kian Hugh Proctor,-440486,Vancouver FC,Vancouver FC,https://cdn5.wyscout.com/photos/team/public/g-17439_120x120.png,Canadian Premier League,LB,LB,84,,0,,0,21.0,2005-08-24,0,,18,1403,1,2.07,1,0.88,11.61,54.7,Canada,['Canada'],unknown,191,0,False,8.34,5.77,52.22,2.5700000000000003,67.5,0.06,0.07,0.45,5.26,5.94,0.64,1,0.06,0,0.0,0.77,0.06,1,0.06,0.13,0,0.0,9,0.58,22.22,11.111,0.06,0.8300000000000001,30.77,0.8300000000000001,30.77,0.0,0.0,0.19,0.71,54.55,2.5,46.15,1.15,0.64,0.19,27.13,1.09,0.64,36.05,83.63,14.63,75.44,5.13,95.0,31.11,89.28,4.17,52.31,21.06,35.69,0.06,0.38,0.06,0.0,0.0,0.0,0.32,3.59,69.64,1.03,18.75,0.0,0.0,0.13,0.26,7.31,62.28,90.53,12.19,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0.0
A. Aromatario,Anthony Aromatario,-279642,Forge,Forge,https://cdn5.wyscout.com/photos/team/public/g-10178_120x120.png,Canadian Premier League,"DMF, RDMF",DMF,41,RDMF,37,,0,23.0,2003-04-30,0,2026-12-31,16,1398,0,0.0,0,0.03,17.19,58.8,Canada,"['Canada', 'Italy']",right,0,0,False,10.11,8.88,56.52,2.12,66.67,0.13,0.16,0.06,4.96,6.23,2.64,8,0.52,0,0.0,0.32,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.58,55.56,4.51,60.0,0.19,0.52,0.0,29.23,0.13,2.32,43.91,84.31,13.52,68.57,7.08,92.73,40.17,87.02,3.67,56.14,16.75,35.08,0.0,0.32,0.0,0.06,0.0,0.0,0.0,5.41,75.0,0.97,26.67,0.19,66.67,0.26,0.0,5.09,62.03,92.08,15.45,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.12,0.0,0.0,0.0,0.13,0,0.0
L. Kwemi,Loïc Adrien Kwemi,-583321,FC Supra,FC Supra,https://cdn5.wyscout.com/photos/team/public/g-25997_120x120.png,Canadian Premier League,"CF, LAMF",CF,76,LAMF,17,,0,29.0,1997-03-02,0,,17,1366,10,7.94,1,1.09,20.42,41.94,Canada,"['Canada', 'Cameroon']",unknown,0,0,False,3.76,4.61,54.29,1.19,16.67,0.0,0.0,0.0,1.25,1.71,1.8399999999999999,2,0.13,0,0.0,4.88,0.66,6,0.4,0.52,0,0.0,59,3.89,40.68,16.949,0.07,1.05,50.0,0.59,55.56,0.46,42.86,0.07,4.22,65.63,12.91,41.33,4.55,2.96,0.33,20.1,1.38,1.25,22.53,80.7,5.73,68.97,5.14,96.15,19.63,84.23,2.04,58.06,16.82,34.82,0.07,0.79,0.0,0.07,0.0,0.0,0.72,2.17,69.7,1.58,70.83,0.0,0.0,1.05,0.46,2.64,75.0,85.85,6.98,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.19,0.07,0.07,0.0,0.13,4,100.0
S. Zitman,Sven Zitman,-152419,HFX Wanderers FC,HFX Wanderers FC,https://cdn5.wyscout.com/photos/team/public/g-10181_120x120.png,Canadian Premier League,"LCMF3, LCMF",LCMF3,58,LCMF,16,,0,24.0,2002-02-24,0,2026-12-31,19,1350,0,0.85,0,0.65,16.73,49.0,Netherlands,['Netherlands'],right,0,0,False,8.27,5.73,58.14,1.73,46.15,0.4,0.45,0.33,4.53,5.11,1.8,3,0.2,0,0.0,1.2,0.0,0,0.0,0.06,0,0.0,8,0.53,37.5,0.0,0.0,0.6000000000000001,0.0,0.53,0.0,0.07,0.0,0.07,1.67,56.0,8.13,44.26,0.53,0.93,0.2,26.13,0.2,1.67,33.33,83.2,11.2,72.62,6.13,92.39,30.13,87.17,2.6,56.41,18.89,32.73,0.04,0.33,0.13,0.0,0.07,100.0,0.33,5.6,76.19,1.47,36.36,0.4,66.67,0.47000000000000003,0.07,5.0,73.33,86.62,10.47,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.73,0.0,0.0,0.0,0.4,0,0.0
B. Kamdem,Bradley Kamdem Fewo,443250,Cavalry,Cavalry,https://cdn5.wyscout.com/photos/team/public/g-10179_120x120.png,Canadian Premier League,LB,LB,99,,0,,0,32.0,1994-08-18,150000,2027-12-31,14,1347,1,0.44,0,0.63,8.89,60.15,France,"['France', 'Canada']",left,183,82,False,6.88,4.68,62.86,0.87,46.15,0.07,0.09,0.4,3.88,5.18,1.0,2,0.13,0,0.0,1.2,0.07,1,0.07,0.03,1,0.07,2,0.13,100.0,50.0,0.0,2.14,40.63,2.07,41.94,0.0,0.0,0.47000000000000003,0.47000000000000003,28.57,2.47,67.57,0.33,1.67,0.2,33.88,0.9400000000000001,0.8,42.56,84.46,17.57,79.85,7.75,95.69,37.15,90.29,3.41,49.02,20.13,36.83,0.04,0.53,0.0,0.0,0.07,100.0,0.27,6.08,78.02,2.67,47.5,0.07,100.0,0.47000000000000003,0.8,9.09,83.09,86.77,12.63,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,0.87,0.0,0.0,0.0,0.13,0,0.0
