Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,S. Røed,Sander Røed,-125248,Louisville Cardinals,Louisville Cardinals,https://cdn5.wyscout.com/photos/team/public/g27620_120x120.png,NCAA D1 Atlantic Coast,"RWF, LWF, RCMF",RWF,46,LWF,33,RCMF,10,24.0,2000-12-28,0,,7,584,1.0,1.0,0.0,1.0,Norway,['Norway'],0,178,79,False,1.0,0.0,1.0,0.0,10.0,16.53,26.21,0.0,0.0,0,0.0,0.0,0.0,109.0,0.65,1.73,16.79794520547945,3.3904109589041096,2.773972602739726,2.0034246575342465,0.4623287671232877,0.0,1.2328767123287672,0.6164383561643836,0.1541095890410959,0.0,3.2363013698630136,0.1541095890410959,0.1541095890410959,0.1541095890410959,0.0,1.5410958904109588,0.0,2.9280821917808217,1.386986301369863,1.386986301369863,0.1541095890410959,2.773972602739726,10.633561643835616,2.3116438356164384,0.9246575342465754,0.0,24.65753424657534,1.8493150684931507,1.5410958904109588,35.75342465753425,6.934931506849315,8.167808219178083,31.43835616438356,1.5410958904109588,0.1541095890410959,0.6164383561643836,0.0,0.0,0.0,0.1541095890410959,3.3904109589041096,1.6952054794520548,0.1541095890410959,0.4623287671232877,0.7705479452054794,3.6986301369863015,11.866438356164384,0.0,0.0,0.0,0.0,0.0,0.0,2.0034246575342465,2.1575342465753424,0.1541095890410959,2.3116438356164384,7.551369863013699,1.6952054794520548,0.4623287671232877,0.3082191780821918,0.9246575342465754,0.3082191780821918,0.4623287671232877,2.0034246575342465,4.315068493150685,29.28082191780822,5.3938356164383565,7.551369863013699,1.0787671232876712,27.431506849315067,0.0,0.0,0.6164383561643836,0.0,3.5445205479452055,9.092465753424657,0.0,0.1541095890410959,0.0,0.0,44.95412844036698,61.111111111111114,23.076923076923077,20.0,10.0,31.578947368421055,22.222222222222225,33.333333333333336,72.22222222222221,40.57971014492754,81.89655172413794,77.77777777777779,92.45283018867924,87.25490196078431,70.0,0.0,0.0,36.36363636363637,0.0,95.83333333333334,76.62337662337661,0.0,100.0,0.0
NCAA D1,M. Rogers,Max Rogers,-211563,0,Maryland College Park Terrapins,0,0,"AMF, RAMF, CF",AMF,53,RAMF,22,CF,15,0.0,,0,,7,584,1.0,0.0,1.0,2.0,Australia,['Australia'],0,178,75,False,0.0,0.0,1.0,0.0,8.0,22.11,37.01,0.0,0.0,0,0.0,0.0,0.0,89.0,0.0,1.52,13.715753424657533,3.6986301369863015,3.6986301369863015,1.8493150684931507,0.0,0.0,1.0787671232876712,1.386986301369863,0.0,0.0,3.3904109589041096,0.1541095890410959,0.1541095890410959,0.0,0.0,1.2328767123287672,0.1541095890410959,4.315068493150685,2.3116438356164384,2.0034246575342465,0.1541095890410959,2.3116438356164384,7.089041095890411,2.0034246575342465,1.386986301369863,0.0,22.345890410958905,1.5410958904109588,0.7705479452054794,30.976027397260275,8.938356164383562,5.085616438356165,22.96232876712329,4.160958904109589,0.3082191780821918,3.6986301369863015,0.0,0.0,0.6164383561643836,0.1541095890410959,5.239726027397261,3.8527397260273974,0.6164383561643836,0.9246575342465754,1.386986301369863,7.243150684931507,11.866438356164384,0.0,0.0,0.0,0.0,0.9246575342465754,0.0,1.8493150684931507,2.6198630136986303,0.1541095890410959,5.3938356164383565,5.8561643835616435,2.6198630136986303,0.3082191780821918,0.4623287671232877,1.5410958904109588,1.2328767123287672,0.3082191780821918,1.2328767123287672,2.6198630136986303,20.496575342465754,4.469178082191781,4.931506849315069,2.0034246575342465,17.26027397260274,0.1541095890410959,1.386986301369863,1.5410958904109588,0.1541095890410959,5.085616438356165,8.321917808219178,0.0,0.1541095890410959,0.0,0.0,42.69662921348314,70.83333333333334,16.666666666666664,37.5,12.5,35.714285714285715,53.333333333333336,15.384615384615385,53.333333333333336,36.95652173913044,66.16915422885572,50.0,96.96969696969697,75.16778523489933,48.148148148148145,25.0,26.470588235294112,40.0,25.0,70.2127659574468,70.12987012987013,0.0,100.0,0.0
NCAA D1,J. Clark,Jace Clark,-293541,Maryland College Park Terrapins,Maryland College Park Terrapins,https://cdn5.wyscout.com/photos/team/public/g27586_120x120.png,NCAA D1 Big Ten,"RB, RCB, LCB",RB,53,RCB,17,LCB,11,19.0,2005-07-18,0,,11,584,0.0,1.0,0.0,1.0,United States,['United States'],right,0,0,False,2.0,0.0,0.0,0.0,7.0,23.65,36.16,0.0,0.0,0,0.0,0.0,0.0,138.0,1.56,5.5600000000000005,21.267123287671232,10.479452054794521,8.476027397260275,4.931506849315069,1.0787671232876712,0.1541095890410959,3.8527397260273974,1.5410958904109588,0.3082191780821918,0.0,1.6952054794520548,0.0,0.0,0.1541095890410959,0.0,1.0787671232876712,0.0,1.386986301369863,0.1541095890410959,1.2328767123287672,0.6164383561643836,2.6198630136986303,5.8561643835616435,1.386986301369863,1.0787671232876712,0.0,19.88013698630137,0.9246575342465754,0.6164383561643836,32.054794520547944,12.79109589041096,5.3938356164383565,27.277397260273972,3.5445205479452055,0.1541095890410959,0.6164383561643836,0.0,0.0,0.0,0.3082191780821918,4.777397260273973,1.5410958904109588,0.4623287671232877,0.3082191780821918,0.3082191780821918,6.010273972602739,11.25,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,4.931506849315069,0.0,0.0,0.0,9.70890410958904,5.547945205479452,2.1575342465753424,0.3082191780821918,0.3082191780821918,0.1541095890410959,0.1541095890410959,1.0787671232876712,1.5410958904109588,25.736301369863014,8.63013698630137,5.239726027397261,1.8493150684931507,23.732876712328768,0.0,0.0,0.3082191780821918,0.1541095890410959,3.8527397260273974,9.70890410958904,0.0,0.0,0.0,0.0,45.65217391304348,65.45454545454544,43.75,28.571428571428577,0.0,22.222222222222225,100.0,12.5,41.17647058823529,26.31578947368421,80.28846153846155,67.46987951807229,97.14285714285714,87.00564971751413,52.17391304347826,0.0,0.0,20.0,33.33333333333333,64.1025641025641,86.30136986301369,0.0,0.0,0.0
NCAA D1,I. Addimandi,Italo Addimandi,-435626,Northwestern Wildcats,Northwestern Wildcats,https://cdn5.wyscout.com/photos/team/public/g-2826_120x120.png,NCAA D1 Big Ten,"RW, LW, RB5",RW,41,LW,13,RB5,13,19.0,2005-03-22,0,,16,584,2.0,1.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,2.0,1.0,14.0,16.46,13.625,0.0,0.0,0,0.0,0.0,0.0,148.0,0.0,2.34,22.80821917808219,6.780821917808219,5.8561643835616435,4.006849315068493,0.0,0.1541095890410959,3.0821917808219177,1.2328767123287672,0.0,0.0,2.9280821917808217,0.3082191780821918,0.3082191780821918,0.1541095890410959,0.1541095890410959,2.1575342465753424,0.0,1.2328767123287672,0.7705479452054794,0.4623287671232877,0.0,2.773972602739726,11.25,2.9280821917808217,1.2328767123287672,0.0,15.102739726027398,1.5410958904109588,0.9246575342465754,26.506849315068493,7.089041095890411,5.239726027397261,23.578767123287673,1.6952054794520548,0.0,1.386986301369863,0.1541095890410959,0.0,0.0,0.0,2.6198630136986303,2.0034246575342465,0.0,0.7705479452054794,0.6164383561643836,3.6986301369863015,8.63013698630137,0.0,0.0,0.0,0.0,0.0,0.0,4.006849315068493,0.0,0.0,0.0,9.246575342465754,3.6986301369863015,1.386986301369863,0.7705479452054794,0.7705479452054794,0.4623287671232877,0.3082191780821918,1.386986301369863,3.2363013698630136,19.88013698630137,3.6986301369863015,4.931506849315069,0.3082191780821918,18.801369863013697,0.0,0.0,1.2328767123287672,0.0,2.6198630136986303,7.089041095890411,0.0,0.0,0.0,0.0,40.54054054054054,63.15789473684211,34.61538461538461,35.714285714285715,14.285714285714288,62.5,60.00000000000001,66.66666666666666,50.0,28.767123287671232,75.0,52.17391304347826,94.11764705882352,79.73856209150327,18.181818181818183,0.0,0.0,61.53846153846154,0.0,70.83333333333334,82.14285714285715,0.0,0.0,0.0
NCAA D1,Thiago Apolinário,Thiago Apolinário Pereira,-66182,Marshall Thundering Herd,Marshall Thundering Herd,https://cdn5.wyscout.com/photos/team/public/g-2811_120x120.png,NCAA D1 Sun Belt,"LCB, LCB3, LWB",LCB,52,LCB3,22,LWB,18,22.0,2002-03-25,0,,10,584,0.0,0.0,0.0,0.0,Brazil,['Brazil'],0,179,0,False,1.0,0.0,0.0,0.0,2.0,19.74,29.83,0.0,0.0,0,0.0,0.0,0.0,116.0,0.0,4.44,17.876712328767123,8.784246575342467,6.934931506849315,6.626712328767123,0.0,0.3082191780821918,3.6986301369863015,1.6952054794520548,0.1541095890410959,0.0,0.3082191780821918,0.0,0.0,0.0,0.0,0.3082191780821918,0.0,0.0,0.0,0.0,0.0,0.1541095890410959,2.3116438356164384,0.6164383561643836,1.2328767123287672,0.0,34.98287671232877,0.4623287671232877,0.6164383561643836,49.93150684931507,17.26027397260274,5.3938356164383565,45.92465753424658,4.006849315068493,0.0,0.1541095890410959,0.1541095890410959,0.0,0.0,0.1541095890410959,5.3938356164383565,0.3082191780821918,0.0,0.0,0.0,8.784246575342467,22.191780821917806,0.0,0.0,0.0,0.0,1.6952054794520548,0.0,6.626712328767123,0.0,0.0,0.0,11.095890410958903,5.085616438356165,3.6986301369863015,0.1541095890410959,0.0,0.0,0.0,0.1541095890410959,1.386986301369863,43.45890410958904,13.099315068493151,5.3938356164383565,2.1575342465753424,41.3013698630137,0.0,0.0,0.0,0.0,5.3938356164383565,20.34246575342466,0.0,0.0,0.0,0.0,62.06896551724137,73.33333333333334,55.81395348837209,50.0,0.0,0.0,0.0,0.0,100.0,60.0,87.03703703703704,75.89285714285715,100.0,89.93288590604026,53.84615384615385,0.0,0.0,0.0,0.0,61.40350877192983,91.66666666666667,0.0,0.0,0.0
NCAA D1,F. Ferreira,Francisco Ferreira,-476214,Quinnipiac Bobcats,Quinnipiac Bobcats,https://cdn5.wyscout.com/photos/team/public/g-6750_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RCMF, LCMF, RDMF",RCMF,38,LCMF,20,RDMF,13,0.0,,0,,8,584,1.0,1.0,0.0,0.0,Portugal,['Portugal'],unknown,178,0,False,2.0,0.0,1.0,0.0,15.0,19.29,27.86,0.0,0.0,0,0.0,0.0,0.0,164.0,0.0,3.17,25.273972602739725,7.089041095890411,7.85958904109589,1.386986301369863,0.0,0.1541095890410959,2.3116438356164384,1.6952054794520548,0.3082191780821918,0.0,3.8527397260273974,0.1541095890410959,0.1541095890410959,0.1541095890410959,0.0,2.3116438356164384,0.0,1.0787671232876712,0.1541095890410959,0.9246575342465754,0.4623287671232877,3.8527397260273974,13.561643835616438,0.7705479452054794,3.3904109589041096,0.1541095890410959,23.732876712328768,0.3082191780821918,2.1575342465753424,34.21232876712329,10.17123287671233,6.934931506849315,29.589041095890412,3.6986301369863015,0.0,0.9246575342465754,0.1541095890410959,0.0,0.3082191780821918,0.1541095890410959,5.3938356164383565,2.0034246575342465,0.4623287671232877,0.7705479452054794,0.3082191780821918,7.089041095890411,12.636986301369863,0.0,0.0,0.0,0.0,0.6164383561643836,0.0,1.386986301369863,0.0,0.0,0.0,12.020547945205479,4.777397260273973,0.4623287671232877,0.4623287671232877,0.4623287671232877,0.1541095890410959,0.3082191780821918,2.773972602739726,5.8561643835616435,28.04794520547945,7.397260273972603,6.010273972602739,2.773972602739726,24.965753424657535,0.1541095890410959,2.6198630136986303,0.9246575342465754,0.1541095890410959,5.3938356164383565,10.787671232876713,0.0,0.0,0.0,0.0,47.5609756097561,60.7843137254902,33.333333333333336,20.0,6.666666666666667,42.85714285714286,100.0,33.33333333333333,71.99999999999999,43.18181818181818,81.98198198198197,72.72727272727273,86.66666666666666,84.375,74.99999999999999,50.0,48.57142857142857,46.15384615384615,33.33333333333333,76.08695652173914,85.3658536585366,0.0,0.0,0.0
NCAA D1,C. Calov,Curt Calov,-278103,Minnesota United II,Rutgers Scarlet Knights,https://cdn5.wyscout.com/photos/team/public/g-15450_120x120.png,MLS Next Pro,"AMF, RW, LWF",AMF,50,RW,20,LWF,12,21.0,2003-11-11,0,,7,584,4.0,2.0,1.0,2.0,United States,['United States'],unknown,172,70,False,1.0,0.0,4.0,0.0,21.0,19.49,41.64,0.0,0.0,0,0.0,0.0,0.0,151.0,0.5,1.51,23.27054794520548,4.160958904109589,4.469178082191781,4.469178082191781,0.4623287671232877,0.0,1.386986301369863,1.2328767123287672,0.1541095890410959,0.0,5.239726027397261,0.6164383561643836,0.6164383561643836,0.3082191780821918,0.0,3.2363013698630136,0.1541095890410959,0.7705479452054794,0.3082191780821918,0.3082191780821918,0.1541095890410959,5.3938356164383565,11.404109589041095,2.4657534246575343,2.6198630136986303,0.0,20.804794520547944,1.0787671232876712,1.6952054794520548,28.04794520547945,8.167808219178083,6.164383561643835,23.732876712328768,3.6986301369863015,0.3082191780821918,1.5410958904109588,0.0,0.0,0.3082191780821918,0.6164383561643836,5.7020547945205475,1.386986301369863,0.3082191780821918,0.6164383561643836,0.4623287671232877,4.315068493150685,10.17123287671233,0.0,0.0,0.0,0.0,0.1541095890410959,0.0,4.469178082191781,3.0821917808219177,0.4623287671232877,2.6198630136986303,10.941780821917808,2.3116438356164384,2.6198630136986303,1.6952054794520548,0.4623287671232877,0.3082191780821918,0.0,2.9280821917808217,4.931506849315069,21.883561643835616,4.623287671232877,5.8561643835616435,1.8493150684931507,19.57191780821918,0.1541095890410959,2.773972602739726,1.2328767123287672,0.1541095890410959,3.2363013698630136,9.246575342465754,0.0,0.1541095890410959,0.0,0.0,47.019867549668874,51.724137931034484,58.62068965517242,52.38095238095239,19.04761904761905,60.00000000000001,100.0,0.0,54.285714285714285,43.24324324324324,78.02197802197803,56.60377358490566,95.0,82.46753246753246,50.0,50.0,48.648648648648646,88.8888888888889,50.0,75.0,90.9090909090909,0.0,33.33333333333333,0.0
NCAA D1,M. Bakabulindi,Moses  Bakabulindi,-366541,Stony Brook Seawolves,Stony Brook Seawolves,https://cdn5.wyscout.com/photos/team/public/g-3002_120x120.png,NCAA D1 Coastal Athletic Association,"LAMF, RW, RAMF",LAMF,20,RW,20,RAMF,18,0.0,,0,,14,584,1.0,1.0,0.0,1.0,United States,['United States'],unknown,165,66,False,1.0,0.0,1.0,0.0,7.0,16.34,25.035,0.0,0.0,0,0.0,0.0,0.0,172.0,0.0,1.9,26.506849315068493,7.243150684931507,9.554794520547945,2.3116438356164384,0.0,0.0,2.3116438356164384,1.2328767123287672,0.1541095890410959,0.0,4.315068493150685,0.1541095890410959,0.1541095890410959,0.1541095890410959,0.0,1.0787671232876712,0.0,3.8527397260273974,0.6164383561643836,3.0821917808219177,0.1541095890410959,3.6986301369863015,11.712328767123287,2.9280821917808217,1.8493150684931507,0.0,19.263698630136986,2.3116438356164384,2.4657534246575343,30.513698630136986,8.63013698630137,7.85958904109589,23.886986301369863,2.773972602739726,0.1541095890410959,1.8493150684931507,0.0,0.0,0.3082191780821918,0.7705479452054794,3.5445205479452055,4.315068493150685,0.7705479452054794,1.5410958904109588,1.6952054794520548,5.7020547945205475,8.476027397260275,0.0,0.0,0.0,0.0,0.0,0.0,2.3116438356164384,1.0787671232876712,0.6164383561643836,2.3116438356164384,11.095890410958903,4.931506849315069,0.6164383561643836,0.6164383561643836,1.6952054794520548,0.3082191780821918,1.2328767123287672,1.8493150684931507,4.931506849315069,21.421232876712327,4.777397260273973,6.934931506849315,1.0787671232876712,18.647260273972602,0.1541095890410959,1.5410958904109588,2.3116438356164384,0.3082191780821918,4.160958904109589,5.7020547945205475,0.0,0.4623287671232877,0.0,0.0,41.860465116279066,51.61290322580645,26.666666666666668,57.14285714285715,14.285714285714288,44.0,50.0,40.0,50.0,42.10526315789474,70.2020202020202,55.35714285714286,88.23529411764707,78.06451612903226,38.88888888888889,50.0,43.47826086956522,53.57142857142857,40.0,72.97297297297297,67.27272727272727,0.0,75.0,0.0
NCAA D1,R. Anast,Roman  Anast,-599874,Cal Poly Mustangs,Cal Poly Mustangs,https://cdn5.wyscout.com/photos/team/public/g-2373_120x120.png,NCAA D1 Big West,"CF, LW, RWF",CF,61,LW,15,RWF,12,0.0,,0,,20,583,0.0,1.0,0.0,0.0,United States,['United States'],unknown,183,79,False,1.0,0.0,0.0,0.0,9.0,16.715,11.975,0.0,0.0,0,0.0,0.0,0.0,131.0,0.205,0.405,20.222984562607206,3.7049742710120066,5.55746140651801,3.550600343053173,0.15437392795883362,0.0,0.30874785591766724,2.469982847341338,0.15437392795883362,0.0,1.8524871355060033,0.0,0.0,0.15437392795883362,0.0,1.3893653516295026,0.0,1.0806174957118353,0.4631217838765008,0.6174957118353345,0.30874785591766724,2.1612349914236706,7.873070325900515,2.006861063464837,0.7718696397941681,0.0,8.49056603773585,1.6981132075471699,0.4631217838765008,13.121783876500858,1.8524871355060033,5.4030874785591765,11.423670668953688,0.7718696397941681,0.0,0.0,0.0,0.15437392795883362,0.0,0.0,0.4631217838765008,0.6174957118353345,0.0,0.15437392795883362,0.0,1.0806174957118353,2.9331046312178386,0.0,0.0,0.0,0.0,0.0,0.0,3.550600343053173,0.0,0.0,0.0,6.9468267581475125,3.241852487135506,0.9262435677530017,0.6174957118353345,0.15437392795883362,0.0,0.15437392795883362,0.9262435677530017,2.1612349914236706,9.725557461406519,1.5437392795883362,4.631217838765009,0.4631217838765008,9.262435677530018,0.0,0.0,0.15437392795883362,0.0,0.6174957118353345,1.6981132075471699,0.0,0.0,0.0,0.0,34.351145038167935,58.33333333333333,26.08695652173913,44.44444444444444,0.0,14.285714285714285,0.0,25.0,42.857142857142854,27.45098039215686,74.11764705882354,83.33333333333334,85.71428571428572,81.08108108108108,60.0,0.0,0.0,25.0,0.0,57.14285714285714,57.89473684210527,0.0,0.0,0.0
NCAA D1,J. Zapien,Javier Jacob Zapien,-345226,Oregon State Beavers,Oregon State Beavers,https://cdn5.wyscout.com/photos/team/public/g-2355_120x120.png,NCAA D1 Non-conference matches,"RCMF, LCMF, RDMF",RCMF,61,LCMF,20,RDMF,17,20.0,2005-04-03,0,,14,583,0.0,0.0,0.0,0.0,United States,['United States'],unknown,183,70,False,0.0,0.0,0.0,0.0,0.0,16.555,13.709999999999999,0.0,0.0,0,0.0,0.0,0.0,108.0,0.5700000000000001,7.54,16.67238421955403,10.497427101200685,7.101200686106346,5.866209262435677,0.4631217838765008,1.0806174957118353,5.866209262435677,1.234991423670669,0.0,0.0,0.30874785591766724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631217838765008,2.778730703259005,0.15437392795883362,0.0,0.0,25.780445969125214,0.15437392795883362,0.7718696397941681,40.291595197255575,11.11492281303602,5.4030874785591765,38.130360205831906,2.1612349914236706,0.0,0.15437392795883362,0.0,0.0,0.0,0.0,6.020583190394511,0.15437392795883362,0.0,0.0,0.0,5.711835334476844,16.67238421955403,0.0,0.0,0.0,0.0,0.4631217838765008,0.0,5.866209262435677,0.0,0.0,0.0,9.262435677530018,4.168096054888507,2.9331046312178386,0.0,0.0,0.0,0.0,0.30874785591766724,1.3893653516295026,35.3516295025729,8.027444253859349,4.939965694682676,0.9262435677530017,34.4253859348199,0.0,0.0,0.15437392795883362,0.0,3.0874785591766725,15.591766723842195,0.0,0.0,0.0,0.0,55.55555555555557,58.69565217391304,50.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,50.0,87.73946360153256,72.22222222222221,91.42857142857143,90.28340080971661,42.857142857142854,0.0,0.0,100.0,0.0,54.054054054054056,93.51851851851852,0.0,0.0,0.0
NCAA D1,B. Calderon,Brandon Calderon,-600470,Liberty Flames,Liberty Flames,https://cdn5.wyscout.com/photos/team/public/g-2775_120x120.png,NCAA D1 Ohio Valley,RCB,RCB,100,0,0,0,0,0.0,,0,,6,583,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,81,False,0.0,0.0,0.0,0.0,1.0,20.23,37.58,0.0,0.0,0,0.0,0.0,0.0,52.0,0.94,4.5,8.027444253859349,7.25557461406518,4.322469982847341,1.8524871355060033,0.7718696397941681,0.6174957118353345,3.7049742710120066,0.4631217838765008,0.0,0.0,0.4631217838765008,0.0,0.0,0.0,0.0,0.15437392795883362,0.0,0.0,0.0,0.0,0.0,0.4631217838765008,0.7718696397941681,0.30874785591766724,1.0806174957118353,0.0,40.13722126929674,0.15437392795883362,0.0,55.111492281303605,25.008576329331046,3.3962264150943398,49.708404802744425,5.4030874785591765,0.0,0.0,0.0,0.0,0.0,0.0,7.409948542024013,0.30874785591766724,0.15437392795883362,0.0,0.0,9.571183533447684,23.156089193825043,0.0,0.0,0.0,0.0,1.3893653516295026,0.0,1.8524871355060033,0.0,0.0,0.0,5.4030874785591765,2.778730703259005,1.234991423670669,0.0,0.0,0.0,0.0,0.4631217838765008,0.6174957118353345,49.708404802744425,20.53173241852487,3.241852487135506,2.9331046312178386,46.77530017152659,0.0,0.0,0.0,0.0,7.873070325900515,22.538593481989707,0.0,0.0,0.0,0.0,67.3076923076923,64.28571428571429,66.66666666666667,0.0,0.0,0.0,0.0,0.0,100.0,80.0,90.19607843137254,82.09876543209876,95.45454545454545,94.09937888198758,54.285714285714285,0.0,0.0,0.0,0.0,82.25806451612904,97.33333333333333,0.0,0.0,0.0
NCAA D1,M. Taylor,Matthew Taylor,-364428,Georgia State Panthers,Georgia State Panthers,https://cdn5.wyscout.com/photos/team/public/g-2970_120x120.png,NCAA D1 Sun Belt,"CF, LW",CF,74,LW,16,0,0,20.0,2004-01-04,0,,15,582,4.0,2.0,0.0,0.0,United States,['United States'],unknown,178,75,False,0.0,0.0,4.0,0.0,12.0,11.945,1.83,0.0,0.0,0,0.0,0.0,0.0,120.0,0.0,0.6499999999999999,18.556701030927833,2.6288659793814433,3.556701030927835,5.412371134020619,0.0,0.30927835051546393,0.6185567010309279,1.0824742268041236,0.0,0.0,2.1649484536082473,0.6185567010309279,0.6185567010309279,0.30927835051546393,0.0,1.8556701030927836,0.0,0.4639175257731959,0.15463917525773196,0.30927835051546393,0.30927835051546393,1.7010309278350515,7.577319587628866,2.783505154639175,1.5463917525773196,0.0,6.030927835051546,2.0103092783505154,1.2371134020618557,6.958762886597938,1.7010309278350515,1.2371134020618557,6.185567010309279,0.30927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.7731958762886598,0.4639175257731959,0.0,0.0,0.0,0.9278350515463918,2.6288659793814433,0.0,0.0,0.0,0.0,0.0,0.0,5.412371134020619,0.0,0.0,0.0,5.876288659793814,2.0103092783505154,0.7731958762886598,1.2371134020618557,0.15463917525773196,0.0,0.15463917525773196,0.7731958762886598,2.4742268041237114,3.711340206185567,0.7731958762886598,0.9278350515463918,0.30927835051546393,3.247422680412371,0.0,0.0,0.0,0.0,0.4639175257731959,1.2371134020618557,0.0,0.0,0.0,0.0,31.666666666666664,56.52173913043479,14.285714285714285,66.66666666666666,33.33333333333333,33.33333333333333,0.0,50.0,45.45454545454546,32.6530612244898,53.333333333333336,45.45454545454546,75.0,52.5,100.0,0.0,0.0,0.0,0.0,50.0,47.05882352941176,0.0,0.0,0.0
NCAA D1,T. Simpson,Tremain Simpson,-214054,HCU Huskies,HCU Huskies,https://cdn5.wyscout.com/photos/team/public/g-3013_120x120.png,NCAA D1 Ohio Valley,RCB3,RCB3,97,0,0,0,0,24.0,2000-08-23,0,,11,582,0.0,0.0,0.0,0.0,Jamaica,['Jamaica'],0,183,79,False,0.0,0.0,0.0,0.0,1.0,17.869999999999997,30.675,0.0,0.0,0,0.0,0.0,0.0,73.0,0.17,5.875,11.288659793814432,7.577319587628866,6.804123711340206,1.5463917525773196,0.15463917525773196,0.4639175257731959,3.556701030927835,1.2371134020618557,0.0,0.0,0.15463917525773196,0.0,0.0,0.0,0.0,0.15463917525773196,0.0,0.15463917525773196,0.0,0.15463917525773196,0.0,0.0,1.8556701030927836,0.15463917525773196,0.0,0.0,40.20618556701031,0.7731958762886598,0.30927835051546393,49.79381443298969,17.938144329896907,5.103092783505154,45.618556701030926,4.020618556701031,0.0,0.30927835051546393,0.0,0.0,0.0,0.0,5.56701030927835,0.4639175257731959,0.30927835051546393,0.0,0.15463917525773196,8.350515463917526,23.350515463917525,0.0,0.0,0.0,0.0,2.319587628865979,0.0,1.5463917525773196,0.0,0.0,0.0,6.185567010309279,3.865979381443299,0.7731958762886598,0.0,0.15463917525773196,0.0,0.15463917525773196,0.0,1.0824742268041236,45.15463917525773,14.381443298969073,5.103092783505154,2.319587628865979,42.68041237113402,0.0,0.0,0.15463917525773196,0.15463917525773196,6.030927835051546,22.7319587628866,0.0,0.0,0.0,0.0,54.79452054794521,56.81818181818182,50.0,0.0,0.0,100.0,0.0,100.0,0.0,58.33333333333333,90.6832298136646,80.17241379310344,100.0,93.55932203389831,57.692307692307686,0.0,0.0,33.33333333333333,50.0,72.22222222222221,97.35099337748345,0.0,0.0,0.0
