Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Mackay,William Mackay,-344475,Huntsville City,Huntsville City,https://cdn5.wyscout.com/photos/team/public/g-18055_120x120.png,MLS Next Pro,GK,GK,100,,0,,0,18.0,2008-03-21,0,,14,1376,0,0.0,0,0.0,0.39,100.0,United States,['United States'],unknown,0,0,False,0.46,0.13,100.0,0.2,100.0,0.0,0.0,0.0,0.33,0.4,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,23.68,0.13,0.07,33.68,83.3,14.85,63.88,0.07,100.0,23.42,97.77,10.27,50.32,30.12,50.34,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.14,35.42,0.2,0.0,0.07,100.0,0.0,0.0,6.41,64.29,98.43,16.68,18,1.18,67,4.38,5,73.13,22.22,1.45,4.22,0.276,0.0,1.18,0.2,,,,0.0,0,0.0
J. Mussenden,Javaun Mussenden,-606464,New England II,New England II,https://cdn5.wyscout.com/photos/team/public/g-11996_120x120.png,MLS Next Pro,"RCMF, RCMF3, RDMF",RCMF,27,RCMF3,24,RDMF,14,18.0,2007-09-05,0,,15,1375,1,2.23,1,0.62,15.58,46.64,United States,['United States'],,0,0,False,8.9,7.4,56.64,2.03,45.16,0.72,1.02,0.26,3.99,5.67,1.11,3,0.2,0,0.0,1.31,0.07,1,0.07,0.15,0,0.0,14,0.92,50.0,7.143,0.07,0.52,50.0,0.0,0.0,0.52,50.0,0.07,0.85,61.54,5.3,32.1,1.37,1.11,0.13,30.89,0.46,1.05,44.57,86.49,13.81,73.93,9.16,94.29,40.91,88.8,3.21,63.27,17.43,36.21,0.04,0.33,0.0,0.13,0.13,50.0,0.33,5.63,74.42,1.51,34.78,0.33,40.0,0.65,0.26,5.89,73.33,94.42,14.07,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.03,0.0,0.0,0.0,0.0,1,0.0
L. Pruter,Luke Pruter,510060,Columbus Crew,Columbus Crew II,https://cdn5.wyscout.com/photos/team/public/685_120x120.png,MLS,GK,GK,100,,0,,0,24.0,2001-09-03,0,2026-12-31,15,1372,0,0.0,0,0.0,0.59,77.78,United States,['United States'],,196,95,False,1.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.49,0.07,0,0.0,1,0.07,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,80.0,0.0,0.0,0.0,17.84,0.2,0.46,28.8,83.37,13.19,69.65,0.0,0.0,21.06,96.57,7.67,47.01,25.24,44.79,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.76,35.71,0.2,33.33,0.0,0.0,0.0,0.0,4.85,52.7,95.02,13.19,20,1.31,70,4.59,3,71.43,20.68,1.3599999999999999,0.68,0.045,0.0,1.71,0.0,,,,0.0,0,0.0
K. Acito,Kamran Acito,-167255,New York City II,New York City II,https://cdn5.wyscout.com/photos/team/public/g-15453_120x120.png,MLS Next Pro,"LCB, RCB",LCB,70,RCB,28,,0,22.0,2004-03-05,0,2026-12-31,14,1371,0,0.26,1,0.07,10.96,52.69,United States,['United States'],,188,79,False,8.01,4.6,60.0,2.04,61.29,0.2,0.26,0.66,5.05,6.66,1.12,2,0.13,0,0.0,0.39,0.0,0,0.0,0.02,0,0.0,2,0.13,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,44.44,2.63,37.5,0.26,0.79,0.07,48.45,0.2,0.46,65.25,91.15,25.27,81.82,3.2800000000000002,94.0,60.72,94.27,4.53,49.28,18.68,34.18,0.0,0.07,0.0,0.13,0.0,0.0,0.07,5.05,67.53,0.39,16.67,0.2,33.33,0.07,0.0,7.61,61.21,98.26,30.13,0,,0,,0,0.0,0.0,0.0,,,2.04,,2.04,0.0,0.0,0.0,0.0,0,0.0
Gustavo Dohmann,Gustavo Abreu Dohmann,-399237,Houston Dynamo II,Houston Dynamo II,https://cdn5.wyscout.com/photos/team/public/g-15449_120x120.png,MLS Next Pro,"RCMF, RDMF, LCMF",RCMF,47,RDMF,21,LCMF,17,21.0,2005-03-15,0,2026-12-31,17,1369,2,1.27,1,0.89,17.22,54.58,Brazil,['Brazil'],right,0,0,False,9.53,8.55,59.23,0.99,60.0,0.07,0.08,0.33,4.4,5.39,1.25,4,0.26,0,0.0,1.18,0.13,2,0.13,0.08,0,0.0,8,0.53,75.0,25.0,0.07,0.46,42.86,0.07,0.0,0.39,50.0,0.0,1.18,50.0,6.18,45.74,0.99,0.53,0.13,26.89,0.07,1.51,39.31,86.29,11.7,76.97,6.64,92.08,37.21,87.63,1.71,69.23,14.89,25.96,0.06,0.33,0.0,0.07,0.07,0.0,0.26,3.35,86.27,1.12,41.18,0.07,0.0,0.33,0.13,5.13,64.1,92.0,13.15,0,,0,,0,0.0,0.0,0.0,,,0.53,,0.99,0.0,0.0,0.0,0.0,0,0.0
D. Barro,Djakaría Barro,-371179,Austin FC II,Austin FC II,https://cdn5.wyscout.com/photos/team/public/g-18056_120x120.png,MLS Next Pro,DMF,DMF,81,,0,,0,24.0,2002-01-12,0,2026-12-31,16,1367,1,0.67,0,0.4,10.27,55.77,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,0,0,False,6.65,5.2,54.43,1.05,56.25,0.07,0.08,0.66,3.75,4.78,1.38,6,0.4,0,0.0,0.4,0.07,1,0.07,0.04,0,0.0,12,0.79,25.0,8.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,60.0,2.96,57.78,0.4,0.46,0.07,31.27,0.0,1.78,41.74,89.75,9.74,75.68,5.4,95.12,38.58,91.47,3.16,68.75,18.1,38.55,0.03,0.33,0.0,0.0,0.07,0.0,0.26,4.61,74.29,0.59,44.44,0.2,0.0,0.46,0.0,3.8200000000000003,79.31,94.98,21.0,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.05,0.07,0.07,0.0,0.07,0,0.0
O. Benitez,Oscar Javier  Benitez Cobo,-359087,Philadelphia Union II,Philadelphia Union II,https://cdn5.wyscout.com/photos/team/public/g35362_120x120.png,MLS Next Pro,RCMF,RCMF,84,,0,,0,22.0,2004-06-02,0,,19,1366,0,1.03,0,0.11,18.78,51.23,Colombia,['Colombia'],,0,0,False,8.57,8.37,59.06,3.69,55.36,0.0,0.0,0.53,3.62,4.27,2.37,5,0.33,1,0.07,0.53,0.0,0,0.0,0.07,0,0.0,8,0.53,12.5,0.0,0.0,0.46,28.57,0.07,100.0,0.4,16.67,0.0,0.92,35.71,4.74,37.5,0.72,0.26,0.07,14.23,0.33,1.19,24.51,76.08,9.88,65.33,2.17,87.88,22.47,80.35,1.58,29.17,16.84,24.45,0.01,0.13,0.07,0.0,0.07,0.0,0.2,3.29,68.0,0.72,27.27,0.07,0.0,0.13,0.2,4.22,54.69,83.08,8.57,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.69,0.0,0.0,0.0,0.0,0,0.0
N. Pariano,Nick Pariano,-196925,Huntsville City,Huntsville City,https://cdn5.wyscout.com/photos/team/public/g-18055_120x120.png,MLS Next Pro,"RCMF, AMF, RCMF3",RCMF,36,AMF,14,RCMF3,14,23.0,2003-03-16,0,2026-12-31,17,1365,0,0.64,0,0.65,10.48,47.17,United States,['United States'],right,170,65,False,5.34,4.09,51.61,1.58,33.33,0.0,0.0,0.2,3.23,3.9699999999999998,0.59,3,0.2,0,0.0,0.92,0.0,0,0.0,0.04,0,0.0,9,0.59,33.33,0.0,0.0,0.86,38.46,0.4,16.67,0.4,50.0,0.26,0.73,45.45,3.76,45.61,1.12,0.99,0.0,32.04,0.46,1.05,42.4,85.85,12.86,73.85,7.25,97.27,37.85,90.77,3.8200000000000003,46.55,17.47,33.76,0.04,0.46,0.0,0.0,0.13,50.0,0.4,6.86,65.38,1.58,54.17,0.13,50.0,0.73,0.26,4.8100000000000005,73.97,90.79,15.03,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.58,0.0,0.0,0.0,0.0,0,0.0
I. Jones,Isaiah Jones,-473566,Chattanooga,Chattanooga,https://cdn5.wyscout.com/photos/team/public/g18884_120x120.png,MLS Next Pro,"DMF, LCMF, LDMF",DMF,30,LCMF,28,LDMF,18,20.0,2006-04-08,0,,16,1356,1,0.98,0,0.24,14.0,56.87,Sierra Leone,"['Sierra Leone', 'United States']",right,175,75,True,7.5,7.37,64.86,1.0,46.67,0.27,0.32,0.33,2.46,2.94,1.5899999999999999,5,0.33,0,0.0,0.66,0.07,1,0.07,0.07,0,0.0,5,0.33,40.0,20.0,0.0,0.13,50.0,0.13,50.0,0.0,0.0,0.07,0.93,50.0,4.51,45.59,0.53,0.4,0.0,17.32,0.33,1.33,27.28,84.18,8.43,73.23,3.19,91.67,24.62,86.52,2.52,63.16,18.93,30.43,0.02,0.13,0.0,0.0,0.07,0.0,0.0,3.65,74.55,0.66,50.0,0.13,0.0,0.2,0.07,4.05,62.3,90.91,11.68,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.0,0.0,0.0,0.0,0.0,0,0.0
Z. Nakhly,Zakaria Nakhly,-172235,Toronto II,Toronto II,https://cdn5.wyscout.com/photos/team/public/g32871_120x120.png,MLS Next Pro,GK,GK,100,,0,,0,21.0,2005-03-31,0,,14,1356,0,0.0,1,0.0,0.53,50.0,Morocco,['Morocco'],,0,0,False,0.6000000000000001,0.27,25.0,0.07,100.0,0.0,0.0,0.0,0.53,0.62,0.0,2,0.13,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,50.0,0.2,66.67,0.07,0.0,0.0,27.35,0.0,0.07,37.63,78.84,15.53,52.99,0.13,0.0,27.21,96.83,10.35,32.05,29.15,52.12,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.32,20.0,0.2,0.0,0.07,0.0,0.0,0.0,6.57,43.43,98.19,18.38,27,1.79,75,4.98,3,64.0,24.66,1.6400000000000001,-2.34,-0.155,0.0,1.6600000000000001,0.07,,,,0.0,0,0.0
G. Sequera,Giovanny José Sequera Sequera,-432156,Philadelphia Union II,Philadelphia Union II,https://cdn5.wyscout.com/photos/team/public/g35362_120x120.png,MLS Next Pro,"RB, RW",RB,72,RW,13,,0,20.0,2006-02-14,0,2026-12-31,17,1354,0,0.15,0,1.71,24.13,51.24,Venezuela,['Venezuela'],right,174,0,False,8.71,9.64,48.28,0.86,38.46,0.2,0.26,0.2,3.86,4.94,2.73,8,0.53,0,0.0,2.86,0.0,0,0.0,0.01,0,0.0,5,0.33,40.0,0.0,0.0,2.26,32.35,0.2,33.33,2.06,32.26,0.2,3.12,63.83,11.43,55.23,0.6000000000000001,2.19,0.13,26.52,1.33,4.19,37.29,67.2,15.89,57.32,5.45,89.02,31.51,72.78,3.92,38.98,17.31,36.09,0.11,0.53,0.0,0.0,0.2,0.0,0.47000000000000003,5.52,60.24,2.39,36.11,0.2,0.0,0.47000000000000003,0.66,8.24,63.71,72.0,8.31,0,,0,,0,0.0,0.0,0.0,,,1.13,,0.86,0.0,0.0,0.0,0.0,0,0.0
A. Gill,Adrian Gill,-283093,Atlanta United II,Atlanta United II,https://cdn5.wyscout.com/photos/team/public/g-8357_120x120.png,MLS Next Pro,"RCMF, RDMF, LDMF",RCMF,36,RDMF,21,LDMF,17,20.0,2006-01-03,0,,15,1350,1,0.24,1,1.9100000000000001,11.13,55.69,United States,['United States'],right,0,0,False,6.33,4.87,63.01,0.67,30.0,0.47000000000000003,0.65,0.27,2.8,3.88,0.53,2,0.13,1,0.07,0.93,0.07,1,0.07,0.02,0,0.0,10,0.67,30.0,10.0,0.07,0.47000000000000003,28.57,0.27,25.0,0.2,33.33,0.0,1.0,46.67,4.93,51.35,0.53,0.73,0.13,28.6,0.2,1.53,39.2,87.93,12.8,79.69,6.0,96.67,36.33,91.19,2.4,50.0,15.36,36.3,0.13,1.0,0.13,0.0,0.13,100.0,0.27,5.47,75.61,1.47,45.45,0.27,50.0,0.6000000000000001,0.2,4.33,84.62,94.02,12.27,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.67,0.87,0.0,0.0,2.2,0,0.0
A. Krehl,Alexander Ian Krehl,-506415,Chattanooga,Chattanooga,https://cdn5.wyscout.com/photos/team/public/g18884_120x120.png,MLS Next Pro,CF,CF,98,,0,,0,23.0,2002-12-14,0,,19,1345,11,8.02,3,1.1400000000000001,19.67,43.2,United States,['United States'],unknown,0,0,False,3.14,3.55,47.17,7.16,44.86,0.13,0.16,0.07,1.34,1.56,2.14,2,0.13,0,0.0,1.87,0.74,11,0.74,0.54,3,0.2,39,2.61,48.72,28.205,0.2,0.4,33.33,0.27,25.0,0.13,50.0,0.0,0.9400000000000001,50.0,6.42,44.79,4.35,1.1400000000000001,0.0,10.91,3.14,1.81,13.92,74.04,2.2800000000000002,52.94,3.48,84.62,13.18,75.63,0.33,60.0,13.25,4.98,0.08,0.47000000000000003,0.0,0.07,0.07,0.0,0.33,0.74,54.55,0.9400000000000001,64.29,0.07,0.0,0.9400000000000001,0.13,1.47,50.0,67.24,3.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.16,0.0,0.0,0.0,0.0,0,0.0
S. Lachekar,Sami Lachekar,-270922,Cincinnati II,Cincinnati II,https://cdn5.wyscout.com/photos/team/public/g-15447_120x120.png,MLS Next Pro,"CB, LCB",CB,74,LCB,15,,0,23.0,2003-01-10,0,2026-12-31,16,1344,0,0.87,0,0.0,11.12,62.65,France,['France'],unknown,0,0,False,9.24,5.49,64.63,2.21,57.58,0.0,0.0,0.74,5.69,6.41,1.0,5,0.33,0,0.0,0.33,0.0,0,0.0,0.06,0,0.0,3,0.2,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,75.0,1.94,65.52,0.33,0.33,0.13,33.68,0.2,0.9400000000000001,48.01,87.03,16.88,74.21,2.34,94.29,43.19,91.32,4.82,48.61,21.37,40.49,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.96,66.29,0.07,0.0,0.0,0.0,0.0,0.0,7.3,59.63,95.99,25.04,0,,0,,0,0.0,0.0,0.0,,,1.21,,2.21,0.0,0.0,0.0,0.0,0,0.0
B. Boneau,Bryce Boneau,-271032,Toronto II,Toronto II,https://cdn5.wyscout.com/photos/team/public/g32871_120x120.png,MLS Next Pro,"RCMF, LCMF",RCMF,41,LCMF,40,,0,23.0,2002-12-27,0,2026-12-31,18,1344,1,0.38,2,0.87,16.07,63.75,United States,['United States'],unknown,180,72,False,9.91,8.37,68.0,1.27,68.42,0.07,0.08,0.33,4.15,4.88,1.34,5,0.33,0,0.0,0.74,0.07,1,0.07,0.03,0,0.0,6,0.4,33.33,16.667,0.13,0.67,30.0,0.33,40.0,0.33,20.0,0.07,0.54,75.0,5.83,57.47,1.0,1.1400000000000001,0.27,34.55,0.13,2.48,44.4,86.58,14.8,78.73,7.57,94.69,41.45,89.01,2.2800000000000002,58.82,15.74,32.22,0.06,0.74,0.0,0.13,0.13,0.0,0.4,5.5600000000000005,79.52,1.07,31.25,0.13,0.0,0.6000000000000001,0.13,6.16,64.13,90.95,13.33,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.27,1.07,0.07,0.0,1.74,0,0.0
S. Joseph,Sam Joseph,-259450,Portland Timbers II,Portland Timbers II,https://cdn5.wyscout.com/photos/team/public/g13230_120x120.png,MLS Next Pro,GK,GK,100,,0,,0,23.0,2003-07-09,0,2026-12-31,14,1341,0,0.0,0,0.0,0.2,100.0,United States,['United States'],right,193,97,False,1.07,0.13,100.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001,1.11,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36,0.2,0.07,25.7,76.76,16.78,67.2,0.13,100.0,13.96,97.12,11.68,52.87,35.97,50.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,42.5,0.13,50.0,0.0,0.0,0.07,0.0,8.66,60.47,95.16,8.32,12,0.81,55,3.69,9,78.18,15.35,1.03,3.35,0.225,0.0,2.42,0.0,,,,0.0,0,0.0
D. Gjengaar,Dennis Gjengaar,-192154,New York RB,New York RB II,https://cdn5.wyscout.com/photos/team/public/689_120x120.png,MLS,"RB, RWF, LB",RB,33,RWF,29,LB,21,22.0,2004-02-24,1500000,2027-12-31,17,1336,3,2.69,7,2.47,12.93,44.27,Norway,['Norway'],right,176,75,False,6.06,6.26,40.86,0.9400000000000001,71.43,0.07,0.1,0.13,3.44,5.31,1.9500000000000002,6,0.4,0,0.0,2.76,0.2,3,0.2,0.18,0,0.0,15,1.01,60.0,20.0,0.47000000000000003,2.43,25.0,0.27,0.0,2.09,29.03,0.74,2.22,60.61,5.19,45.45,3.03,1.6800000000000002,0.2,35.16,1.55,0.54,44.33,78.57,14.21,70.62,7.48,94.59,40.49,82.7,1.48,54.55,15.9,26.37,0.17,1.15,0.0,0.07,0.27,75.0,1.15,4.72,74.29,3.37,52.0,0.4,66.67,1.62,0.81,6.6,75.51,81.31,14.42,0,,0,,0,0.0,0.0,0.0,,,0.61,,0.9400000000000001,0.07,0.0,0.0,0.0,0,0.0
M. Hanchard,Mattias Hanchard,-169929,Chattanooga,Chattanooga,https://cdn5.wyscout.com/photos/team/public/g18884_120x120.png,MLS Next Pro,"LCB, RCB",LCB,68,RCB,29,,0,24.0,2001-08-31,0,,16,1323,0,1.11,0,0.0,7.76,53.51,United States,['United States'],right,183,82,False,5.31,3.61,56.6,2.24,60.61,0.27,0.34,0.07,2.99,3.76,0.88,1,0.07,0,0.0,0.07,0.0,0,0.0,0.08,0,0.0,5,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,1.02,20.0,0.75,0.07,0.0,29.73,0.34,0.2,38.64,85.56,13.67,70.65,2.65,92.31,32.79,91.91,5.85,50.0,25.3,47.21,0.0,0.0,0.0,0.0,0.07,0.0,0.0,4.5600000000000005,52.24,0.27,50.0,0.34,20.0,0.14,0.0,5.92,62.07,96.14,19.39,0,,0,,0,0.0,0.0,0.0,,,2.18,,2.24,0.0,0.0,0.0,0.0,0,0.0
G. Calderon,Giovanni Dwigh Calderón Chaparro,-142307,Real Monarchs,Real Monarchs,https://cdn5.wyscout.com/photos/team/public/g32868_120x120.png,MLS Next Pro,CB,CB,66,,0,,0,24.0,2002-02-08,0,2026-12-31,17,1322,0,0.04,0,0.0,9.74,45.45,Puerto Rico,"['Puerto Rico', 'United States']",,190,83,False,7.97,4.5600000000000005,44.78,3.2,57.45,0.07,0.1,0.9500000000000001,5.85,8.84,1.9100000000000001,2,0.14,1,0.07,0.0,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.61,33.33,0.34,0.0,0.2,44.46,0.27,0.61,58.75,90.03,17.29,75.2,3.27,97.92,53.78,93.54,4.9,52.78,20.44,39.5,0.0,0.0,0.07,0.0,0.0,0.0,0.07,4.43,58.46,0.34,20.0,0.07,0.0,0.0,0.0,6.8100000000000005,60.0,96.71,33.09,0,,0,,0,0.0,0.0,0.0,,,2.66,,3.2,0.0,0.0,0.0,0.0,0,0.0
E. Dovlo,Enzo Dovlo,-170973,Atlanta United II,Atlanta United II,https://cdn5.wyscout.com/photos/team/public/g-8357_120x120.png,MLS Next Pro,"RWB, RAMF, AMF",RWB,37,RAMF,37,AMF,13,23.0,2003-07-23,0,2026-12-31,19,1319,2,2.27,3,2.87,17.06,45.2,France,"['France', 'Togo']",,0,0,False,4.78,5.12,56.0,1.3,21.05,0.2,0.27,0.14,1.71,2.27,1.3599999999999999,1,0.07,0,0.0,4.78,0.14,2,0.14,0.15,0,0.0,27,1.8399999999999999,37.04,7.407,0.2,3.48,37.25,0.55,37.5,2.93,37.21,0.48,4.3,65.08,9.62,43.97,3.48,4.09,0.14,24.29,2.8,0.34,31.52,73.16,7.23,53.77,8.19,90.83,25.86,80.74,2.25,39.39,17.65,27.94,0.2,1.3599999999999999,0.07,0.07,0.07,0.0,1.09,3.2800000000000002,60.42,3.68,51.85,0.14,0.0,1.3,1.3599999999999999,5.12,70.67,75.47,10.85,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.3,0.0,0.0,0.0,0.0,0,0.0
M. Ekk,Maximus Ekk,-455924,Huntsville City,Huntsville City,https://cdn5.wyscout.com/photos/team/public/g-18055_120x120.png,MLS Next Pro,CF,CF,100,,0,,0,20.0,2005-08-28,0,,17,1318,9,6.69,1,0.58,15.02,38.18,United States,['United States'],,0,0,False,3.0,3.41,62.0,5.33,34.62,0.14,0.16,0.0,0.75,0.88,0.96,1,0.07,1,0.07,1.6400000000000001,0.61,8,0.55,0.46,2,0.14,29,1.98,62.07,31.034,0.07,0.34,60.0,0.14,100.0,0.2,33.33,0.07,0.75,27.27,5.12,25.33,2.59,0.48,0.0,9.22,1.23,0.96,13.04,74.87,2.8,56.1,4.71,86.96,12.29,76.11,0.41000000000000003,50.0,13.1,12.19,0.04,0.34,0.0,0.0,0.0,0.0,0.34,1.16,58.82,0.8200000000000001,66.67,0.0,0.0,0.55,0.2,1.5,68.18,75.61,2.8,0,,0,,0,0.0,0.0,0.0,,,0.14,,5.33,0.0,0.0,0.0,0.0,1,100.0
L. O''Gara,Liam O''Gara,-418451,Real Monarchs,Real Monarchs,https://cdn5.wyscout.com/photos/team/public/g32868_120x120.png,MLS Next Pro,"LCMF, DMF, CB",LCMF,40,DMF,14,CB,14,21.0,2004-10-27,0,,16,1315,0,0.88,1,1.12,13.62,53.77,United States,['United States'],unknown,191,75,False,8.14,6.5,58.95,3.29,45.83,0.41000000000000003,0.61,0.89,3.9,5.76,1.6400000000000001,5,0.34,0,0.0,0.41000000000000003,0.0,0,0.0,0.06,0,0.0,12,0.8200000000000001,25.0,0.0,0.07,0.34,40.0,0.0,0.0,0.34,40.0,0.0,0.21,0.0,2.67,56.41,1.3,0.34,0.21,35.73,0.21,0.96,50.17,88.68,14.65,75.7,6.64,93.81,43.8,92.97,6.09,60.67,19.21,41.22,0.08,0.68,0.0,0.0,0.07,100.0,0.41000000000000003,6.71,66.33,1.51,45.45,0.21,33.33,0.62,0.14,7.32,79.44,93.97,21.56,0,,0,,0,0.0,0.0,0.0,,,1.16,,3.29,0.0,0.0,0.0,0.0,0,0.0
J. Dalgado,Riley James Dalgado,-345213,Ventura County,Ventura County,https://cdn5.wyscout.com/photos/team/public/g27577_120x120.png,MLS Next Pro,"LB, LWB",LB,76,LWB,21,,0,19.0,2006-08-13,0,2027-12-31,16,1311,0,0.31,0,1.38,8.99,58.02,United States,['United States'],unknown,175,0,False,7.62,4.05,71.19,0.96,35.71,0.0,0.0,0.48,4.74,5.95,0.62,1,0.07,0,0.0,1.37,0.0,0,0.0,0.02,0,0.0,6,0.41000000000000003,33.33,0.0,0.0,2.61,26.32,2.61,26.32,0.0,0.0,0.41000000000000003,0.62,88.89,2.95,48.84,0.8200000000000001,1.03,0.07,40.43,1.3,1.03,49.5,83.63,18.05,75.29,9.13,96.99,41.88,90.82,5.22,53.95,19.24,40.93,0.09,0.62,0.07,0.0,0.0,0.0,0.41000000000000003,6.11,67.42,2.61,31.58,0.41000000000000003,33.33,0.41000000000000003,0.62,8.92,70.0,82.78,14.35,0,,0,,0,0.0,0.0,0.0,,,1.37,,0.96,0.0,0.0,0.0,0.07,0,0.0
S. Starnes,Slade Starnes,-353017,North Texas,North Texas,https://cdn5.wyscout.com/photos/team/public/g-9624_120x120.png,MLS Next Pro,RCB,RCB,85,,0,,0,22.0,2003-10-10,0,2027-06-30,14,1309,0,0.45,0,0.48,10.52,58.82,United States,['United States'],unknown,191,84,False,11.21,5.5,61.25,3.23,55.32,0.48,0.59,1.44,7.36,9.02,1.31,4,0.28,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,2,0.14,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.8300000000000001,50.0,0.62,0.14,0.21,36.23,0.14,0.6900000000000001,50.53,88.71,15.95,75.43,2.75,97.5,46.07,92.84,4.4,46.88,20.97,40.21,0.03,0.07,0.0,0.07,0.07,0.0,0.0,3.03,65.91,0.28,25.0,0.07,0.0,0.28,0.0,6.05,52.27,94.67,27.09,0,,0,,0,0.0,0.0,0.0,,,1.65,,3.23,0.0,0.0,0.0,0.0,0,0.0
