Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Andrés Rodríguez,Andrés  Rodríguez Martínez,-500929,Teruel,Teruel,https://cdn5.wyscout.com/photos/team/public/2733_120x120.png,Primera Division RFEF,"RB5, RWB, RB",RB5,67,RWB,17,RB,10,24.0,2002-05-31,0,2026-06-30,25,2232,1,1.5,1,0.36,22.7,48.49,Spain,['Spain'],right,190,79,False,7.3,6.73,61.68,7.34,45.05,0.24,0.33,0.28,2.9,4.01,1.01,4,0.16,0,0.0,2.18,0.04,1,0.04,0.06,0,0.0,24,0.97,45.83,4.167,0.04,2.22,30.91,0.08,50.0,2.14,30.19,0.2,2.02,52.0,5.32,46.21,1.4100000000000001,1.25,0.12,13.06,1.6099999999999999,0.73,23.43,61.1,11.45,52.82,2.94,91.78,16.77,72.12,4.64,33.91,22.98,43.23,0.01,0.28,0.0,0.0,0.0,0.0,0.2,4.72,42.74,2.42,36.67,0.12,0.0,0.36,0.77,6.41,65.41,59.29,5.65,0,,0,,0,0.0,0.0,0.0,,,0.16,,7.34,0.0,0.0,0.0,0.0,0,0.0
U. Ropero,Unai Ropero Pérez,-170130,Hércules,Hércules,https://cdn5.wyscout.com/photos/team/public/773_120x120.png,Primera Division RFEF,"LW, CF, AMF",LW,23,CF,22,AMF,16,24.0,2001-11-20,500000,2028-06-30,32,2228,6,4.71,3,0.91,18.38,43.52,Spain,['Spain'],right,188,72,True,4.2,4.24,58.1,2.87,40.85,0.04,0.06,0.04,1.7000000000000002,2.64,1.37,5,0.2,0,0.0,2.18,0.24,6,0.24,0.19,2,0.08,52,2.1,42.31,11.538,0.12,0.81,10.0,0.65,6.25,0.16,25.0,0.24,2.5,48.39,8.2,40.89,2.67,1.45,0.04,16.6,1.45,1.78,21.13,82.03,4.89,69.42,6.3,93.59,19.19,87.37,1.13,42.86,15.77,21.13,0.04,0.4,0.0,0.04,0.08,0.0,0.16,2.14,69.81,1.13,32.14,0.24,16.67,0.61,0.12,2.5,72.58,80.39,6.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.87,0.12,0.0,0.0,0.53,0,0.0
Bakary Traoré,Bakary Traore Tounkara,-462938,Tarazona,Tarazona,https://cdn5.wyscout.com/photos/team/public/g16798_120x120.png,Primera Division RFEF,"RCB3, CB",RCB3,72,CB,14,,0,21.0,2004-08-08,0,,27,2223,0,0.74,0,0.31,11.98,58.45,Spain,"['Spain', 'Mali']",unknown,0,0,True,7.98,4.74,69.23,4.09,48.51,0.53,0.67,0.61,4.17,5.31,0.77,8,0.32,0,0.0,0.2,0.0,0,0.0,0.03,0,0.0,3,0.12,0.0,0.0,0.0,0.12,66.67,0.0,0.0,0.12,66.67,0.0,0.28,42.86,0.85,38.1,0.16,0.12,0.08,11.82,0.08,0.32,23.97,70.27,13.2,57.36,1.46,100.0,17.13,79.2,6.72,47.59,23.46,36.52,0.01,0.08,0.0,0.0,0.04,0.0,0.04,5.02,47.58,0.53,30.77,0.24,16.67,0.04,0.08,7.41,62.3,87.28,7.0,0,,0,,0,0.0,0.0,0.0,,,0.81,,4.09,0.0,0.0,0.0,0.0,0,0.0
Álvaro Juan,Álvaro Juan De la Torre Sánchez,-211214,Racing Ferrol,Racing Ferrol,https://cdn5.wyscout.com/photos/team/public/659_120x120.png,Primera Division RFEF,"RW, RAMF",RW,51,RAMF,38,,0,26.0,1999-10-20,150000,2026-06-30,31,2215,3,3.16,2,2.92,16.86,45.3,Spain,['Spain'],right,178,79,False,5.97,5.49,61.48,1.54,13.16,0.04,0.06,0.0,2.56,3.76,1.1400000000000001,6,0.24,0,0.0,3.17,0.12,3,0.12,0.13,0,0.0,26,1.06,38.46,11.538,0.08,4.35,22.43,0.0,0.0,4.35,22.43,0.61,2.9699999999999998,60.27,8.21,45.54,2.19,1.54,0.49,13.57,1.75,1.18,20.88,68.48,5.16,62.2,5.04,95.97,15.48,83.73,1.38,38.24,19.12,25.75,0.12,0.77,0.04,0.12,0.0,0.0,0.61,1.42,57.14,3.41,36.9,0.12,0.0,0.85,1.1,3.25,60.0,49.01,6.14,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.54,0.04,0.0,0.0,0.08,0,0.0
Dani Merchán,Daniel Merchán Úbeda,-254041,Zamora,Zamora,https://cdn5.wyscout.com/photos/team/public/2711_120x120.png,Primera Division RFEF,"LB, LWB, LB5",LB,50,LWB,20,LB5,11,24.0,2002-02-05,50000,2026-06-30,32,2214,2,1.02,1,1.6800000000000002,14.55,50.0,Spain,['Spain'],left,180,72,False,7.2,6.5,63.13,1.34,39.39,0.33,0.47000000000000003,0.16,2.76,4.0,1.06,5,0.2,0,0.0,2.32,0.08,2,0.08,0.04,0,0.0,14,0.5700000000000001,50.0,14.286,0.04,2.9699999999999998,32.88,2.93,33.33,0.0,0.0,0.41000000000000003,1.63,62.5,5.16,40.94,0.45,1.63,0.33,19.39,1.5899999999999999,0.89,28.05,72.61,10.61,59.77,6.91,97.06,20.98,84.3,4.15,42.16,18.28,24.96,0.07,0.73,0.0,0.0,0.08,50.0,0.37,3.33,48.78,2.93,40.28,0.53,46.15,0.53,1.02,5.98,69.39,71.61,6.3,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.34,0.08,0.04,100.0,0.28,0,0.0
A. Pérez Sordo,Adrián Pérez Sordo,-660948,Athletic Bilbao,Athletic Bilbao,https://cdn5.wyscout.com/photos/team/public/2718_120x120.png,Primera Division RFEF,"RAMF, RW, LAMF",RAMF,51,RW,25,LAMF,16,19.0,2006-10-25,0,,27,2213,1,4.29,1,2.56,13.71,42.73,Spain,['Spain'],left,0,0,False,4.43,3.7800000000000002,55.91,1.46,38.89,0.2,0.30000000000000004,0.12,2.11,3.15,0.5700000000000001,2,0.08,0,0.0,3.9,0.04,1,0.04,0.17,0,0.0,49,1.99,42.86,2.041,0.04,2.85,41.43,1.02,48.0,1.83,37.78,0.53,3.25,53.75,6.79,41.32,2.6,1.99,0.08,30.91,2.11,0.41000000000000003,39.04,79.38,8.34,63.9,8.91,94.06,34.04,84.59,2.24,49.09,17.12,29.32,0.1,1.1400000000000001,0.0,0.0,0.2,60.0,0.61,3.42,64.29,3.62,47.19,0.45,27.27,0.89,1.22,6.3,72.26,77.61,13.62,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.46,0.2,0.04,100.0,0.49,0,0.0
Genar Fornés,Genar Fornés Casaus,-63825,Sabadell,Sabadell,https://cdn5.wyscout.com/photos/team/public/2516_120x120.png,Primera Division RFEF,"LCB3, LCB, CB",LCB3,37,LCB,23,CB,18,26.0,2000-01-17,200000,2026-06-30,26,2212,2,1.7000000000000002,0,1.73,14.12,55.04,Spain,['Spain'],left,180,73,False,7.93,7.04,63.58,3.21,53.16,0.0,0.0,0.37,3.46,5.12,1.51,7,0.28,0,0.0,0.73,0.08,2,0.08,0.07,0,0.0,8,0.33,50.0,25.0,0.0,0.81,45.0,0.77,42.11,0.04,100.0,0.08,0.45,45.45,1.34,33.33,0.5700000000000001,0.65,0.16,23.11,0.41000000000000003,0.08,34.58,81.76,15.42,71.77,4.6,98.23,29.34,88.63,4.52,42.34,20.64,37.69,0.07,0.28,0.0,0.04,0.0,0.0,0.16,4.68,59.13,1.06,50.0,0.2,40.0,0.33,0.37,6.43,64.56,89.84,10.01,0,,0,,0,0.0,0.0,0.0,,,2.16,,3.21,0.0,0.0,0.0,0.0,0,0.0
Rodri Escudero,Rodrigo Escudero Vega,453422,Sabadell,Sabadell,https://cdn5.wyscout.com/photos/team/public/2516_120x120.png,Primera Division RFEF,CF,CF,92,,0,,0,32.0,1994-03-31,250000,2026-06-30,34,2211,9,8.41,0,1.33,16.53,28.82,Spain,['Spain'],right,181,73,False,2.61,2.4,57.63,5.37,24.24,0.08,0.12,0.24,1.1400000000000001,1.72,0.98,1,0.04,0,0.0,1.55,0.37,8,0.33,0.34,1,0.04,46,1.87,47.83,19.565,0.0,0.73,22.22,0.28,0.0,0.45,36.36,0.16,1.02,48.0,5.17,26.77,3.26,0.6900000000000001,0.04,9.73,1.99,0.77,14.45,69.01,3.13,49.35,3.79,88.17,13.07,72.59,0.77,42.11,15.41,15.95,0.05,0.65,0.0,0.0,0.0,0.0,0.28,1.51,62.16,0.61,40.0,0.0,0.0,0.41000000000000003,0.2,1.3,62.5,68.37,3.99,0,,0,,0,0.0,0.0,0.0,,,0.49,,5.37,0.04,0.04,0.0,0.04,1,100.0
Brais Abelenda,Brais Abelenda Negreira,356567,Pontevedra,Pontevedra,https://cdn5.wyscout.com/photos/team/public/2554_120x120.png,Primera Division RFEF,"CF, AMF",CF,40,AMF,12,,0,30.0,1995-10-27,250000,2026-06-30,31,2210,4,5.08,2,1.27,17.51,46.74,Spain,['Spain'],right,180,73,False,5.62,4.24,59.62,4.03,40.4,0.12,0.19,0.16,2.9699999999999998,4.66,1.43,6,0.24,0,0.0,1.47,0.16,2,0.08,0.21,0,0.0,38,1.55,28.95,10.526,0.08,1.47,19.44,0.6900000000000001,11.76,0.73,22.22,0.24,1.22,56.67,5.82,47.55,2.32,1.1,0.04,17.67,1.47,2.04,27.29,72.84,7.9,60.31,5.78,91.55,23.78,77.05,2.08,60.78,17.2,24.22,0.05,0.6900000000000001,0.0,0.0,0.33,12.5,0.37,3.1,60.53,2.12,34.62,0.49,25.0,0.61,0.33,3.83,61.7,76.1,8.35,0,,0,,0,0.0,0.0,0.0,,,0.04,,4.03,0.0,0.0,0.0,0.0,3,66.667
Fabricio,Fabricio Assis de Souza Barbosa,-226407,Tenerife,Tenerife,https://cdn5.wyscout.com/photos/team/public/778_120x120.png,Primera Division RFEF,RCMF,RCMF,70,,0,,0,28.0,1998-01-27,0,2028-06-30,30,2203,3,3.1,2,2.31,13.81,46.75,Brazil,['Brazil'],unknown,170,0,False,7.76,6.01,56.46,1.8,34.09,0.33,0.52,0.08,4.04,6.47,1.31,2,0.08,1,0.04,2.33,0.12,3,0.12,0.13,2,0.08,25,1.02,52.0,12.0,0.08,2.33,40.35,0.49,41.67,1.8399999999999999,40.0,0.49,1.3900000000000001,58.82,3.92,41.67,1.5899999999999999,1.31,0.16,35.95,0.37,0.78,50.05,83.02,15.28,72.46,9.72,94.96,43.43,88.43,4.37,52.34,19.14,34.32,0.09,0.6900000000000001,0.04,0.0,0.04,100.0,0.53,8.58,72.86,3.06,52.0,0.37,55.56,0.9400000000000001,0.9400000000000001,7.27,78.09,87.08,17.08,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.8,0.65,0.04,0.0,1.31,0,0.0
Neskes,Alejandro Domingo Gómez,-229129,Guadalajara,Guadalajara,https://cdn5.wyscout.com/photos/team/public/2531_120x120.png,Primera Division RFEF,"LW, LAMF, CF",LW,35,LAMF,32,CF,14,24.0,2001-11-22,0,2026-06-30,34,2198,3,4.5,5,4.0,21.41,49.33,Spain,['Spain'],right,178,70,False,6.67,6.8,63.86,1.23,40.0,0.0,0.0,0.0,2.33,3.33,0.9400000000000001,5,0.2,0,0.0,3.93,0.12,0,0.0,0.18,0,0.0,28,1.15,42.86,10.714,0.2,1.88,36.96,1.19,48.28,0.5700000000000001,14.29,0.41000000000000003,3.85,59.57,11.67,42.46,1.19,1.6,0.04,23.59,0.8200000000000001,2.05,35.25,74.1,11.75,62.02,6.8,89.76,29.24,80.81,4.26,43.27,19.02,36.16,0.16,1.6400000000000001,0.04,0.0,0.66,68.75,0.5700000000000001,6.06,62.84,4.18,47.06,1.23,43.33,1.6,0.61,6.88,76.79,78.54,10.69,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.23,1.31,0.0,0.0,2.09,3,100.0
Daniel Yáñez,Daniel Yáñez Barla,-283057,Real Madrid U21,Real Madrid Castilla,https://cdn5.wyscout.com/photos/team/public/g30679_120x120.png,,"RWF, RAMF, RW",RWF,35,RAMF,31,RW,20,19.0,2007-03-28,0,2029-06-30,34,2186,4,5.47,1,2.16,19.97,47.84,Spain,['Spain'],left,177,67,False,3.05,2.96,59.72,1.52,21.62,0.21,0.41000000000000003,0.04,1.07,2.13,0.45,4,0.16,0,0.0,5.15,0.16,4,0.16,0.23,0,0.0,57,2.35,35.09,7.018,0.04,2.02,40.82,0.12,33.33,1.85,42.22,0.21,6.79,51.52,14.04,48.97,3.13,2.92,0.21,19.02,1.11,3.62,24.04,85.96,4.16,76.24,6.71,96.93,20.75,91.27,1.28,70.97,17.58,19.96,0.09,0.74,0.0,0.08,0.08,0.0,0.41000000000000003,1.77,76.74,2.06,58.0,0.12,0.0,0.54,0.78,2.84,82.61,82.87,8.89,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.52,0.12,0.04,0.0,0.33,0,0.0
T. Ramón,Antoni Ramón Gomila,-249905,Tarazona,Tarazona,https://cdn5.wyscout.com/photos/team/public/g16798_120x120.png,Primera Division RFEF,"LCMF3, LCMF",LCMF3,60,LCMF,22,,0,24.0,2002-04-29,0,2026-06-30,29,2185,0,0.54,1,0.97,14.75,48.32,Spain,['Spain'],right,180,71,False,6.47,5.68,57.97,1.32,53.13,0.16,0.23,0.25,3.01,4.21,1.07,8,0.33,2,0.08,1.24,0.0,0,0.0,0.02,0,0.0,16,0.66,12.5,0.0,0.04,0.86,38.1,0.58,35.71,0.25,33.33,0.25,1.52,54.05,5.8100000000000005,40.43,0.54,1.32,0.16,13.18,0.54,1.57,27.27,81.12,8.9,61.57,5.68,96.38,22.16,88.29,4.24,52.43,19.97,31.89,0.04,0.33,0.0,0.04,0.0,0.0,0.12,5.03,67.21,1.65,47.5,0.33,25.0,0.37,0.41000000000000003,4.04,75.51,89.33,9.27,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.32,0.0,0.0,0.0,0.0,0,0.0
Toni Caravaca,Antonio Caravaca Comino,-140628,Europa,Europa,https://cdn5.wyscout.com/photos/team/public/g9476_120x120.png,Primera Division RFEF,"RCMF, LCMF, RCMF3",RCMF,27,LCMF,20,RCMF3,15,22.0,2004-01-08,0,2026-06-30,33,2182,1,0.5,1,0.42,15.19,49.01,Spain,['Spain'],right,178,0,False,6.28,6.07,58.87,1.85,32.56,0.13,0.2,0.04,2.58,3.99,1.63,9,0.37,0,0.0,1.29,0.04,1,0.04,0.02,0,0.0,19,0.8200000000000001,15.79,5.263,0.04,0.65,33.33,0.34,37.5,0.30000000000000004,28.57,0.13,1.25,65.52,4.47,45.19,0.6900000000000001,0.86,0.04,16.13,0.30000000000000004,1.16,24.91,74.96,8.04,58.29,3.66,92.94,21.04,82.0,3.27,36.84,20.56,35.83,0.02,0.30000000000000004,0.0,0.04,0.17,75.0,0.22,4.82,54.46,1.98,43.48,0.6900000000000001,37.5,0.73,0.22,4.43,66.02,82.67,8.69,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.85,0.13,0.0,0.0,0.22,0,0.0
J. Areso,Francisco Javier Areso Blanco,-94543,Mérida AD,Mérida AD,https://cdn5.wyscout.com/photos/team/public/g30539_120x120.png,Primera Division RFEF,"RAMF, RW",RAMF,59,RW,22,,0,28.0,1997-09-03,50000,2026-06-30,33,2179,4,4.77,2,2.8,17.39,41.57,Spain,['Spain'],right,187,79,False,4.71,4.75,53.91,3.3,37.5,0.12,0.19,0.0,2.02,3.16,2.02,9,0.37,1,0.04,3.68,0.17,4,0.17,0.2,0,0.0,34,1.4,29.41,11.765,0.08,4.21,30.39,0.25,50.0,3.9699999999999998,29.17,0.41000000000000003,3.39,58.54,6.73,39.88,2.81,1.16,0.25,14.83,1.82,0.62,21.52,67.37,5.58,67.41,4.21,91.18,16.56,78.55,0.9500000000000001,34.78,18.15,21.35,0.12,0.9500000000000001,0.04,0.0,0.0,0.0,0.62,1.53,59.46,3.06,48.65,0.04,100.0,0.58,1.24,3.1,69.33,61.04,6.36,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.3,0.0,0.0,0.0,0.0,0,0.0
Jaime Sancho,Jaime Sancho González,-150593,Zamora,Zamora,https://cdn5.wyscout.com/photos/team/public/2711_120x120.png,Primera Division RFEF,"RW, RAMF, RWB",RW,32,RAMF,31,RWB,22,25.0,2000-09-01,100000,2026-06-30,34,2177,2,2.16,3,3.67,14.92,45.71,Spain,['Spain'],right,172,69,False,6.53,5.66,55.47,1.78,34.88,0.04,0.06,0.12,3.35,4.88,0.79,5,0.21,0,0.0,2.69,0.08,2,0.08,0.09,0,0.0,25,1.03,20.0,8.0,0.12,2.77,41.79,0.04,0.0,2.69,43.08,0.45,2.44,54.24,5.17,41.6,1.28,1.16,0.37,12.32,1.9,0.62,19.64,76.21,5.21,65.08,4.59,91.89,15.21,85.87,1.69,46.34,19.82,18.68,0.15,1.07,0.0,0.0,0.0,0.0,0.45,1.78,62.79,2.44,57.63,0.04,0.0,0.45,1.2,4.13,77.0,78.43,6.33,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.78,0.0,0.0,0.0,0.0,0,0.0
Marcos Moreno,Marcos Moreno Gómez,-356341,Talavera CF,Talavera CF,https://cdn5.wyscout.com/photos/team/public/g2086_120x120.png,Primera Division RFEF,"CF, LWF",CF,81,LWF,10,,0,22.0,2004-02-14,0,2027-06-30,35,2176,4,8.29,1,1.34,24.69,32.83,Spain,['Spain'],right,185,0,False,3.23,3.18,66.23,6.7,23.46,0.04,0.06,0.12,1.08,1.56,1.2,3,0.12,0,0.0,1.9,0.17,4,0.17,0.34,0,0.0,46,1.9,41.3,8.696,0.04,0.74,38.89,0.25,16.67,0.5,50.0,0.0,1.7000000000000002,46.34,9.26,31.7,3.85,0.37,0.08,9.76,1.82,1.8599999999999999,13.81,73.05,2.19,64.15,4.38,81.13,12.66,74.84,0.41000000000000003,80.0,14.8,7.85,0.06,0.54,0.0,0.0,0.04,100.0,0.25,0.99,58.33,0.66,56.25,0.04,100.0,0.5,0.29,1.28,64.52,76.25,3.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.7,0.0,0.0,0.0,0.0,0,0.0
A. García,Albert  García Pérez,-698333,Villarreal C,Villarreal B,https://cdn5.wyscout.com/photos/team/public/g9505_120x120.png,,CF,CF,96,,0,,0,21.0,2004-12-31,0,,34,2174,8,9.05,2,2.4,17.18,33.01,Spain,['Spain'],,179,75,False,3.19,3.44,42.17,2.36,29.82,0.04,0.06,0.08,1.7000000000000002,2.4,1.57,5,0.21,1,0.04,1.78,0.33,8,0.33,0.37,0,0.0,49,2.03,48.98,16.327,0.08,0.7000000000000001,29.41,0.17,25.0,0.5,33.33,0.12,1.28,41.94,7.62,30.98,3.02,1.24,0.17,13.54,2.11,1.49,18.05,78.67,3.27,60.76,5.92,89.51,16.77,81.23,0.7000000000000001,58.82,15.65,13.66,0.1,0.75,0.04,0.0,0.12,33.33,0.41000000000000003,1.7000000000000002,70.73,0.91,59.09,0.17,25.0,0.87,0.12,1.6099999999999999,71.79,81.03,4.8,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.36,0.0,0.0,0.0,0.0,0,0.0
David Ramos,David Ramos Guillén,-57456,Antequera,Antequera,https://cdn5.wyscout.com/photos/team/public/g9676_120x120.png,Primera Division RFEF,"RB, RDMF, RCMF3",RB,34,RDMF,31,RCMF3,10,28.0,1997-08-19,200000,2026-06-30,30,2174,1,1.6,0,0.59,16.19,52.17,Spain,['Spain'],right,175,68,False,9.4,9.6,58.19,1.28,38.71,0.08,0.13,0.41000000000000003,3.73,5.76,1.53,4,0.17,0,0.0,1.49,0.04,1,0.04,0.07,0,0.0,37,1.53,21.62,2.7030000000000003,0.0,1.9,36.96,0.17,50.0,1.74,35.71,0.21,0.9500000000000001,47.83,3.31,45.0,1.16,1.6600000000000001,0.12,25.13,0.54,0.75,34.94,80.45,11.63,65.12,6.67,97.52,29.23,88.39,4.02,41.24,19.22,31.11,0.02,0.25,0.0,0.0,0.08,0.0,0.08,5.3,64.84,1.9,36.96,0.25,16.67,0.21,0.7000000000000001,5.3,68.75,83.39,11.96,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.28,0.08,0.04,0.0,0.12,0,0.0
D. Gómez,Diego Gómez Pérez,-294200,Pontevedra,Pontevedra,https://cdn5.wyscout.com/photos/team/public/2554_120x120.png,Primera Division RFEF,"RW, RAMF, RWF",RW,31,RAMF,25,RWF,19,21.0,2004-07-31,0,2030-06-30,32,2160,2,3.71,4,3.98,21.88,39.62,Spain,['Spain'],left,177,67,True,5.79,6.46,54.19,2.04,12.24,0.08,0.13,0.0,2.21,3.48,1.92,6,0.25,0,0.0,3.42,0.08,2,0.08,0.15,0,0.0,26,1.08,34.62,7.692,0.17,3.08,33.78,0.5,50.0,2.58,30.65,0.5,4.38,44.76,11.13,37.45,2.29,2.83,0.67,19.33,1.46,1.88,27.46,75.11,7.42,66.29,7.46,89.94,22.33,82.28,2.21,58.49,18.54,33.54,0.17,0.88,0.08,0.0,0.13,33.33,0.58,2.67,67.19,3.58,43.02,0.25,33.33,0.8300000000000001,0.96,4.54,72.48,72.31,8.13,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.04,0.5,0.13,0.0,0.8300000000000001,0,0.0
Jaime González,Jaime González Peguero,428515,Talavera CF,Talavera CF,https://cdn5.wyscout.com/photos/team/public/g2086_120x120.png,Primera Division RFEF,GK,GK,100,,0,,0,28.0,1998-03-22,0,2026-06-30,21,2154,0,0.0,0,0.0,0.63,100.0,Spain,['Spain'],right,0,0,False,1.67,0.04,100.0,0.29,100.0,0.0,0.0,0.0,1.63,2.12,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.04,0.04,0.0,7.86,0.13,0.21,14.12,82.25,8.27,70.71,0.0,0.0,7.48,98.88,6.64,63.52,37.35,51.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,62.07,0.21,0.0,0.04,0.0,0.04,0.0,4.51,85.19,98.37,5.14,31,1.3,79,3.3,3,60.76,25.14,1.05,-5.86,-0.245,0.0,1.63,0.29,,,,0.0,0,0.0
Roberto Arroyo,Roberto Arroyo Gregorio,-283761,Osasuna Promesas,Osasuna Promesas,https://cdn5.wyscout.com/photos/team/public/2717_120x120.png,Primera Division RFEF,"CF, RAMF",CF,65,RAMF,17,,0,22.0,2003-08-25,0,2026-06-30,35,2149,3,6.29,1,2.79,24.54,31.57,Spain,['Spain'],both,181,68,False,4.31,3.31,51.9,3.27,21.79,0.29,0.39,0.13,2.3,3.1,1.51,10,0.42,0,0.0,2.93,0.13,3,0.13,0.26,0,0.0,41,1.72,41.46,7.317,0.04,1.13,37.04,0.71,52.94,0.42,10.0,0.08,3.89,44.09,14.66,28.29,2.22,2.26,0.8,15.33,1.42,1.3,21.99,73.52,4.77,62.28,6.03,86.81,19.98,76.73,0.96,43.48,14.85,17.38,0.12,1.21,0.04,0.0,0.13,66.67,0.34,1.97,53.19,2.05,51.02,0.25,33.33,0.8,0.38,2.35,64.29,73.6,5.23,0,,0,,0,0.0,0.0,0.0,,,0.04,,3.27,0.75,0.13,0.0,1.09,0,0.0
F. Cea,Francisco Gallego Cea,-620212,Juventud Torremolinos,Juventud Torremolinos,https://cdn5.wyscout.com/photos/team/public/g23520_120x120.png,Primera Division RFEF,"LCMF, AMF, CF",LCMF,21,AMF,18,CF,14,22.0,2003-09-12,0,,36,2149,1,1.9300000000000002,1,1.73,18.97,49.89,Spain,['Spain'],unknown,0,0,False,6.91,6.83,67.48,1.5899999999999999,23.68,0.04,0.06,0.17,2.26,3.13,0.88,5,0.21,0,0.0,1.8399999999999999,0.04,1,0.04,0.08,0,0.0,26,1.09,30.77,3.846,0.04,0.59,14.29,0.46,9.09,0.13,33.33,0.08,2.81,50.75,8.88,41.04,1.76,1.63,0.17,18.22,0.63,1.01,30.61,79.62,9.38,68.75,6.87,93.9,28.6,82.72,1.47,42.86,17.39,23.48,0.07,0.67,0.0,0.08,0.17,0.0,0.34,3.35,67.5,1.21,31.03,0.17,0.0,0.71,0.13,3.98,56.84,83.5,8.63,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.5899999999999999,0.17,0.0,0.0,0.13,0,0.0
Sergi Armero,Sergi Armero Montané,-598519,Tarazona,Tarazona,https://cdn5.wyscout.com/photos/team/public/g16798_120x120.png,Primera Division RFEF,CF,CF,89,,0,,0,24.0,2002-04-22,0,2026-06-30,38,2147,8,8.78,1,0.42,17.27,31.8,Spain,['Spain'],unknown,0,0,False,2.18,2.39,47.37,6.71,33.13,0.08,0.12,0.13,0.96,1.33,1.05,3,0.13,0,0.0,0.92,0.34,8,0.34,0.37,2,0.08,30,1.26,60.0,26.667,0.04,0.17,25.0,0.08,0.0,0.08,50.0,0.04,0.29,28.57,4.07,27.84,1.8399999999999999,0.13,0.0,5.24,1.72,0.88,8.09,70.47,1.8,55.81,2.05,85.71,7.29,71.26,0.63,73.33,15.92,13.45,0.02,0.17,0.0,0.0,0.04,100.0,0.04,0.67,75.0,0.38,44.44,0.04,100.0,0.25,0.08,1.17,53.57,61.82,2.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.71,0.0,0.0,0.0,0.0,1,0.0
