Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Yoshida,Manato  Yoshida,-435051,Oita Trinita,Oita Trinita,https://cdn5.wyscout.com/photos/team/public/1702_120x120.png,J2/J3 100 Year Vision League,"RWB, RB5",RWB,74,RB5,24,,0,24.0,2001-11-16,0,2027-01-31,15,1231,1,0.99,1,1.51,17.34,57.01,Japan,['Japan'],right,172,65,False,7.22,5.02,68.75,5.8100000000000005,62.16,0.31,0.47000000000000003,0.16,3.45,5.22,0.24,0,0.0,0,0.0,3.06,0.07,1,0.08,0.08,0,0.0,13,1.02,30.77,7.692,0.08,3.37,25.58,0.16,0.0,3.14,27.5,0.47000000000000003,3.06,61.54,4.94,47.62,2.2800000000000002,2.2,0.16,21.19,2.51,0.63,31.78,71.11,12.01,62.09,6.98,89.89,24.4,81.03,4.16,49.06,18.25,27.91,0.12,1.02,0.08,0.0,0.0,0.0,0.47000000000000003,3.45,65.91,3.06,41.03,0.0,0.0,0.86,0.78,7.14,63.74,68.6,6.75,0,,0,,0,0.0,0.0,0.0,,,0.31,,5.8100000000000005,0.0,0.0,0.0,0.0,0,0
M. Shintani,Masaki  Shintani,-679942,Kochi United,Kochi United,https://cdn5.wyscout.com/photos/team/public/g37477_120x120.png,J2/J3 100 Year Vision League,CF,CF,88,,0,,0,27.0,1998-06-12,0,,16,1225,5,5.13,1,1.5899999999999999,21.38,30.93,Japan,['Japan'],unknown,171,0,False,2.94,2.2800000000000002,48.39,7.93,35.19,0.15,0.2,0.15,1.69,2.29,1.76,1,0.07,0,0.0,1.9100000000000001,0.37,5,0.37,0.38,2,0.15,27,1.98,51.85,18.519,0.07,0.66,55.56,0.22,0.0,0.37,80.0,0.07,0.96,46.15,6.91,28.72,2.94,0.51,0.0,13.08,1.98,1.1,16.82,72.49,3.31,55.56,5.14,84.29,15.5,74.88,0.66,33.33,15.73,20.64,0.12,0.51,0.0,0.07,0.07,100.0,0.37,1.32,44.44,0.81,72.73,0.07,100.0,0.44,0.37,1.98,48.15,69.64,4.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.93,0.0,0.0,0.0,0.0,0,0
K. Kobayashi,Keita  Kobayashi,-679972,Roasso Kumamoto,Roasso Kumamoto,https://cdn5.wyscout.com/photos/team/public/g8333_120x120.png,J2/J3 100 Year Vision League,"RCB3, RCB, CB",RCB3,68,RCB,16,CB,14,23.0,2003-01-30,0,,15,1224,0,0.03,0,0.01,20.0,60.66,Japan,['Japan'],unknown,177,0,False,11.32,8.01,79.82,3.9699999999999998,46.3,0.37,0.47000000000000003,0.66,4.5600000000000005,5.87,0.74,1,0.07,0,0.0,0.88,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.66,44.44,0.07,0.0,0.59,50.0,0.07,1.03,50.0,3.8200000000000003,48.08,0.44,1.25,0.0,45.44,0.29,1.25,61.47,85.29,28.9,76.59,3.46,93.62,53.6,90.26,7.21,52.04,19.18,37.54,0.0,0.07,0.0,0.07,0.07,100.0,0.0,9.19,70.4,1.8399999999999999,52.0,0.66,44.44,0.51,0.29,12.72,70.52,92.2,20.74,0,,0,,0,0.0,0.0,0.0,,,1.1,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0
H. Iwabuchi,Hiroto Iwabuchi,-326947,Vegalta Sendai,Vegalta Sendai,https://cdn5.wyscout.com/photos/team/public/2464_120x120.png,J2/J3 100 Year Vision League,CF,CF,100,,0,,0,28.0,1997-09-17,0,,19,1223,6,7.68,1,1.85,23.11,42.04,Japan,['Japan'],right,177,73,False,5.37,5.3,62.5,5.15,37.14,0.52,0.87,0.0,1.55,2.61,2.13,3,0.22,0,0.0,1.9100000000000001,0.44,6,0.44,0.56,1,0.07,30,2.21,50.0,20.0,0.07,1.03,21.43,0.66,11.11,0.29,25.0,0.07,1.47,40.0,8.98,37.7,3.9,1.03,0.0,12.29,2.13,2.21,15.97,70.05,4.19,56.14,3.5300000000000002,79.17,14.64,74.37,0.29,25.0,14.3,3.96,0.14,1.1,0.0,0.07,0.07,0.0,0.44,1.32,61.11,1.03,35.71,0.15,50.0,0.52,0.22,1.55,57.14,69.05,3.09,0,,0,,0,0.0,0.0,0.0,,,0.07,,5.15,0.0,0.0,0.0,0.0,1,0
K. Sato,Keisuke Sato,-679656,Ventforet Kofu,Ventforet Kofu,https://cdn5.wyscout.com/photos/team/public/3449_120x120.png,J2/J3 100 Year Vision League,"RWB, RB5",RWB,65,RB5,29,,0,23.0,2002-06-25,0,2027-06-30,13,1219,0,0.15,1,2.05,14.99,57.14,Japan,['Japan'],right,171,69,False,9.52,7.75,69.52,1.33,55.56,0.07,0.1,0.37,4.06,5.5,0.74,0,0.0,0,0.0,2.14,0.0,0,0.0,0.01,0,0.0,8,0.59,12.5,0.0,0.07,3.62,26.53,0.0,0.0,3.54,25.0,0.37,1.99,55.56,4.95,43.28,1.62,1.48,0.37,19.12,1.55,0.59,29.02,70.23,8.56,54.31,7.38,98.0,20.97,83.1,4.73,45.31,19.9,36.28,0.15,0.74,0.0,0.0,0.0,0.0,0.30000000000000004,3.4,47.83,3.77,29.41,0.44,33.33,0.89,0.74,5.46,62.16,56.67,6.64,0,,0,,0,0.0,0.0,0.0,,,0.81,,1.33,0.0,0.0,0.0,0.0,0,0
G. Sekino,Genya Sekino,-326938,Kochi United,Kochi United,https://cdn5.wyscout.com/photos/team/public/g37477_120x120.png,J2/J3 100 Year Vision League,LCMF,LCMF,82,,0,,0,27.0,1999-03-10,0,,14,1218,2,1.33,2,1.74,12.19,40.61,Japan,['Japan'],left,167,0,False,5.02,4.36,55.93,1.7000000000000002,43.48,0.0,0.0,0.22,2.59,3.44,1.48,2,0.15,0,0.0,1.18,0.15,2,0.15,0.1,0,0.0,19,1.4,15.79,10.526,0.15,0.81,54.55,0.44,50.0,0.37,60.0,0.15,0.89,58.33,5.17,28.57,0.74,0.74,0.07,29.93,0.37,0.37,40.71,82.94,11.45,65.16,9.24,96.0,35.91,88.27,3.99,40.74,16.28,32.19,0.13,1.26,0.15,0.0,0.07,0.0,0.44,5.62,68.42,2.44,51.52,0.81,27.27,0.81,0.44,4.73,60.94,86.62,11.6,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.7000000000000002,0.22,0.0,0.0,0.96,0,0
M. Sato,Mihiro Sato,-677921,Albirex Niigata,Albirex Niigata,https://cdn5.wyscout.com/photos/team/public/1697_120x120.png,J2/J3 100 Year Vision League,LB,LB,95,,0,,0,19.0,2007-02-26,0,2028-06-30,15,1217,0,1.26,1,2.34,13.31,46.11,Japan,['Japan'],left,177,0,False,8.28,4.73,71.88,2.88,33.33,0.07,0.1,0.15,4.8100000000000005,6.77,0.22,0,0.0,0,0.0,1.55,0.0,0,0.0,0.09,0,0.0,8,0.59,12.5,0.0,0.07,3.33,35.56,3.11,35.71,0.22,33.33,0.52,1.33,22.22,4.29,29.31,0.96,1.11,0.22,29.8,1.55,0.37,39.86,76.81,14.64,67.17,6.06,96.34,31.21,86.26,5.69,44.16,19.22,35.24,0.17,1.63,0.0,0.0,0.0,0.0,0.74,5.62,61.84,3.55,47.92,0.52,28.57,0.59,1.18,9.47,73.44,72.26,11.46,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.88,1.26,0.0,0.0,3.03,0,0
T. Hakozaki,Tatsuya Hakozaki,-679919,Gifu,Gifu,https://cdn5.wyscout.com/photos/team/public/g8347_120x120.png,J2/J3 100 Year Vision League,"RB, LDMF",RB,67,LDMF,21,,0,23.0,2002-08-13,0,2027-06-30,16,1216,0,0.89,1,1.24,13.69,45.41,Japan,['Japan'],unknown,170,0,False,6.59,4.88,65.15,1.85,44.0,0.07,0.11,0.07,3.33,5.06,0.67,0,0.0,0,0.0,1.85,0.0,0,0.0,0.07,0,0.0,13,0.96,23.08,0.0,0.07,2.66,38.89,0.81,27.27,1.85,44.0,0.44,1.48,35.0,5.11,30.43,1.26,1.48,0.07,33.16,1.04,0.44,46.7,81.14,16.36,69.68,7.92,95.33,38.78,88.93,5.33,44.44,18.62,35.57,0.09,1.11,0.07,0.0,0.15,50.0,0.67,7.33,64.65,3.63,59.18,0.74,10.0,1.04,1.11,9.33,72.22,84.24,15.02,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.85,0.44,0.07,0.0,0.37,0,0
T. Arano,Takuma Arano,155019,Consadole Sapporo,Consadole Sapporo,https://cdn5.wyscout.com/photos/team/public/4525_120x120.png,J2/J3 100 Year Vision League,AMF,AMF,82,,0,,0,33.0,1993-04-20,450000,2027-01-31,16,1215,3,2.17,0,1.15,14.67,45.96,Japan,['Japan'],right,181,76,False,5.78,5.33,65.28,2.3,48.39,0.07,0.11,0.07,2.22,3.4,1.19,2,0.15,0,0.0,1.19,0.22,3,0.22,0.16,1,0.07,19,1.4100000000000001,31.58,15.789,0.0,0.89,50.0,0.30000000000000004,25.0,0.44,83.33,0.15,0.59,50.0,5.11,30.43,2.89,1.19,0.22,32.52,0.96,0.81,40.96,83.18,11.93,72.05,10.22,94.93,38.37,86.49,1.78,29.17,15.17,30.47,0.09,0.67,0.0,0.0,0.0,0.0,0.15,5.33,65.28,1.7000000000000002,69.57,0.22,0.0,0.89,0.44,4.37,71.19,82.17,9.56,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.3,0.0,0.0,0.0,0.0,0,0
A. Kameda,Ayumu  Kameda,-679684,Kataller Toyama,Kataller Toyama,https://cdn5.wyscout.com/photos/team/public/g10764_120x120.png,J2/J3 100 Year Vision League,AMF,AMF,95,,0,,0,19.0,2006-12-19,0,2028-06-30,18,1214,6,5.97,0,1.21,24.02,38.89,Japan,['Japan'],right,168,0,False,6.08,6.15,50.6,1.04,14.29,0.30000000000000004,0.43,0.0,2.67,3.84,1.11,1,0.07,0,0.0,3.71,0.44,5,0.37,0.44,0,0.0,44,3.26,29.55,13.636,0.0,1.04,21.43,0.8200000000000001,9.09,0.15,50.0,0.15,5.12,44.93,14.16,34.55,3.63,3.26,0.37,33.36,0.59,1.78,43.37,85.3,11.19,76.16,11.34,92.81,41.29,87.61,1.04,57.14,12.95,13.81,0.09,1.71,0.07,0.0,0.22,100.0,0.52,4.3,79.31,2.67,63.89,0.37,80.0,2.08,0.07,4.74,65.63,87.39,8.82,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.04,0.44,0.15,0.0,0.52,1,100
S. Araki,Sho  Araki,-76460,Ventforet Kofu,Ventforet Kofu,https://cdn5.wyscout.com/photos/team/public/3449_120x120.png,J2/J3 100 Year Vision League,"LWB, RWB, LB5",LWB,46,RWB,24,LB5,16,30.0,1995-08-25,350000,,15,1213,2,0.87,4,3.74,13.13,41.81,Japan,['Japan'],left,166,65,False,6.46,4.9,48.48,1.63,31.82,0.07,0.1,0.0,4.01,5.42,1.11,2,0.15,1,0.07,2.9699999999999998,0.15,2,0.15,0.06,0,0.0,7,0.52,42.86,28.571,0.30000000000000004,4.01,44.44,2.6,42.86,1.34,50.0,0.67,1.56,57.14,5.34,43.06,1.78,0.96,0.15,26.93,1.34,0.59,38.95,73.33,14.32,56.99,7.94,94.39,28.86,82.78,6.16,48.19,20.64,36.49,0.28,2.15,0.07,0.0,0.30000000000000004,25.0,0.96,6.08,51.22,3.7800000000000002,54.9,0.74,40.0,0.96,1.71,9.13,68.29,77.92,11.43,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.63,0.8200000000000001,0.0,0.0,3.12,0,0
T. Kondo,Takashi Kondo,398327,Parceiro Nagano,Parceiro Nagano,https://cdn5.wyscout.com/photos/team/public/g17655_120x120.png,J2/J3 100 Year Vision League,LW,LW,92,,0,,0,34.0,1992-04-26,175000,,16,1212,2,1.06,2,1.51,13.66,46.2,Japan,['Japan'],right,167,63,False,5.05,4.6,74.19,1.4100000000000001,21.05,0.0,0.0,0.0,1.63,2.08,0.52,1,0.07,0,0.0,2.75,0.15,2,0.15,0.08,0,0.0,18,1.34,33.33,11.111,0.15,2.52,26.47,2.38,28.13,0.15,0.0,0.37,3.12,50.0,5.72,36.36,1.4100000000000001,1.34,0.37,14.85,1.71,0.52,19.98,69.89,5.64,59.21,4.53,91.8,15.97,79.53,1.49,40.0,16.23,18.97,0.11,0.8200000000000001,0.07,0.0,0.07,100.0,0.59,1.71,52.17,2.67,47.22,0.37,40.0,0.89,0.59,3.19,74.42,65.71,5.2,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.4100000000000001,0.0,0.0,0.0,0.0,0,0
K. Mima,Kazuya Mima,-419018,Osaka,Osaka,https://cdn5.wyscout.com/photos/team/public/g29215_120x120.png,J2/J3 100 Year Vision League,LB,LB,100,,0,,0,28.0,1997-12-01,0,,14,1209,1,0.99,0,0.41000000000000003,15.04,51.49,Japan,['Japan'],unknown,0,0,False,6.85,6.7,57.78,3.5700000000000003,41.67,0.0,0.0,0.15,2.98,4.17,1.27,1,0.07,0,0.0,1.6400000000000001,0.07,1,0.07,0.07,1,0.07,11,0.8200000000000001,27.27,9.091,0.0,3.2,23.26,3.05,24.39,0.15,0.0,0.37,1.04,64.29,2.68,50.0,1.6400000000000001,1.12,0.07,26.2,0.45,0.74,35.96,73.5,14.74,61.62,6.4,93.02,27.84,85.29,5.06,39.71,19.82,35.23,0.03,0.30000000000000004,0.07,0.0,0.0,0.0,0.15,5.43,54.79,3.05,26.83,0.52,14.29,0.52,0.97,7.59,68.63,76.07,8.71,0,,0,,0,0.0,0.0,0.0,,,0.89,,3.5700000000000003,0.0,0.0,0.0,0.0,0,0
K. Fujikawa,Kotaro Fujikawa,475675,Parceiro Nagano,Parceiro Nagano,https://cdn5.wyscout.com/photos/team/public/g17655_120x120.png,J2/J3 100 Year Vision League,"CF, LW",CF,85,LW,12,,0,27.0,1998-07-24,250000,,16,1208,2,1.49,2,0.47000000000000003,25.11,30.86,Japan,['Japan'],right,172,65,False,5.29,5.07,55.88,4.99,17.91,0.15,0.19,0.15,2.31,2.94,1.56,2,0.15,0,0.0,2.61,0.15,2,0.15,0.11,1,0.07,16,1.19,31.25,12.5,0.15,1.12,33.33,0.75,50.0,0.37,0.0,0.15,3.13,54.76,12.0,26.71,1.79,0.75,0.07,11.25,1.49,0.75,17.81,65.27,6.5600000000000005,57.95,3.35,82.22,14.68,70.05,2.16,48.28,16.63,28.06,0.03,0.52,0.07,0.0,0.15,100.0,0.45,2.98,62.5,1.71,56.52,0.22,66.67,0.8200000000000001,0.30000000000000004,3.43,60.87,61.9,4.69,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.99,0.0,0.0,0.0,0.0,0,0
K. Tanaka,Kosuke Tanaka,484952,Parceiro Nagano,Parceiro Nagano,https://cdn5.wyscout.com/photos/team/public/g17655_120x120.png,J2/J3 100 Year Vision League,"LB, RB",LB,88,RB,10,,0,27.0,1999-02-01,200000,,14,1205,1,0.76,0,1.5,12.32,49.7,Japan,['Japan'],,170,64,False,7.99,4.5600000000000005,77.05,2.69,33.33,0.07,0.1,0.37,4.41,5.73,0.67,0,0.0,0,0.0,1.57,0.07,1,0.07,0.06,0,0.0,6,0.45,66.67,16.667,0.0,2.54,17.65,2.02,14.81,0.45,33.33,0.37,1.87,44.0,4.26,36.84,0.37,0.8200000000000001,0.07,13.67,1.34,0.67,25.69,61.05,12.17,49.69,3.66,95.92,16.8,78.67,6.42,31.4,21.39,34.85,0.11,1.2,0.0,0.0,0.0,0.0,0.15,5.15,36.23,2.69,19.44,0.15,0.0,0.07,0.52,5.98,60.0,57.95,6.57,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.69,1.49,0.0,0.0,1.87,0,0
R. Takada,Ryota Takada,-359050,Vegalta Sendai,Vegalta Sendai,https://cdn5.wyscout.com/photos/team/public/2464_120x120.png,J2/J3 100 Year Vision League,"RCB3, RWB",RCB3,80,RWB,16,,0,25.0,2000-06-10,0,,13,1204,0,0.85,0,0.65,16.22,63.13,Japan,['Japan'],right,173,72,False,7.85,4.63,69.35,6.28,61.9,0.15,0.24,0.52,4.49,7.11,0.37,0,0.0,0,0.0,1.57,0.0,0,0.0,0.06,0,0.0,13,0.97,23.08,0.0,0.0,1.5,30.0,0.0,0.0,1.5,30.0,0.0,1.05,78.57,3.89,53.85,1.05,1.12,0.07,28.41,0.45,1.2,42.91,81.18,18.16,73.25,5.31,95.77,36.85,87.02,4.71,50.79,18.68,38.36,0.05,0.30000000000000004,0.07,0.0,0.07,100.0,0.15,5.61,70.67,1.57,28.57,0.45,33.33,0.22,0.37,6.05,62.96,85.56,13.98,0,,0,,0,0.0,0.0,0.0,,,1.5,,6.28,0.07,0.07,100.0,0.0,0,0
K. Nagata,Kazuma Nagata,-419026,Vanraure Hachinohe,Vanraure Hachinohe,https://cdn5.wyscout.com/photos/team/public/g25477_120x120.png,J2/J3 100 Year Vision League,"LCMF3, LCMF",LCMF3,66,LCMF,28,,0,26.0,2000-04-26,0,,16,1204,1,1.3,1,1.24,21.83,50.0,Japan,['Japan'],unknown,0,0,False,8.3,7.77,74.04,2.02,40.74,0.30000000000000004,0.39,0.15,2.24,2.95,1.12,0,0.0,0,0.0,2.17,0.07,1,0.07,0.1,0,0.0,25,1.87,8.0,4.0,0.07,1.87,28.0,1.57,33.33,0.22,0.0,0.22,3.44,41.3,9.12,32.79,1.87,0.97,0.07,11.66,0.52,1.42,21.75,64.26,9.04,55.37,3.36,95.56,16.67,73.09,3.44,39.13,19.2,31.42,0.09,0.8200000000000001,0.0,0.0,0.07,100.0,0.37,3.96,50.94,2.62,51.43,0.67,66.67,1.05,0.52,4.93,63.64,62.67,5.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.02,0.0,0.0,0.0,0.0,0,0
R. Izumori,Ryota Izumori,-326889,Sagan Tosu,Sagan Tosu,https://cdn5.wyscout.com/photos/team/public/4526_120x120.png,J2/J3 100 Year Vision League,GK,GK,100,,0,,0,26.0,1999-07-21,0,,13,1202,0,0.0,0,0.0,0.52,57.14,Japan,['Japan'],,180,0,False,1.42,0.0,0.0,0.22,66.67,0.0,0.0,0.0,1.42,2.08,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.30000000000000004,50.0,0.0,0.0,0.0,16.92,0.07,0.22,27.25,89.01,12.35,77.58,0.0,0.0,20.59,98.91,6.59,59.09,26.29,50.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,62.86,0.15,50.0,0.0,0.0,0.07,0.0,5.39,70.83,98.8,12.5,14,1.05,38,2.85,4,63.16,10.72,0.8,-3.2800000000000002,-0.246,0.0,1.65,0.22,,,,0.0,0,0
S. Yajima,Shinya Yajima,234344,Gainare Tottori,Gainare Tottori,https://cdn5.wyscout.com/photos/team/public/g8339_120x120.png,J2/J3 100 Year Vision League,"RCMF, LCMF, AMF",RCMF,31,LCMF,30,AMF,17,32.0,1994-01-18,400000,,15,1201,2,0.51,2,1.37,10.87,44.83,Japan,['Japan'],right,174,70,False,5.17,3.0,70.0,3.15,33.33,0.15,0.19,0.15,2.92,3.74,0.15,0,0.0,0,0.0,1.35,0.15,2,0.15,0.04,0,0.0,10,0.75,50.0,20.0,0.15,0.97,38.46,0.45,50.0,0.52,28.57,0.07,0.67,66.67,3.3,38.64,0.67,0.37,0.15,33.72,0.67,0.6000000000000001,47.36,80.85,15.96,64.79,9.52,96.06,41.44,85.9,5.17,46.38,17.99,34.65,0.1,0.8200000000000001,0.0,0.0,0.15,100.0,0.45,7.87,69.52,2.1,42.86,0.52,42.86,0.75,0.30000000000000004,8.09,66.67,90.82,14.69,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.15,0.6000000000000001,0.07,100.0,1.12,0,0
S. Sasa,Shuta  Sasa,-679872,Imabari,Imabari,https://cdn5.wyscout.com/photos/team/public/g22697_120x120.png,J2/J3 100 Year Vision League,"LB, RCB3",LB,63,RCB3,26,,0,19.0,2006-08-31,0,,15,1196,0,0.39,2,2.17,14.22,59.26,Japan,['Japan'],unknown,183,0,False,8.35,5.27,68.57,4.52,65.0,0.08,0.11,0.23,4.67,6.69,0.30000000000000004,1,0.08,0,0.0,1.73,0.0,0,0.0,0.03,0,0.0,8,0.6000000000000001,12.5,0.0,0.15,1.58,61.9,0.9,75.0,0.68,44.44,0.30000000000000004,1.13,60.0,2.71,41.67,0.53,0.38,0.0,22.65,1.05,0.75,36.35,76.81,16.71,66.67,2.93,94.87,27.92,84.64,6.92,47.83,21.59,33.42,0.16,1.88,0.08,0.0,0.0,0.0,0.30000000000000004,7.07,67.02,2.18,55.17,0.38,0.0,0.45,0.98,9.56,71.65,84.92,13.47,0,,0,,0,0.0,0.0,0.0,,,0.98,,4.52,0.9,0.15,0.0,3.01,0,0
H. Yamada,Hiroto Yamada,437040,Shonan Bellmare,Shonan Bellmare,https://cdn5.wyscout.com/photos/team/public/2465_120x120.png,J2/J3 100 Year Vision League,"CF, AMF",CF,86,AMF,10,,0,26.0,2000-03-07,450000,,16,1195,7,5.23,0,0.29,20.26,28.62,Japan,['Japan'],right,183,76,False,3.31,2.03,51.85,7.46,31.31,0.08,0.12,0.23,2.18,3.48,1.28,2,0.15,0,0.0,1.96,0.53,5,0.38,0.39,1,0.08,27,2.03,48.15,25.926,0.0,0.38,40.0,0.30000000000000004,50.0,0.08,0.0,0.0,1.51,55.0,7.0,22.58,2.41,0.30000000000000004,0.08,12.95,2.03,0.6000000000000001,19.51,75.29,5.5,58.9,4.29,94.74,18.15,77.59,1.05,50.0,14.85,20.07,0.02,0.53,0.0,0.0,0.15,0.0,0.30000000000000004,2.56,55.88,1.43,57.89,0.23,33.33,0.68,0.08,2.11,64.29,77.05,4.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.46,0.0,0.0,0.0,0.0,2,100
H. Hasegawa,Hayato Hasegawa,-189805,Parceiro Nagano,Parceiro Nagano,https://cdn5.wyscout.com/photos/team/public/g17655_120x120.png,J2/J3 100 Year Vision League,"LCMF, RCMF",LCMF,83,RCMF,16,,0,28.0,1997-09-14,150000,,15,1195,1,0.77,1,0.29,15.74,48.33,Japan,['Japan'],right,180,0,False,9.94,6.03,63.75,5.65,49.33,0.08,0.09,0.23,6.03,7.5,1.28,2,0.15,0,0.0,0.23,0.08,1,0.08,0.06,0,0.0,11,0.8300000000000001,18.18,9.091,0.08,0.53,0.0,0.15,0.0,0.30000000000000004,0.0,0.0,0.23,33.33,2.33,22.58,0.9,0.08,0.0,19.13,0.30000000000000004,0.38,37.21,77.94,14.46,61.98,6.4,95.29,32.76,83.45,3.92,42.31,17.8,35.52,0.02,0.30000000000000004,0.0,0.08,0.08,0.0,0.08,6.18,58.54,1.6600000000000001,13.64,0.75,0.0,0.30000000000000004,0.0,6.03,67.5,83.74,9.26,0,,0,,0,0.0,0.0,0.0,,,1.28,,5.65,0.45,0.23,0.0,0.8300000000000001,0,0
Y. Komai,Yoshiaki Komai,156453,Imabari,Imabari,https://cdn5.wyscout.com/photos/team/public/g22697_120x120.png,J2/J3 100 Year Vision League,"RCMF3, LCMF3, LCMF",RCMF3,21,LCMF3,20,LCMF,13,33.0,1992-06-06,450000,2026-06-30,16,1195,2,1.33,0,0.11,14.76,48.98,Japan,['Japan'],right,168,67,True,7.0,5.27,67.14,2.49,45.45,0.0,0.0,0.23,3.46,4.89,0.8300000000000001,2,0.15,0,0.0,1.3599999999999999,0.15,2,0.15,0.1,1,0.08,9,0.68,44.44,22.222,0.0,0.8300000000000001,54.55,0.23,66.67,0.6000000000000001,50.0,0.0,1.05,57.14,5.12,36.76,1.58,0.38,0.0,25.83,0.75,0.75,39.46,82.44,12.58,68.26,9.19,95.08,35.4,85.74,3.24,53.49,16.17,31.68,0.01,0.38,0.0,0.0,0.08,0.0,0.08,5.05,71.64,0.8300000000000001,45.45,0.23,0.0,0.30000000000000004,0.38,5.72,71.05,90.15,9.94,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.49,0.08,0.0,0.0,0.15,0,0
Lucas Barcelos,Lucas Barcelos Damasceno,-150481,Tokushima Vortis,Tokushima Vortis,https://cdn5.wyscout.com/photos/team/public/g3614_120x120.png,J2/J3 100 Year Vision League,CF,CF,99,,0,,0,27.0,1998-07-19,275000,2027-06-30,16,1192,10,5.31,0,1.16,21.52,33.33,Brazil,['Brazil'],right,182,82,False,4.53,4.0,58.49,3.17,19.05,0.30000000000000004,0.43,0.15,1.8900000000000001,2.66,1.6600000000000001,4,0.30000000000000004,0,0.0,3.7,0.76,10,0.76,0.4,0,0.0,39,2.94,48.72,25.641,0.0,1.06,42.86,0.38,40.0,0.68,44.44,0.0,3.02,55.0,10.8,31.47,3.55,2.42,0.30000000000000004,14.8,2.5700000000000003,1.28,17.44,76.62,2.94,64.1,5.44,88.89,15.7,79.33,0.76,60.0,14.02,12.52,0.09,0.8300000000000001,0.15,0.15,0.15,100.0,0.30000000000000004,1.28,47.06,1.21,68.75,0.15,50.0,1.06,0.38,1.96,61.54,71.93,4.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.17,0.0,0.0,0.0,0.0,0,0
