Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D2,R. Nicolas,Reggie Nicolas,-214117,0,CSU Pueblo ThunderWolves,0,0,LW,LW,100,0,0,0,0,25.0,2000-09-11,0,,3,131,0.0,0.0,0.0,0.0,United States,['United States'],0,173,71,False,0.0,0.0,0.0,0.0,1.0,14.29,24.286666666666665,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,1.2933333333333332,6.183206106870229,1.3740458015267176,4.122137404580153,0.0,0.0,0.0,0.0,1.3740458015267176,0.0,0.0,2.0610687022900764,0.0,0.0,0.0,0.0,0.6870229007633588,0.0,1.3740458015267176,0.6870229007633588,0.6870229007633588,0.0,0.6870229007633588,2.0610687022900764,2.0610687022900764,1.3740458015267176,0.6870229007633588,10.305343511450381,2.0610687022900764,0.0,13.053435114503817,2.0610687022900764,4.809160305343512,11.679389312977099,0.0,0.0,1.3740458015267176,0.0,0.0,0.0,0.6870229007633588,0.6870229007633588,0.6870229007633588,0.0,0.0,0.6870229007633588,2.7480916030534353,4.122137404580153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3740458015267176,1.3740458015267176,0.0,0.6870229007633588,1.3740458015267176,0.6870229007633588,0.6870229007633588,0.0,0.0,9.618320610687023,0.0,3.435114503816794,0.0,8.244274809160306,0.0,0.0,0.6870229007633588,0.0,2.7480916030534353,4.122137404580153,0.0,0.0,0.0,0.0,22.22222222222222,33.33333333333333,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,73.6842105263158,0.0,71.42857142857143,70.58823529411765,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
NCAA D2,D. Lowther,Dylan  Lowther,-486293,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D1 Non-conference matches,"RW, RAMF, RWB",RW,31,RAMF,19,RWB,17,0.0,,0,,2,131,0.0,0.0,0.0,0.0,England,['England'],unknown,173,0,False,0.0,0.0,0.0,0.0,0.0,20.78,18.39,0.0,0.0,0,0.0,0.0,0.0,36.0,0.0,1.18,24.732824427480917,4.122137404580153,4.122137404580153,0.6870229007633588,0.0,0.0,1.3740458015267176,0.6870229007633588,0.0,0.0,6.183206106870229,0.0,0.0,0.0,0.0,0.0,0.0,5.4961832061068705,0.6870229007633588,4.809160305343512,1.3740458015267176,12.366412213740459,18.549618320610687,4.122137404580153,5.4961832061068705,0.0,15.801526717557252,3.435114503816794,2.0610687022900764,21.297709923664122,2.7480916030534353,8.931297709923664,15.114503816793894,1.3740458015267176,0.0,0.6870229007633588,0.0,0.0,0.0,0.6870229007633588,2.7480916030534353,2.0610687022900764,0.0,0.0,1.3740458015267176,3.435114503816794,8.244274809160306,0.0,0.0,0.0,0.0,0.0,0.0,0.6870229007633588,0.0,0.0,0.0,10.992366412213741,2.7480916030534353,0.0,0.0,0.6870229007633588,0.0,0.6870229007633588,5.4961832061068705,7.557251908396947,15.801526717557252,2.7480916030534353,8.931297709923664,0.6870229007633588,14.427480916030534,0.0,0.0,0.0,0.0,2.7480916030534353,4.122137404580153,0.0,0.0,0.0,0.0,44.44444444444444,66.66666666666666,0.0,0.0,0.0,12.5,0.0,14.285714285714285,44.44444444444444,40.74074074074075,74.19354838709677,100.0,100.0,95.45454545454545,50.0,0.0,0.0,0.0,0.0,80.0,50.0,0.0,0.0,0.0
NCAA D2,E. Gouveia,Estevão  Gouveia,-465452,0,Saint Anselm Hawks,0,0,CF,CF,100,0,0,0,0,0.0,,0,,4,131,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,2.0,15.649999999999999,2.495,0.0,0.0,0,0.0,0.0,0.0,41.0,0.0,1.435,28.167938931297712,4.809160305343512,6.183206106870229,6.870229007633588,0.0,0.0,1.3740458015267176,1.3740458015267176,0.0,0.0,2.7480916030534353,0.0,0.0,0.0,0.0,1.3740458015267176,0.0,0.6870229007633588,0.0,0.6870229007633588,0.0,2.7480916030534353,10.992366412213741,1.3740458015267176,0.0,0.6870229007633588,2.7480916030534353,0.0,2.0610687022900764,14.427480916030534,2.0610687022900764,6.183206106870229,13.053435114503817,0.6870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,2.0610687022900764,0.6870229007633588,0.0,0.0,0.0,0.6870229007633588,3.435114503816794,0.0,0.0,0.0,0.0,0.0,0.0,6.870229007633588,0.0,0.0,0.0,9.618320610687023,3.435114503816794,2.7480916030534353,0.6870229007633588,0.0,0.0,0.0,2.0610687022900764,2.7480916030534353,11.679389312977099,1.3740458015267176,6.183206106870229,0.0,11.679389312977099,0.0,0.0,0.0,0.0,0.0,2.0610687022900764,0.0,0.0,0.0,0.0,34.14634146341463,55.55555555555556,40.0,50.0,0.0,0.0,0.0,0.0,75.0,25.0,80.95238095238095,66.66666666666666,100.0,89.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0
NCAA D2,R. Hyde,Rafa Hyde,-542628,Gannon Golden Knights,Gannon Golden Knights,https://cdn5.wyscout.com/photos/team/public/g-18474_120x120.png,0,"LAMF, CF",LAMF,84,CF,15,0,0,0.0,,0,,2,131,0.0,0.0,0.0,0.0,Brazil,['Brazil'],unknown,185,0,False,0.0,0.0,0.0,0.0,1.0,15.32,25.33,0.0,0.0,0,0.0,0.0,0.0,34.0,0.0,1.45,23.358778625954198,4.122137404580153,3.435114503816794,3.435114503816794,0.0,0.0,2.0610687022900764,3.435114503816794,0.0,0.0,0.6870229007633588,0.0,0.0,0.0,0.0,0.6870229007633588,0.0,1.3740458015267176,1.3740458015267176,0.0,0.0,3.435114503816794,13.053435114503817,0.6870229007633588,0.6870229007633588,0.0,10.992366412213741,4.122137404580153,1.3740458015267176,15.801526717557252,3.435114503816794,5.4961832061068705,12.366412213740459,2.0610687022900764,0.0,0.0,0.0,0.0,0.0,0.0,2.0610687022900764,0.6870229007633588,0.6870229007633588,0.0,0.0,2.0610687022900764,2.7480916030534353,0.0,0.0,0.0,0.0,0.0,0.0,3.435114503816794,0.6870229007633588,0.6870229007633588,0.0,6.870229007633588,2.0610687022900764,0.6870229007633588,0.0,0.0,0.0,0.0,0.6870229007633588,2.0610687022900764,10.992366412213741,1.3740458015267176,5.4961832061068705,0.6870229007633588,10.305343511450381,0.0,0.0,0.0,0.6870229007633588,0.6870229007633588,1.3740458015267176,0.0,0.0,0.0,0.0,29.411764705882355,60.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,15.789473684210527,69.56521739130436,40.0,100.0,83.33333333333333,33.33333333333333,0.0,0.0,0.0,100.0,33.33333333333333,50.0,0.0,0.0,0.0
NCAA D2,M. Kvinnesland,Mikkel Kvinnesland,-479919,Frigg,Florida Tech Panthers,https://cdn5.wyscout.com/photos/team/public/g3357_120x120.png,3. Division,"CB, RB",CB,65,RB,34,0,0,25.0,2001-03-29,0,,3,130,0.0,0.0,0.0,0.0,Norway,['Norway'],unknown,188,79,False,0.0,0.0,0.0,0.0,0.0,23.869999999999997,32.255,0.0,0.0,0,0.0,0.0,0.0,6.0,0.575,6.44,4.153846153846154,9.692307692307692,2.076923076923077,0.6923076923076923,0.6923076923076923,0.6923076923076923,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,22.153846153846153,0.6923076923076923,0.0,40.15384615384615,18.692307692307693,2.076923076923077,31.153846153846153,7.615384615384616,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,7.615384615384616,1.3846153846153846,0.0,0.6923076923076923,0.0,15.230769230769232,17.307692307692307,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.6923076923076923,0.0,0.0,0.0,3.4615384615384617,2.076923076923077,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,31.846153846153847,13.846153846153847,1.3846153846153846,4.153846153846154,27.692307692307693,0.0,0.0,0.6923076923076923,0.0,12.461538461538462,14.538461538461538,0.0,0.0,0.0,0.0,83.33333333333333,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3103448275862,74.07407407407408,66.66666666666666,88.8888888888889,54.54545454545454,0.0,0.0,50.0,0.0,81.81818181818181,84.00000000000001,0.0,0.0,0.0
NCAA D2,V. Syrengelas,Vas  Syrengelas,-491978,0,Chico State Wildcats,0,0,CF,CF,100,0,0,0,0,0.0,,0,,3,130,0.0,0.0,0.0,0.0,United States,['United States'],unknown,183,88,False,1.0,0.0,0.0,0.0,0.0,15.79,10.61,0.0,0.0,0,0.0,0.0,0.0,45.0,0.0,0.46,31.153846153846153,4.153846153846154,6.923076923076923,11.076923076923077,0.0,0.0,0.6923076923076923,4.153846153846154,0.6923076923076923,0.0,2.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.6923076923076923,2.769230769230769,1.3846153846153846,2.076923076923077,9.692307692307692,4.153846153846154,0.0,0.6923076923076923,9.0,0.6923076923076923,0.6923076923076923,20.76923076923077,2.769230769230769,7.615384615384616,16.615384615384617,0.6923076923076923,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.6923076923076923,2.076923076923077,0.6923076923076923,0.6923076923076923,2.076923076923077,2.076923076923077,5.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,11.076923076923077,0.0,0.0,0.0,12.461538461538462,3.4615384615384617,4.846153846153846,0.0,0.6923076923076923,0.0,0.6923076923076923,0.6923076923076923,3.4615384615384617,16.615384615384617,2.769230769230769,6.923076923076923,0.6923076923076923,15.230769230769232,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,3.4615384615384617,0.0,0.0,0.0,0.0,40.0,50.0,43.75,0.0,0.0,20.0,0.0,25.0,33.33333333333333,35.71428571428572,80.0,100.0,90.9090909090909,91.66666666666666,100.0,100.0,100.0,33.33333333333333,100.0,33.33333333333333,62.5,0.0,0.0,0.0
NCAA D2,J. Dresens,Jackson  Dresens,-465460,Saint Anselm Hawks,Saint Anselm Hawks,https://cdn5.wyscout.com/photos/team/public/g-18451_120x120.png,NCAA D2 Northeast-10 Conference,"RWB, LWB",RWB,52,LWB,36,0,0,0.0,,0,,3,130,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,82,False,0.0,0.0,0.0,0.0,1.0,24.64,45.88,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,2.35,5.538461538461538,3.4615384615384617,2.076923076923077,1.3846153846153846,0.0,0.0,2.769230769230769,0.6923076923076923,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.6923076923076923,0.0,0.6923076923076923,0.0,7.615384615384616,1.3846153846153846,0.0,18.0,10.384615384615385,2.076923076923077,9.692307692307692,7.615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,4.846153846153846,2.769230769230769,0.6923076923076923,0.0,0.6923076923076923,5.538461538461538,2.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,1.3846153846153846,0.6923076923076923,0.0,0.0,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,9.0,3.4615384615384617,2.076923076923077,1.3846153846153846,6.923076923076923,0.0,0.0,0.6923076923076923,0.0,0.6923076923076923,1.3846153846153846,0.0,0.0,0.0,0.0,25.0,33.33333333333333,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,33.33333333333333,100.0,71.42857142857144,18.18181818181818,0.0,0.0,25.0,0.0,12.5,66.66666666666666,0.0,0.0,0.0
NCAA D2,J. Solorio,Jesus  Solorio,-489460,0,Saint Leo Lions,0,0,"RW, RAMF, LAMF",RW,41,RAMF,33,LAMF,21,0.0,,0,,3,130,0.0,1.0,0.0,0.0,United States,['United States'],unknown,0,0,False,1.0,0.0,0.0,0.0,4.0,20.740000000000002,36.62,0.0,0.0,0,0.0,0.0,0.0,37.0,0.41500000000000004,2.56,25.615384615384617,6.923076923076923,4.153846153846154,2.769230769230769,0.6923076923076923,0.0,2.076923076923077,0.6923076923076923,0.6923076923076923,0.0,4.846153846153846,0.0,0.0,0.6923076923076923,0.0,2.769230769230769,0.0,1.3846153846153846,1.3846153846153846,0.0,0.6923076923076923,4.846153846153846,13.153846153846153,2.769230769230769,0.6923076923076923,0.0,15.230769230769232,0.0,4.846153846153846,18.692307692307693,6.923076923076923,4.846153846153846,13.846153846153847,3.4615384615384617,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,5.538461538461538,1.3846153846153846,0.6923076923076923,0.0,0.6923076923076923,3.4615384615384617,4.846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,2.769230769230769,1.3846153846153846,0.6923076923076923,0.0,13.153846153846153,4.153846153846154,0.0,1.3846153846153846,0.6923076923076923,0.6923076923076923,0.0,2.769230769230769,6.923076923076923,14.538461538461538,4.153846153846154,4.846153846153846,0.6923076923076923,13.153846153846153,0.0,0.0,0.6923076923076923,0.0,2.076923076923077,3.4615384615384617,0.0,0.6923076923076923,0.0,0.0,51.35135135135135,100.0,0.0,50.0,0.0,50.0,50.0,0.0,57.14285714285715,52.63157894736843,77.77777777777777,60.0,100.0,95.0,20.0,0.0,0.0,50.0,0.0,60.0,71.42857142857144,0.0,100.0,0.0
NCAA D2,A. Santos,Aidan Santos,-482925,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Pacific West Conference,"RAMF, RWF, RW",RAMF,64,RWF,18,RW,15,0.0,,0,,2,130,0.0,1.0,1.0,0.0,United States,['United States'],unknown,175,63,False,0.0,0.0,0.0,0.0,6.0,26.55,48.16,0.0,0.0,0,0.0,0.0,0.0,37.0,0.55,2.73,25.615384615384617,9.0,5.538461538461538,2.076923076923077,0.6923076923076923,0.0,3.4615384615384617,0.0,0.0,0.0,8.307692307692308,0.0,0.0,0.6923076923076923,0.0,4.153846153846154,0.6923076923076923,4.153846153846154,0.0,4.153846153846154,0.6923076923076923,8.307692307692308,15.923076923076923,2.769230769230769,4.846153846153846,1.3846153846153846,11.076923076923077,0.6923076923076923,2.769230769230769,16.615384615384617,6.923076923076923,0.0,9.692307692307692,4.153846153846154,0.0,2.076923076923077,0.0,0.0,0.6923076923076923,1.3846153846153846,4.153846153846154,4.846153846153846,2.076923076923077,1.3846153846153846,2.076923076923077,5.538461538461538,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,2.076923076923077,0.0,0.0,0.0,12.461538461538462,4.846153846153846,0.6923076923076923,0.6923076923076923,2.076923076923077,0.0,2.076923076923077,4.846153846153846,6.923076923076923,9.0,3.4615384615384617,0.0,1.3846153846153846,5.538461538461538,0.6923076923076923,4.153846153846154,2.769230769230769,1.3846153846153846,4.846153846153846,4.153846153846154,0.0,0.0,0.0,0.0,48.648648648648646,87.5,33.33333333333333,16.666666666666664,0.0,50.0,0.0,50.0,58.33333333333333,43.47826086956522,54.166666666666664,50.0,0.0,57.14285714285715,33.33333333333333,100.0,100.0,57.14285714285715,66.66666666666666,87.5,60.0,0.0,0.0,0.0
NCAA D2,A. Diez,Adrian  Diez,-495126,Colorado Christian Cougars,Colorado Christian Cougars,https://cdn5.wyscout.com/photos/team/public/g-18484_120x120.png,NCAA D2 Rocky Mountain Athletic Conference,"LW, LWF, RWF",LW,56,LWF,32,RWF,11,0.0,,0,,2,130,0.0,0.0,0.0,0.0,Spain,['Spain'],unknown,175,0,False,0.0,0.0,0.0,0.0,1.0,16.18,23.93,0.0,0.0,0,0.0,0.0,0.0,30.0,0.0,4.58,20.76923076923077,10.384615384615385,6.923076923076923,0.6923076923076923,0.0,0.0,6.230769230769231,1.3846153846153846,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,4.153846153846154,2.076923076923077,2.076923076923077,0.0,3.4615384615384617,10.384615384615385,2.769230769230769,1.3846153846153846,2.076923076923077,20.076923076923077,2.076923076923077,0.0,31.846153846153847,9.692307692307692,5.538461538461538,24.923076923076923,2.769230769230769,0.0,0.6923076923076923,0.0,0.0,0.6923076923076923,0.0,4.153846153846154,3.4615384615384617,0.6923076923076923,0.0,1.3846153846153846,4.846153846153846,10.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.6923076923076923,0.0,1.3846153846153846,8.307692307692308,4.153846153846154,0.0,0.0,1.3846153846153846,0.6923076923076923,0.6923076923076923,2.076923076923077,3.4615384615384617,23.53846153846154,6.923076923076923,5.538461538461538,0.6923076923076923,21.461538461538463,0.0,0.0,0.6923076923076923,0.0,2.769230769230769,6.230769230769231,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,33.33333333333333,33.33333333333333,33.33333333333333,60.0,33.33333333333333,73.91304347826087,71.42857142857144,100.0,86.11111111111111,25.0,0.0,0.0,20.0,0.0,57.14285714285715,60.0,0.0,0.0,0.0
NCAA D2,L. Boast,Luca Boast,-477096,Adelphi Panthers,Adelphi Panthers,https://cdn5.wyscout.com/photos/team/public/g-14474_120x120.png,NCAA D2 Northeast-10 Conference,"LCMF3, LCMF, RCB3",LCMF3,26,LCMF,17,RCB3,12,0.0,,0,,3,130,0.0,0.0,0.0,0.0,England,['England'],unknown,175,0,False,0.0,0.0,0.0,0.0,3.0,16.715,32.89,0.0,0.0,0,0.0,0.0,0.0,21.0,0.5,2.645,14.538461538461538,5.538461538461538,4.153846153846154,2.076923076923077,0.6923076923076923,0.0,1.3846153846153846,0.6923076923076923,0.0,0.0,2.769230769230769,0.0,0.0,0.0,0.0,2.076923076923077,0.0,2.769230769230769,0.6923076923076923,2.076923076923077,0.0,1.3846153846153846,4.153846153846154,2.076923076923077,0.0,0.6923076923076923,20.76923076923077,0.6923076923076923,1.3846153846153846,31.846153846153847,13.846153846153847,4.846153846153846,23.53846153846154,5.538461538461538,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,5.538461538461538,5.538461538461538,0.0,2.076923076923077,1.3846153846153846,8.307692307692308,8.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,2.076923076923077,0.0,0.0,0.0,7.615384615384616,3.4615384615384617,0.0,1.3846153846153846,1.3846153846153846,0.6923076923076923,0.6923076923076923,0.0,1.3846153846153846,22.153846153846153,7.615384615384616,4.846153846153846,2.769230769230769,18.0,0.0,0.0,2.769230769230769,0.0,6.923076923076923,6.230769230769231,0.0,0.0,0.0,0.0,52.38095238095239,83.33333333333333,0.0,66.66666666666666,0.0,50.0,100.0,33.33333333333333,0.0,33.33333333333333,69.56521739130434,55.00000000000001,100.0,76.47058823529412,50.0,0.0,0.0,50.0,0.0,83.33333333333333,75.0,0.0,0.0,0.0
NCAA D2,M. Artur,Marques Artur,-519269,0,Tusculum Pioneers,0,0,"CF, LW, RAMF",CF,50,LW,14,RAMF,14,0.0,,0,,2,129,0.0,0.0,0.0,0.0,Brazil,['Brazil'],unknown,177,0,False,1.0,0.0,0.0,0.0,5.0,21.25,12.45,0.0,0.0,0,0.0,0.0,0.0,31.0,2.22,2.22,21.627906976744185,9.069767441860465,6.976744186046512,1.3953488372093024,1.3953488372093024,0.0,1.3953488372093024,0.6976744186046512,0.6976744186046512,0.0,2.0930232558139537,0.0,0.0,0.0,0.0,3.488372093023256,0.0,3.488372093023256,0.6976744186046512,2.7906976744186047,0.6976744186046512,1.3953488372093024,7.674418604651163,6.976744186046512,2.0930232558139537,0.0,18.13953488372093,4.186046511627907,1.3953488372093024,24.41860465116279,4.883720930232558,6.976744186046512,20.232558139534884,0.6976744186046512,0.0,0.0,0.0,0.0,0.6976744186046512,0.0,6.27906976744186,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6976744186046512,2.0930232558139537,9.767441860465116,0.0,0.0,0.0,0.0,0.0,0.0,1.3953488372093024,0.0,0.0,0.0,11.162790697674419,6.27906976744186,0.6976744186046512,0.0,0.6976744186046512,0.0,0.6976744186046512,0.6976744186046512,2.7906976744186047,16.74418604651163,2.0930232558139537,6.27906976744186,0.0,16.046511627906977,0.6976744186046512,6.27906976744186,0.6976744186046512,0.6976744186046512,2.0930232558139537,6.27906976744186,0.0,0.0,0.0,0.0,51.61290322580645,89.99999999999999,50.0,0.0,0.0,20.0,0.0,25.0,50.0,36.36363636363637,68.57142857142857,42.85714285714286,89.99999999999999,79.3103448275862,0.0,100.0,100.0,100.0,100.0,100.0,64.28571428571428,0.0,0.0,0.0
NCAA D2,N. Rocksien,Nico  Rocksien,-470383,0,Barton Bulldogs,0,0,DMF,DMF,100,0,0,0,0,0.0,,0,,2,129,0.0,0.0,1.0,0.0,Germany,['Germany'],unknown,155,0,False,0.0,0.0,0.0,0.0,1.0,21.509999999999998,38.855,0.0,0.0,0,0.0,0.0,0.0,18.0,0.6,3.3800000000000003,12.55813953488372,10.465116279069766,7.674418604651163,1.3953488372093024,0.6976744186046512,0.0,4.186046511627907,1.3953488372093024,0.0,0.0,1.3953488372093024,0.0,0.0,0.0,0.0,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86046511627907,0.0,1.3953488372093024,16.74418604651163,6.27906976744186,0.6976744186046512,12.55813953488372,3.488372093023256,0.0,1.3953488372093024,0.0,0.0,0.6976744186046512,0.6976744186046512,2.0930232558139537,1.3953488372093024,1.3953488372093024,0.6976744186046512,0.0,4.186046511627907,6.976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,1.3953488372093024,5.5813953488372094,0.0,0.0,7.674418604651163,5.5813953488372094,0.0,0.0,0.6976744186046512,0.6976744186046512,0.0,0.0,0.0,13.255813953488373,3.488372093023256,0.6976744186046512,0.6976744186046512,11.86046511627907,0.6976744186046512,1.3953488372093024,0.6976744186046512,0.6976744186046512,2.7906976744186047,6.27906976744186,0.0,0.0,0.0,0.0,61.111111111111114,72.72727272727273,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,79.16666666666666,55.55555555555556,100.0,94.44444444444446,20.0,100.0,66.66666666666666,50.0,50.0,66.66666666666666,89.99999999999999,0.0,0.0,0.0
NCAA D2,L. Bernier,Lex Bernier,-479843,0,Dominican Penguins,0,0,"LWF, RWF",LWF,85,RWF,14,0,0,0.0,,0,,2,129,0.0,0.0,1.0,0.0,United States,['United States'],unknown,168,65,False,0.0,0.0,0.0,0.0,6.0,20.33,14.27,0.0,0.0,0,0.0,0.0,0.0,32.0,0.0,1.13,22.325581395348838,2.7906976744186047,4.186046511627907,1.3953488372093024,0.0,0.6976744186046512,1.3953488372093024,0.0,0.0,0.0,9.069767441860465,0.0,0.0,0.0,0.0,4.186046511627907,0.6976744186046512,2.7906976744186047,2.0930232558139537,0.6976744186046512,0.6976744186046512,10.465116279069766,15.348837209302326,5.5813953488372094,3.488372093023256,2.0930232558139537,11.86046511627907,3.488372093023256,2.0930232558139537,16.74418604651163,1.3953488372093024,6.976744186046512,13.255813953488373,0.6976744186046512,0.0,1.3953488372093024,0.0,0.0,0.0,0.6976744186046512,2.7906976744186047,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.0,7.674418604651163,0.0,0.0,0.0,0.0,0.0,0.0,1.3953488372093024,1.3953488372093024,1.3953488372093024,0.0,10.465116279069766,1.3953488372093024,0.0,1.3953488372093024,0.6976744186046512,0.0,0.6976744186046512,6.976744186046512,8.372093023255815,11.86046511627907,0.6976744186046512,6.976744186046512,0.0,11.162790697674419,0.0,0.0,0.0,0.0,0.0,3.488372093023256,0.0,0.0,0.0,0.0,46.87499999999999,33.33333333333333,0.0,33.33333333333333,0.0,25.0,0.0,100.0,66.66666666666667,54.545454545454554,70.83333333333333,50.0,100.0,84.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,0.0,0.0,0.0
