Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,L. Churchill,Lucas Churchill,-241905,0,Berkeley Golden Bears,0,0,"RCMF, RDMF, RW",RCMF,40,RDMF,14,RW,11,0.0,,0,,13,817,0.0,0.0,0.0,0.0,United States,['United States'],0,178,70,False,1.0,0.0,0.0,0.0,3.0,19.545,31.595,0.0,0.0,0,0.0,0.0,0.0,173.0,0.6849999999999999,5.165,19.05752753977968,10.905752753977968,6.719706242350061,2.423500611995104,0.8812729498164015,0.7711138310893513,5.72827417380661,1.5422276621787026,0.11015911872705018,0.0,1.4320685434516525,0.0,0.0,0.0,0.0,0.33047735618115054,0.0,0.7711138310893513,0.44063647490820074,0.22031823745410037,0.0,2.0930232558139537,6.16891064871481,0.44063647490820074,0.7711138310893513,0.5507955936352509,26.878824969400245,0.6609547123623011,1.211750305997552,41.86046511627907,13.990208078335375,4.0758873929008566,36.13219094247246,4.957160342717258,0.0,0.6609547123623011,0.0,0.0,0.22031823745410037,0.0,7.380660954712362,1.3219094247246022,0.44063647490820074,0.33047735618115054,0.22031823745410037,6.279069767441861,18.50673194614443,0.0,0.0,0.0,0.0,0.11015911872705018,0.0,2.423500611995104,0.0,0.0,0.0,9.143206854345166,4.296205630354957,0.7711138310893513,0.0,0.11015911872705018,0.11015911872705018,0.0,1.1015911872705018,2.6438188494492043,34.58996328029376,9.583843329253366,3.8555691554467564,2.7539779681762546,31.725826193390454,0.22031823745410037,7.380660954712362,0.6609547123623011,0.22031823745410037,4.736842105263158,17.18482252141983,0.0,0.0,0.0,0.0,47.976878612716774,63.934426229508205,31.818181818181817,0.0,0.0,14.285714285714285,25.0,0.0,52.63157894736842,42.857142857142854,82.63157894736842,68.503937007874,94.5945945945946,87.8048780487805,55.55555555555556,100.0,100.0,50.0,50.0,75.43859649122807,92.85714285714286,0.0,0.0,0.0
NCAA D1,W. Pearce,Will Pearce,-226657,0,SHU Pioneers,0,0,"DMF, CB, CF",DMF,50,CB,21,CF,14,0.0,,0,,14,817,1.0,1.0,0.0,0.0,Australia,['Australia'],unknown,185,0,False,0.0,0.0,1.0,0.0,6.0,18.325000000000003,33.4,0.0,0.0,0,0.0,0.0,0.0,256.0,0.32,4.5,28.200734394124847,11.45654834761322,10.465116279069768,9.253365973072215,0.33047735618115054,0.22031823745410037,4.626682986536108,1.1015911872705018,0.0,0.0,1.211750305997552,0.11015911872705018,0.11015911872705018,0.11015911872705018,0.0,0.6609547123623011,0.0,0.11015911872705018,0.0,0.11015911872705018,0.0,1.211750305997552,5.177478580171359,1.1015911872705018,0.0,0.11015911872705018,23.243574051407588,0.5507955936352509,0.44063647490820074,39.54712362301102,16.303549571603426,4.0758873929008566,34.92044063647491,4.516523867809058,0.0,0.5507955936352509,0.0,0.0,0.11015911872705018,0.0,6.940024479804162,0.9914320685434517,0.7711138310893513,0.44063647490820074,0.11015911872705018,9.033047735618116,13.219094247246023,0.0,0.0,0.0,0.0,0.22031823745410037,0.0,9.253365973072215,0.0,0.0,0.11015911872705018,14.541003671970625,6.499388004895961,5.177478580171359,0.44063647490820074,0.11015911872705018,0.0,0.11015911872705018,0.5507955936352509,1.8727050183598533,30.84455324357405,11.346389228886169,3.525091799265606,2.0930232558139537,28.64137086903305,0.11015911872705018,3.084455324357405,0.22031823745410037,0.33047735618115054,6.279069767441861,11.015911872705018,0.0,0.0,0.0,0.0,51.5625,62.10526315789473,55.952380952380956,66.66666666666667,16.666666666666668,100.0,0.0,100.0,45.454545454545446,36.17021276595745,77.99442896935933,69.5945945945946,86.48648648648648,82.01892744479497,46.34146341463415,100.0,44.44444444444444,22.22222222222222,42.857142857142854,69.51219512195122,83.33333333333333,0.0,0.0,0.0
NCAA D1,R. Galati,Rocco Galati,510467,0,Detroit Mercy Titans,0,0,"RWB, LWB, RCMF3",RWB,46,LWB,14,RCMF3,11,24.0,2001-06-20,0,,11,817,1.0,0.0,0.0,0.0,United States,['United States'],0,177,0,False,2.0,0.0,1.0,1.0,10.0,19.89,27.93,0.0,0.0,0,0.0,0.0,0.0,178.0,0.71,4.17,19.608323133414935,9.363525091799266,7.8212974296205635,3.1946144430844554,0.7711138310893513,0.22031823745410037,4.516523867809058,1.6523867809057529,0.22031823745410037,0.0,1.6523867809057529,0.11015911872705018,0.11015911872705018,0.0,0.11015911872705018,1.1015911872705018,0.0,1.762545899632803,0.44063647490820074,1.3219094247246022,0.11015911872705018,0.7711138310893513,4.186046511627907,0.5507955936352509,1.5422276621787026,1.211750305997552,13.108935128518972,1.1015911872705018,1.6523867809057529,26.438188494492046,11.236230110159118,4.736842105263158,20.820073439412486,3.9657282741738067,0.0,0.5507955936352509,0.0,0.0,0.11015911872705018,0.11015911872705018,5.067319461444309,2.313341493268054,0.5507955936352509,0.44063647490820074,0.7711138310893513,6.499388004895961,5.83843329253366,0.0,0.0,0.0,0.0,0.22031823745410037,0.0,3.1946144430844554,0.44063647490820074,0.0,0.44063647490820074,9.143206854345166,4.0758873929008566,1.211750305997552,0.33047735618115054,0.7711138310893513,0.22031823745410037,0.5507955936352509,0.44063647490820074,2.313341493268054,16.63402692778458,6.389228886168911,3.7454100367197065,1.3219094247246022,14.541003671970625,0.11015911872705018,5.067319461444309,1.1015911872705018,0.11015911872705018,3.7454100367197065,3.7454100367197065,0.0,0.0,0.0,0.0,46.62921348314607,52.112676056338024,37.93103448275862,30.0,10.0,43.75,50.0,41.666666666666664,57.14285714285714,55.263157894736835,62.916666666666664,56.86274509803923,79.06976744186046,69.84126984126983,33.33333333333333,100.0,100.0,47.61904761904761,20.0,57.6271186440678,64.15094339622642,0.0,0.0,0.0
NCAA D1,A. Pontoni,Alex  Pontoni,-215118,0,SIUE Cougars,0,0,CF,CF,97,0,0,0,0,0.0,,0,,14,816,3.0,2.0,0.0,0.0,Italy,['Italy'],unknown,186,70,False,3.0,0.0,3.0,1.0,13.0,15.925,14.864999999999998,0.0,0.0,0,0.0,0.0,0.0,237.0,0.715,2.1399999999999997,26.139705882352942,5.294117647058823,5.1838235294117645,5.845588235294118,0.6617647058823529,0.22058823529411764,1.9852941176470589,2.9779411764705883,0.33088235294117646,0.0,1.6544117647058825,0.33088235294117646,0.33088235294117646,0.22058823529411764,0.11029411764705882,1.4338235294117647,0.0,1.2132352941176472,0.5514705882352942,0.6617647058823529,0.22058823529411764,1.5441176470588236,9.595588235294118,1.875,0.4411764705882353,0.33088235294117646,12.132352941176471,1.875,1.9852941176470589,18.308823529411764,4.632352941176471,4.632352941176471,16.544117647058822,0.6617647058823529,0.0,0.22058823529411764,0.0,0.0,0.4411764705882353,0.0,3.088235294117647,1.2132352941176472,0.4411764705882353,0.33088235294117646,0.11029411764705882,1.5441176470588236,5.073529411764706,0.0,0.0,0.0,0.0,0.0,0.0,5.845588235294118,0.11029411764705882,0.11029411764705882,0.0,9.264705882352942,2.6470588235294117,1.875,0.4411764705882353,0.22058823529411764,0.11029411764705882,0.11029411764705882,0.8823529411764706,2.9779411764705883,12.242647058823529,1.875,4.301470588235294,0.22058823529411764,11.801470588235295,0.11029411764705882,0.4411764705882353,0.33088235294117646,0.11029411764705882,0.9926470588235294,3.419117647058824,0.0,0.0,0.0,0.0,35.44303797468354,51.06382978723404,32.075471698113205,30.769230769230766,23.076923076923077,18.18181818181818,20.0,16.666666666666664,57.14285714285714,31.03448275862069,66.86746987951807,40.476190476190474,92.85714285714285,71.33333333333334,33.33333333333333,25.0,14.285714285714285,27.27272727272727,25.0,64.28571428571428,67.3913043478261,0.0,0.0,0.0
NCAA D1,P. Steffensen,Pontus Steffensen,-101429,0,FAU Owls,0,0,"RW, LW",RW,66,LW,24,0,0,25.0,2001-04-07,0,,14,816,1.0,1.0,2.0,2.0,Sweden,['Sweden'],0,180,92,False,2.0,0.0,1.0,0.0,12.0,18.545,12.195,0.0,0.0,0,0.0,0.0,0.0,168.0,0.0,1.63,18.529411764705884,5.514705882352941,6.0661764705882355,2.0955882352941178,0.0,0.11029411764705882,1.9852941176470589,1.5441176470588236,0.22058823529411764,0.0,4.74264705882353,0.11029411764705882,0.11029411764705882,0.11029411764705882,0.0,1.3235294117647058,0.22058823529411764,5.294117647058823,0.8823529411764706,4.411764705882353,0.8823529411764706,3.9705882352941178,6.507352941176471,2.6470588235294117,1.6544117647058825,0.6617647058823529,11.691176470588236,0.7720588235294118,0.6617647058823529,16.544117647058822,3.75,3.419117647058824,10.588235294117647,0.7720588235294118,0.22058823529411764,0.9926470588235294,0.0,0.0,0.22058823529411764,0.6617647058823529,1.2132352941176472,4.301470588235294,0.22058823529411764,0.6617647058823529,1.7647058823529411,4.411764705882353,6.0661764705882355,0.0,0.0,0.0,0.0,0.11029411764705882,0.0,2.0955882352941178,0.0,0.0,0.0,8.492647058823529,3.5294117647058822,0.6617647058823529,0.33088235294117646,2.0955882352941178,0.4411764705882353,1.6544117647058825,2.3161764705882355,2.9779411764705883,9.816176470588236,2.4264705882352944,2.8676470588235294,0.6617647058823529,7.169117647058823,0.0,0.0,2.0955882352941178,0.0,2.9779411764705883,3.5294117647058822,0.0,0.0,0.0,0.0,45.83333333333333,58.18181818181818,31.57894736842105,25.0,8.333333333333332,39.583333333333336,50.0,37.5,58.333333333333336,45.76271186440678,59.333333333333336,64.70588235294117,83.87096774193547,67.70833333333334,85.71428571428571,0.0,0.0,48.717948717948715,0.0,67.5,58.18181818181818,0.0,0.0,0.0
NCAA D1,C. Eldridge,Chad Eldridge,-274278,0,Mercer Bears,0,0,"LCB, CF, LCB3",LCB,70,CF,17,LCB3,11,0.0,,0,,12,815,0.0,1.0,0.0,0.0,United States,['United States'],unknown,190,84,False,0.0,0.0,0.0,0.0,9.0,19.205,24.794999999999998,0.0,0.0,0,0.0,0.0,0.0,204.0,0.0,6.655,22.52760736196319,9.055214723926381,3.5337423312883436,11.042944785276074,0.0,0.11042944785276074,6.404907975460123,0.44171779141104295,0.0,0.0,1.4355828220858895,0.0,0.0,0.11042944785276074,0.0,0.9938650306748467,0.0,0.44171779141104295,0.22085889570552147,0.22085889570552147,0.11042944785276074,1.1042944785276074,5.190184049079755,1.2147239263803682,0.11042944785276074,0.11042944785276074,6.736196319018405,0.5521472392638037,1.325153374233129,20.208588957055216,12.257668711656441,1.5460122699386503,14.466257668711657,5.300613496932516,0.0,0.22085889570552147,0.0,0.0,0.11042944785276074,0.22085889570552147,3.6441717791411046,0.9938650306748467,0.11042944785276074,0.22085889570552147,0.22085889570552147,7.067484662576687,4.306748466257669,0.0,0.0,0.0,0.0,0.44171779141104295,0.0,11.042944785276074,0.11042944785276074,0.0,0.0,12.257668711656441,2.650306748466258,6.073619631901841,0.33128834355828224,0.22085889570552147,0.0,0.22085889570552147,0.6625766871165645,2.4294478527607364,12.036809815950921,6.625766871165644,1.1042944785276074,1.9877300613496933,9.828220858895707,0.11042944785276074,1.4355828220858895,0.44171779141104295,0.11042944785276074,3.6441717791411046,3.2024539877300615,0.0,0.0,0.0,0.0,54.41176470588235,75.00000000000001,55.00000000000001,33.333333333333336,0.0,50.0,0.0,100.0,60.0,46.808510638297875,59.56284153005464,54.054054054054056,71.42857142857143,67.93893129770993,37.5,100.0,39.393939393939384,44.44444444444444,100.0,51.5625,74.35897435897436,0.0,0.0,0.0
NCAA D1,J. Savoni,Josh Savoni,496511,0,Niagara Purple Eagles,0,0,GK,GK,100,0,0,0,0,24.0,2001-08-01,0,,9,815,0.0,0.0,0.0,0.0,Canada,['Canada'],0,173,0,False,0.0,0.0,0.0,0.0,0.0,35.365,46.175,12.0,53.0,2,13.0,1.0,0.0,13.0,0.0,3.08,1.4355828220858895,2.539877300613497,0.33128834355828224,0.6625766871165645,0.0,0.0,2.3190184049079754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33128834355828224,0.0,0.0,0.0,5.631901840490798,0.33128834355828224,0.33128834355828224,15.570552147239264,9.938650306748466,0.0,7.619631901840491,7.950920245398773,0.0,0.0,0.0,0.0,0.0,0.0,2.871165644171779,0.0,0.0,0.0,0.0,5.190184049079755,5.521472392638037,1.325153374233129,5.852760736196319,1.4355828220858895,0.11042944785276074,0.0,2.098159509202454,0.6625766871165645,0.0,0.0,0.0,1.2147239263803682,0.22085889570552147,0.5521472392638037,0.0,0.0,0.0,0.0,0.0,0.33128834355828224,12.699386503067485,7.177914110429448,0.0,5.079754601226994,7.619631901840491,0.0,0.0,0.0,0.0,4.306748466257669,5.411042944785276,4.527607361963191,0.0,0.0,0.0,84.61538461538463,66.66666666666666,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.56028368794327,72.22222222222223,0.0,100.0,63.888888888888886,0.0,0.0,0.0,0.0,82.97872340425532,98.0,77.35849056603774,0.0,0.0
NCAA D1,R. Bustamante,Rafael Bustamante,-181789,0,St John's Red Storm,0,0,"LCB3, LB",LCB3,65,LB,24,0,0,28.0,1998-01-01,0,,12,815,0.0,0.0,0.0,0.0,United States,['United States'],0,170,68,False,1.0,0.0,0.0,0.0,6.0,21.34,34.685,0.0,0.0,0,0.0,0.0,0.0,189.0,0.405,5.34,20.87116564417178,9.938650306748466,9.386503067484663,4.748466257668712,0.33128834355828224,0.0,4.527607361963191,1.7668711656441718,0.11042944785276074,0.0,1.1042944785276074,0.0,0.0,0.0,0.0,0.6625766871165645,0.0,1.8773006134969326,1.8773006134969326,0.0,0.11042944785276074,0.9938650306748467,2.4294478527607364,0.6625766871165645,2.7607361963190185,0.9938650306748467,27.05521472392638,0.9938650306748467,1.4355828220858895,43.95092024539878,22.085889570552148,5.852760736196319,33.01840490797546,9.16564417177914,0.0,0.44171779141104295,0.0,0.0,0.22085889570552147,0.11042944785276074,9.16564417177914,2.7607361963190185,1.1042944785276074,0.44171779141104295,0.8834355828220859,11.815950920245399,11.92638036809816,0.0,0.0,0.0,0.0,1.325153374233129,0.0,4.748466257668712,0.0,0.0,0.0,10.71165644171779,5.079754601226994,2.650306748466258,0.0,0.7730061349693251,0.7730061349693251,0.0,0.33128834355828224,0.7730061349693251,34.23312883435583,15.349693251533743,5.190184049079755,4.527607361963191,28.932515337423315,0.0,0.0,1.2147239263803682,0.11042944785276074,9.386503067484663,10.601226993865032,0.0,0.0,0.0,0.0,51.32275132275132,54.11764705882353,55.81395348837209,0.0,0.0,41.17647058823529,41.17647058823529,0.0,33.333333333333336,31.818181818181813,77.88944723618091,69.5,88.67924528301887,87.62541806020067,49.39759036144579,0.0,0.0,44.0,10.0,79.43925233644859,88.8888888888889,0.0,0.0,0.0
NCAA D1,K. Sargeant,Kieran Sargeant,-169537,San Diego,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/g-21238_120x120.png,MLS,"LCB, LB, RB",LCB,58,LB,29,RB,11,23.0,2003-05-15,0,2026-12-31,16,814,2.0,3.0,0.0,0.0,United States,['United States'],left,183,69,False,1.0,0.0,2.0,0.0,12.0,18.715,30.955,0.0,0.0,0,0.0,0.0,0.0,139.0,0.745,4.88,15.368550368550368,8.071253071253071,6.191646191646192,2.4324324324324325,0.5528255528255528,0.44226044226044225,3.86977886977887,0.8845208845208845,0.11056511056511056,0.0,1.6584766584766586,0.22113022113022113,0.22113022113022113,0.3316953316953317,0.0,1.3267813267813269,0.0,0.8845208845208845,0.773955773955774,0.11056511056511056,0.0,1.3267813267813269,3.7592137592137593,1.9901719901719903,3.316953316953317,1.3267813267813269,37.37100737100737,1.8796068796068797,0.9950859950859952,50.52825552825553,17.35872235872236,8.513513513513514,45.88452088452089,3.7592137592137593,0.0,0.44226044226044225,0.11056511056511056,0.0,0.44226044226044225,0.0,6.633906633906634,1.9901719901719903,0.44226044226044225,0.5528255528255528,0.22113022113022113,7.628992628992629,17.137592137592137,0.0,0.0,0.0,0.0,0.6633906633906634,0.0,2.4324324324324325,0.0,0.0,0.0,7.628992628992629,3.6486486486486487,0.6633906633906634,0.773955773955774,0.11056511056511056,0.11056511056511056,0.0,0.6633906633906634,1.769041769041769,43.00982800982801,13.378378378378379,8.071253071253071,1.4373464373464373,41.46191646191646,0.11056511056511056,0.8845208845208845,0.773955773955774,0.0,6.081081081081082,15.47911547911548,0.0,0.0,0.0,0.0,49.64028776978417,58.92857142857143,27.272727272727277,58.33333333333333,16.666666666666664,12.5,14.285714285714285,0.0,50.0,47.05882352941176,85.12035010940919,77.0700636942675,94.8051948051948,90.36144578313252,38.23529411764706,25.0,13.333333333333334,38.88888888888889,0.0,79.71014492753625,90.3225806451613,0.0,0.0,0.0
NCAA D1,E. Manheim,Ethan Manheim,502576,0,VCU Rams,0,0,CF,CF,100,0,0,0,0,24.0,2001-06-24,0,,17,814,2.0,4.0,0.0,0.0,United States,['United States'],0,198,88,False,3.0,0.0,2.0,1.0,20.0,11.995000000000001,3.055,0.0,0.0,0,0.0,0.0,0.0,264.0,0.07,1.1400000000000001,29.18918918918919,3.095823095823096,3.4275184275184274,7.73955773955774,0.11056511056511056,0.22113022113022113,1.547911547911548,2.8746928746928746,0.3316953316953317,0.0,1.1056511056511056,0.22113022113022113,0.22113022113022113,0.44226044226044225,0.11056511056511056,2.211302211302211,0.0,0.11056511056511056,0.11056511056511056,0.0,0.0,0.8845208845208845,11.498771498771498,3.2063882063882065,0.22113022113022113,0.0,7.73955773955774,2.321867321867322,1.1056511056511056,14.041769041769042,2.4324324324324325,4.975429975429975,13.71007371007371,0.22113022113022113,0.0,0.11056511056511056,0.0,0.0,0.44226044226044225,0.0,1.547911547911548,0.11056511056511056,0.5528255528255528,0.11056511056511056,0.0,0.773955773955774,3.4275184275184274,0.0,0.0,0.0,0.0,0.0,0.0,7.73955773955774,0.0,0.0,0.0,7.85012285012285,1.4373464373464373,2.9852579852579852,0.44226044226044225,0.0,0.0,0.0,0.44226044226044225,1.9901719901719903,10.724815724815725,1.3267813267813269,4.643734643734644,0.0,10.724815724815725,0.22113022113022113,0.44226044226044225,0.0,0.22113022113022113,0.5528255528255528,2.4324324324324325,0.0,0.0,0.0,0.0,26.89393939393939,41.935483870967744,38.57142857142857,20.0,10.0,0.0,0.0,0.0,50.0,17.30769230769231,76.37795275590551,54.545454545454554,93.33333333333333,78.22580645161291,0.0,50.0,28.57142857142857,0.0,40.0,71.42857142857142,70.96774193548387,0.0,0.0,0.0
NCAA D1,Tony Pineda,Antonio Pineda,498883,Carolina Core,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-20867_120x120.png,MLS Next Pro,"RW, RWF, CF",RW,39,RWF,16,CF,13,26.0,1999-11-23,0,,18,813,1.0,2.0,1.0,1.0,United States,['United States'],0,180,62,False,1.0,0.0,1.0,0.0,14.0,14.82,16.15,0.0,0.0,0,0.0,0.0,0.0,240.0,0.16,2.84,26.568265682656826,6.088560885608856,6.974169741697417,2.6568265682656826,0.11070110701107011,0.0,2.6568265682656826,1.881918819188192,0.11070110701107011,0.0,2.6568265682656826,0.11070110701107011,0.11070110701107011,0.22140221402214022,0.0,1.5498154981549817,0.11070110701107011,1.1070110701107012,0.11070110701107011,0.996309963099631,0.22140221402214022,3.874538745387454,11.955719557195572,3.4317343173431736,1.881918819188192,2.5461254612546127,12.730627306273062,0.8856088560885609,1.6605166051660516,15.498154981549815,4.649446494464945,2.7675276752767526,13.616236162361623,0.7749077490774908,0.11070110701107011,0.5535055350553506,0.0,0.0,0.5535055350553506,0.5535055350553506,1.3284132841328413,1.7712177121771218,0.44280442804428044,1.4391143911439115,0.33210332103321033,2.2140221402214024,4.095940959409594,0.0,0.0,0.0,0.0,0.11070110701107011,0.0,2.6568265682656826,0.0,0.0,0.22140221402214022,8.523985239852399,3.321033210332103,0.8856088560885609,0.6642066420664207,0.33210332103321033,0.11070110701107011,0.22140221402214022,1.3284132841328413,3.0996309963099633,11.512915129151292,3.4317343173431736,2.4354243542435423,0.44280442804428044,10.738007380073801,0.33210332103321033,0.8856088560885609,0.8856088560885609,0.11070110701107011,1.7712177121771218,2.878228782287823,0.0,0.0,0.0,0.0,32.083333333333336,47.61904761904761,33.33333333333333,42.857142857142854,7.142857142857142,30.0,100.0,22.22222222222222,34.285714285714285,25.92592592592593,74.28571428571429,73.80952380952381,88.0,78.86178861788619,57.14285714285714,60.0,66.66666666666666,50.0,25.0,80.0,70.27027027027027,0.0,0.0,0.0
NCAA D1,T. Wyatt,Takayoshi Wyatt,-272379,0,Tulsa Hurricane,0,0,"AMF, CF, LCMF3",AMF,42,CF,37,LCMF3,19,26.0,1999-07-31,0,,12,813,2.0,2.0,0.0,0.0,United States,['United States'],unknown,170,63,False,1.0,0.0,2.0,0.0,10.0,15.52,1.72,0.0,0.0,0,0.0,0.0,0.0,222.0,0.61,0.97,24.575645756457565,5.977859778597786,7.638376383763838,2.7675276752767526,0.5535055350553506,0.0,0.8856088560885609,0.8856088560885609,0.11070110701107011,0.0,2.878228782287823,0.22140221402214022,0.22140221402214022,0.22140221402214022,0.0,1.1070110701107012,0.0,1.2177121771217712,0.44280442804428044,0.7749077490774908,0.0,3.653136531365314,8.85608856088561,2.2140221402214024,1.1070110701107012,0.7749077490774908,10.29520295202952,0.7749077490774908,2.4354243542435423,15.940959409594097,2.7675276752767526,5.645756457564576,14.612546125461256,0.11070110701107011,0.0,0.44280442804428044,0.0,0.0,0.11070110701107011,0.22140221402214022,0.6642066420664207,1.1070110701107012,0.11070110701107011,0.6642066420664207,0.6642066420664207,2.103321033210332,3.874538745387454,0.0,0.0,0.0,0.0,0.0,0.0,2.7675276752767526,0.0,0.0,0.0,10.18450184501845,4.538745387453875,0.5535055350553506,0.33210332103321033,0.6642066420664207,0.33210332103321033,0.33210332103321033,1.7712177121771218,3.4317343173431736,13.505535055350554,1.881918819188192,5.202952029520295,0.11070110701107011,12.730627306273062,0.11070110701107011,0.6642066420664207,0.8856088560885609,0.11070110701107011,1.5498154981549817,3.5424354243542435,0.0,0.0,0.0,0.0,41.44144144144145,59.420289855072475,20.000000000000004,30.0,20.0,54.545454545454554,75.0,42.857142857142854,48.48484848484848,38.74999999999999,84.72222222222221,68.0,92.15686274509804,87.12121212121211,100.0,100.0,100.0,80.0,100.0,73.6842105263158,91.42857142857143,0.0,0.0,0.0
NCAA D1,T. Zech,Timon Zech,-30717,FC Bassersdorf,FGCU Eagles,https://cdn5.wyscout.com/photos/team/public/g12509_120x120.png,0,"DMF, RDMF",DMF,69,RDMF,17,0,0,28.0,1998-01-18,0,,11,813,1.0,0.0,0.0,0.0,Germany,['Germany'],0,182,72,False,0.0,0.0,1.0,0.0,4.0,20.005,34.945,0.0,0.0,0,0.0,0.0,0.0,139.0,0.55,3.7,15.387453874538746,6.974169741697417,6.642066420664206,2.2140221402214024,0.44280442804428044,0.33210332103321033,2.988929889298893,1.1070110701107012,0.0,0.0,0.8856088560885609,0.11070110701107011,0.11070110701107011,0.0,0.0,0.44280442804428044,0.0,0.5535055350553506,0.44280442804428044,0.11070110701107011,0.11070110701107011,1.5498154981549817,3.763837638376384,0.22140221402214022,0.6642066420664207,0.11070110701107011,28.339483394833948,0.33210332103321033,0.5535055350553506,41.845018450184504,14.169741697416974,5.092250922509225,35.42435424354244,5.867158671586716,0.0,0.7749077490774908,0.0,0.0,0.5535055350553506,0.0,7.970479704797048,1.992619926199262,0.7749077490774908,0.6642066420664207,0.11070110701107011,7.749077490774908,17.380073800738007,0.0,0.0,0.0,0.0,0.8856088560885609,0.0,2.2140221402214024,1.1070110701107012,0.11070110701107011,3.2103321033210332,7.527675276752768,3.5424354243542435,1.4391143911439115,0.11070110701107011,0.11070110701107011,0.0,0.11070110701107011,0.5535055350553506,1.4391143911439115,33.98523985239852,9.188191881918819,4.649446494464945,2.3247232472324724,31.54981549815498,0.11070110701107011,1.4391143911439115,0.7749077490774908,0.0,5.867158671586716,15.719557195571955,0.0,0.0,0.0,0.0,48.92086330935252,53.333333333333336,64.99999999999999,25.0,25.0,20.0,0.0,100.0,35.714285714285715,38.235294117647065,81.21693121693121,64.84375,91.30434782608695,89.06249999999999,39.62264150943396,20.0,18.055555555555554,38.88888888888889,0.0,75.71428571428571,90.44585987261146,0.0,0.0,0.0
