Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,N. Cabezas,Noé Cabezas,-97607,0,NC State Wolfpack,0,0,CF,CF,90,0,0,0,0,26.0,2000-06-08,0,,17,899,1.0,1.0,0.0,0.0,France,['France'],0,0,0,False,2.0,0.0,1.0,0.0,10.0,17.08,30.735,0.0,0.0,0,0.0,0.0,0.0,183.0,0.48000000000000004,2.48,18.32035595105673,5.60622914349277,4.404894327030033,2.0022246941045605,0.5005561735261401,0.0,2.703003337041157,1.1012235817575082,0.20022246941045607,0.0,2.402669632925473,0.10011123470522804,0.10011123470522804,0.10011123470522804,0.0,1.0011123470522802,0.0,1.2013348164627364,0.3003337041156841,0.9010011123470523,0.40044493882091214,2.0022246941045605,8.709677419354838,1.4015572858731924,1.0011123470522802,1.0011123470522802,19.72191323692992,0.8008898776418243,1.4015572858731924,33.03670745272525,10.011123470522802,8.60956618464961,28.832035595105673,3.0033370411568407,0.0,0.9010011123470523,0.0,0.0,1.9021134593993325,0.3003337041156841,5.005561735261401,2.602892102335929,2.402669632925473,0.7007786429365962,0.3003337041156841,3.403781979977753,8.2091212458287,0.0,0.0,0.0,0.0,0.10011123470522804,0.0,2.0022246941045605,0.40044493882091214,0.0,1.2013348164627364,7.908787541713014,2.402669632925473,0.7007786429365962,0.3003337041156841,0.40044493882091214,0.10011123470522804,0.3003337041156841,1.1012235817575082,3.403781979977753,24.727474972191324,4.9054505005561735,8.2091212458287,1.5016685205784204,22.82536151279199,0.6006674082313682,1.6017797552836486,0.8008898776418243,0.6006674082313682,2.803114571746385,7.007786429365962,0.0,0.0,0.0,0.0,43.169398907103826,54.545454545454554,35.0,30.000000000000004,10.0,33.33333333333333,33.33333333333333,33.333333333333336,54.99999999999999,39.08045977011494,74.84848484848484,49.00000000000001,95.34883720930235,79.16666666666666,50.0,31.578947368421055,32.00000000000001,30.76923076923077,25.0,82.35294117647058,85.36585365853657,0.0,0.0,0.0
NCAA D1,C. Workman,Chris Workman,-179874,0,IU Indianapolis,0,0,"LCMF, RCMF, AMF",LCMF,39,RCMF,27,AMF,13,25.0,2001-01-01,0,,17,899,0.0,0.0,0.0,0.0,United States,['United States'],0,175,73,False,1.0,0.0,0.0,0.0,2.0,18.310000000000002,29.54,0.0,0.0,0,0.0,0.0,0.0,198.0,0.21000000000000002,5.03,19.82202447163515,13.014460511679644,10.311457174638488,4.304783092324805,0.20022246941045607,0.3003337041156841,5.005561735261401,0.40044493882091214,0.10011123470522804,0.0,0.3003337041156841,0.0,0.0,0.0,0.0,0.20022246941045607,0.0,0.20022246941045607,0.0,0.20022246941045607,0.0,0.40044493882091214,2.903225806451613,0.20022246941045607,0.20022246941045607,0.20022246941045607,15.016685205784205,0.10011123470522804,0.40044493882091214,32.93659621802002,12.814238042269189,5.506117908787542,29.33259176863181,3.403781979977753,0.0,0.40044493882091214,0.0,0.0,0.10011123470522804,0.10011123470522804,7.10789766407119,1.2013348164627364,0.3003337041156841,0.6006674082313682,0.10011123470522804,6.807563959955506,10.812013348164628,0.0,0.0,0.0,0.0,0.20022246941045607,0.0,4.304783092324805,0.0,0.0,0.0,12.413793103448276,7.8086763070077865,2.3025583982202447,0.0,0.10011123470522804,0.0,0.10011123470522804,0.20022246941045607,1.1012235817575082,25.92880978865406,7.708565072302559,5.506117908787542,1.4015572858731924,24.42714126807564,0.0,0.0,0.5005561735261401,0.0,4.505005561735262,9.510567296996664,0.0,0.0,0.0,0.0,62.62626262626263,75.72815533980582,53.48837209302326,0.0,0.0,50.0,0.0,50.0,50.0,37.93103448275861,78.72340425531915,60.15625,100.0,83.2764505119454,41.17647058823529,0.0,0.0,41.666666666666664,0.0,66.17647058823529,87.96296296296296,0.0,0.0,0.0
NCAA D1,E. Guerra,Edgar Guerra,-270678,San Jose State Spartans,Sacramento State Hornets,https://cdn5.wyscout.com/photos/team/public/g-2406_120x120.png,NCAA D1 Western Athletic,GK,GK,100,0,0,0,0,0.0,,0,,9,899,0.0,0.0,0.0,0.0,United States,['United States'],unknown,190,88,False,0.0,0.0,0.0,0.0,0.0,37.989999999999995,51.9,10.0,43.0,2,12.0,2.0,0.0,13.0,0.0,3.615,1.3014460511679644,3.0033370411568407,0.0,0.8008898776418243,0.0,0.0,3.0033370411568407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.411568409343715,0.0,0.5005561735261401,19.521690767519466,12.714126807563959,0.10011123470522804,9.110122358175751,10.411568409343715,0.0,0.0,0.0,0.0,0.0,0.0,4.004449388209121,0.20022246941045607,0.0,0.0,0.0,7.4082313681868746,6.307007786429366,1.0011123470522802,4.304783092324805,1.2013348164627364,0.20022246941045607,0.0,1.6017797552836486,0.8008898776418243,0.0,0.0,0.0,0.9010011123470523,0.0,0.6006674082313682,0.0,0.0,0.0,0.0,0.0,0.0,15.116796440489432,9.010011123470523,0.0,6.60734149054505,8.509454949944383,0.0,0.0,0.10011123470522804,0.0,5.60622914349277,5.706340378197997,3.303670745272525,0.0,0.0,0.0,69.23076923076923,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43589743589745,70.86614173228347,0.0,93.4065934065934,63.46153846153846,0.0,0.0,50.0,0.0,75.67567567567566,90.47619047619048,76.74418604651163,0.0,0.0
NCAA D1,R. Kingsford,Ryan Kingsford,-275561,Folkestone Invicta,Akron Zips,https://cdn5.wyscout.com/photos/team/public/g4849_120x120.png,Non League Premier,"CF, AMF",CF,69,AMF,28,0,0,24.0,2001-08-13,0,,19,899,5.0,8.0,3.0,2.0,England,['England'],unknown,185,76,False,2.0,0.0,4.0,0.0,24.0,16.75,16.849999999999998,0.0,0.0,0,0.0,0.0,2.0,331.0,0.0,4.205,33.13681868743048,5.10567296996663,5.205784204671858,7.508342602892102,0.0,0.3003337041156841,3.0033370411568407,2.3025583982202447,0.20022246941045607,0.0,3.303670745272525,0.5005561735261401,0.40044493882091214,0.8008898776418243,0.0,2.402669632925473,0.3003337041156841,1.9021134593993325,0.5005561735261401,1.4015572858731924,0.10011123470522804,3.403781979977753,13.815350389321468,5.305895439377085,1.3014460511679644,0.6006674082313682,14.616240266963292,1.9021134593993325,1.3014460511679644,25.52836484983315,7.508342602892102,4.805339265850946,22.024471635150167,1.6017797552836486,0.20022246941045607,1.0011123470522802,0.10011123470522804,0.0,1.0011123470522802,0.8008898776418243,4.304783092324805,2.402669632925473,0.9010011123470523,1.2013348164627364,0.7007786429365962,4.605116796440489,7.908787541713014,0.0,0.0,0.0,0.0,0.0,0.0,7.508342602892102,0.0,0.0,0.10011123470522804,9.610678531701891,2.1023359288097887,1.8020022246941045,1.0011123470522802,0.7007786429365962,0.10011123470522804,0.6006674082313682,1.1012235817575082,3.303670745272525,17.119021134593993,4.404894327030033,3.804226918798665,0.9010011123470523,15.517241379310345,0.5005561735261401,1.9021134593993325,1.5016685205784204,0.40044493882091214,3.503893214682981,5.60622914349277,0.0,0.0,0.10011123470522804,0.20022246941045607,29.003021148036257,40.38461538461539,24.0,41.666666666666664,16.666666666666664,36.84210526315789,20.0,42.85714285714286,32.35294117647059,23.91304347826087,67.05882352941175,58.66666666666666,79.16666666666666,70.45454545454545,56.25,50.0,44.18604651162791,62.499999999999986,44.44444444444445,76.08695652173913,70.88607594936708,0.0,0.0,0.5
NCAA D1,E. Garcia,Elmer Garcia,-353125,0,Southern Indiana Screaming Eagles,0,0,"RW, CF, AMF",RW,30,CF,27,AMF,19,0.0,,0,,15,899,0.0,0.0,0.0,0.0,United States,['United States'],unknown,165,59,False,1.0,0.0,0.0,0.0,4.0,16.365,19.655,0.0,0.0,0,0.0,0.0,0.0,243.0,0.495,2.13,24.327030033370413,10.11123470522803,9.71078976640712,2.903225806451613,0.6006674082313682,0.0,2.703003337041157,0.7007786429365962,0.10011123470522804,0.0,0.7007786429365962,0.0,0.0,0.0,0.0,0.40044493882091214,0.0,0.3003337041156841,0.10011123470522804,0.20022246941045607,0.0,1.2013348164627364,8.2091212458287,0.40044493882091214,0.3003337041156841,0.20022246941045607,11.913236929922135,1.0011123470522802,1.0011123470522802,25.027808676307007,5.906562847608454,7.4082313681868746,22.92547274749722,1.8020022246941045,0.0,0.40044493882091214,0.0,0.0,0.10011123470522804,0.0,2.803114571746385,1.2013348164627364,0.3003337041156841,0.5005561735261401,0.10011123470522804,3.303670745272525,7.308120133481646,0.0,0.0,0.0,0.0,0.20022246941045607,0.0,2.903225806451613,0.0,0.0,0.10011123470522804,11.21245828698554,6.807563959955506,0.6006674082313682,0.10011123470522804,0.10011123470522804,0.0,0.10011123470522804,0.5005561735261401,2.5027808676307006,19.32146829810901,3.303670745272525,6.807563959955506,0.8008898776418243,18.420467185761957,0.0,0.0,0.5005561735261401,0.10011123470522804,2.1023359288097887,5.706340378197997,0.0,0.0,0.0,0.0,46.090534979423865,70.10309278350515,20.689655172413794,25.0,0.0,33.33333333333333,0.0,50.0,41.666666666666664,30.487804878048774,77.2,55.932203389830505,91.89189189189189,80.34934497816593,44.44444444444445,0.0,0.0,41.666666666666664,33.33333333333333,63.63636363636363,78.08219178082192,0.0,0.0,0.0
NCAA D1,J. Yumange,Jethro Yumange,-176842,0,Chicago State Cougars,0,0,"RW, RAMF, LW",RW,31,RAMF,19,LW,16,24.0,2002-03-10,0,,11,899,2.0,1.0,1.0,0.0,Guinea,['Guinea'],0,174,68,False,1.0,0.0,2.0,0.0,10.0,17.325,26.244999999999997,0.0,0.0,0,0.0,0.0,0.0,231.0,0.105,2.705,23.125695216907676,7.308120133481646,6.507230255839822,2.602892102335929,0.10011123470522804,0.0,3.0033370411568407,1.2013348164627364,0.10011123470522804,0.0,2.602892102335929,0.20022246941045607,0.20022246941045607,0.10011123470522804,0.0,1.0011123470522802,0.10011123470522804,0.8008898776418243,0.20022246941045607,0.6006674082313682,0.3003337041156841,4.004449388209121,10.711902113459399,0.8008898776418243,0.9010011123470523,0.10011123470522804,15.21690767519466,1.5016685205784204,0.8008898776418243,25.32814238042269,7.10789766407119,6.60734149054505,23.42602892102336,1.1012235817575082,0.0,0.7007786429365962,0.0,0.0,0.40044493882091214,0.20022246941045607,2.703003337041157,0.9010011123470523,0.5005561735261401,0.3003337041156841,0.5005561735261401,4.605116796440489,8.2091212458287,0.0,0.0,0.0,0.0,0.6006674082313682,0.0,2.602892102335929,0.3003337041156841,0.10011123470522804,0.9010011123470523,10.912124582869856,4.204671857619577,1.1012235817575082,0.5005561735261401,0.40044493882091214,0.0,0.40044493882091214,1.6017797552836486,3.503893214682981,19.82202447163515,5.005561735261401,5.706340378197997,0.6006674082313682,18.82091212458287,0.10011123470522804,0.3003337041156841,0.7007786429365962,0.10011123470522804,2.5027808676307006,6.807563959955506,0.0,0.0,0.0,0.0,47.18614718614719,64.61538461538461,42.3076923076923,50.0,20.0,50.0,0.0,66.66666666666666,40.0,32.71028037383177,78.26086956521739,70.4225352112676,86.36363636363636,80.34188034188034,54.545454545454554,25.0,11.11111111111111,77.77777777777779,20.0,54.347826086956516,82.92682926829268,0.0,0.0,0.0
NCAA D1,C. Hutson,Cole Hutson,-234453,0,Lindenwood Lions,0,0,"LCB, RCB, LCB3",LCB,60,RCB,18,LCB3,11,0.0,,0,,13,899,2.0,1.0,0.0,0.0,United States,['United States'],unknown,193,91,False,2.0,0.0,2.0,1.0,8.0,21.44,28.345,0.0,0.0,0,0.0,0.0,0.0,169.0,0.735,5.555,16.918798665183537,12.113459399332593,8.309232480533927,5.60622914349277,0.7007786429365962,0.3003337041156841,5.305895439377085,0.6006674082313682,0.20022246941045607,0.0,0.6006674082313682,0.20022246941045607,0.20022246941045607,0.10011123470522804,0.10011123470522804,0.8008898776418243,0.0,0.0,0.0,0.0,0.0,0.10011123470522804,1.5016685205784204,1.0011123470522802,0.5005561735261401,0.20022246941045607,17.719688542825363,0.20022246941045607,0.20022246941045607,32.53615127919911,14.115684093437153,4.10456062291435,27.130144605116797,5.406006674082314,0.0,0.10011123470522804,0.0,0.0,0.10011123470522804,0.10011123470522804,4.705228031145717,0.5005561735261401,0.20022246941045607,0.20022246941045607,0.0,7.308120133481646,11.312569521690767,0.0,0.0,0.0,0.0,1.5016685205784204,0.0,5.60622914349277,0.0,0.0,0.0,10.711902113459399,6.10678531701891,3.403781979977753,0.5005561735261401,0.0,0.0,0.0,0.10011123470522804,0.3003337041156841,25.92880978865406,9.210233592880979,4.004449388209121,2.3025583982202447,23.626251390433815,0.0,0.0,0.20022246941045607,0.0,4.304783092324805,10.411568409343715,0.0,0.0,0.0,0.0,63.31360946745561,73.49397590361446,60.71428571428572,62.499999999999986,25.0,0.0,0.0,0.0,100.0,20.0,79.6923076923077,65.2482269503546,97.56097560975608,87.08487084870849,42.59259259259259,0.0,0.0,40.0,0.0,58.9041095890411,92.0353982300885,0.0,0.0,0.0
NCAA D1,J. Douglas,Jack Douglas,-232736,0,Bradley Braves,0,0,CF,CF,81,0,0,0,0,25.0,2001-05-22,0,,16,899,1.0,2.0,2.0,1.0,United States,['United States'],0,188,83,False,5.0,0.0,1.0,1.0,12.0,18.685,22.44,0.0,0.0,0,0.0,0.0,0.0,460.0,0.76,3.415,46.0511679644049,8.809788654060066,7.8086763070077865,17.419354838709676,0.9010011123470523,0.5005561735261401,3.403781979977753,2.602892102335929,0.5005561735261401,0.0,1.8020022246941045,0.10011123470522804,0.10011123470522804,0.20022246941045607,0.10011123470522804,1.2013348164627364,0.20022246941045607,0.6006674082313682,0.40044493882091214,0.20022246941045607,0.10011123470522804,2.703003337041157,12.013348164627363,2.0022246941045605,1.3014460511679644,0.20022246941045607,11.813125695216907,3.103448275862069,3.203559510567297,21.123470522803114,4.705228031145717,5.305895439377085,18.020022246941046,2.5027808676307006,0.10011123470522804,0.6006674082313682,0.0,0.10011123470522804,0.3003337041156841,0.6006674082313682,3.303670745272525,1.6017797552836486,0.9010011123470523,0.9010011123470523,0.10011123470522804,2.602892102335929,7.508342602892102,0.0,0.0,0.0,0.0,0.20022246941045607,0.0,17.419354838709676,0.10011123470522804,0.10011123470522804,0.10011123470522804,19.021134593993327,4.505005561735262,7.60845383759733,0.5005561735261401,0.10011123470522804,0.10011123470522804,0.0,0.9010011123470523,4.10456062291435,13.915461624026696,2.0022246941045605,4.10456062291435,1.1012235817575082,12.714126807563959,0.3003337041156841,3.303670745272525,0.6006674082313682,0.40044493882091214,1.6017797552836486,5.305895439377085,0.0,0.0,0.0,0.0,41.30434782608695,57.6923076923077,43.67816091954023,41.666666666666664,8.333333333333332,16.666666666666664,25.0,0.0,33.33333333333333,34.16666666666667,65.87677725118483,42.5531914893617,77.35849056603774,70.55555555555554,44.0,100.0,100.0,37.5,44.44444444444445,61.53846153846154,70.66666666666667,0.0,0.0,0.0
NCAA D1,M. Pusztahegyi,Markus Pusztahegyi,-366598,St John's Red Storm,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,"RCB, RCB3, LCB",RCB,60,RCB3,28,LCB,11,0.0,,0,,13,898,0.0,0.0,0.0,0.0,United States,['United States'],unknown,185,81,False,3.0,0.0,0.0,0.0,1.0,24.41,36.605000000000004,0.0,0.0,0,0.0,0.0,0.0,161.0,1.545,4.87,16.1358574610245,11.525612472160356,8.21826280623608,3.6080178173719375,1.3028953229398663,0.40089086859688194,4.20935412026726,1.3028953229398663,0.30066815144766146,0.0,0.6013363028953229,0.0,0.0,0.0,0.0,0.10022271714922049,0.0,0.6013363028953229,0.10022271714922049,0.5011135857461024,0.10022271714922049,0.6013363028953229,1.8040089086859687,0.30066815144766146,0.5011135857461024,0.0,26.75946547884187,0.7015590200445434,0.30066815144766146,43.69710467706013,18.34075723830735,3.0066815144766146,33.87527839643653,9.220489977728285,0.0,0.0,0.0,0.0,0.20044543429844097,0.0,8.017817371937639,0.9020044543429844,0.6013363028953229,0.20044543429844097,0.20044543429844097,9.521158129175946,18.741648106904233,0.0,0.0,0.0,0.0,2.2048997772828507,0.0,3.6080178173719375,0.0,0.0,0.0,9.821826280623608,6.013363028953229,1.5033407572383073,0.0,0.20044543429844097,0.0,0.20044543429844097,0.40089086859688194,0.7015590200445434,35.478841870824056,12.52783964365256,2.906458797327394,5.111358574610245,30.167037861915368,0.0,0.0,0.40089086859688194,0.10022271714922049,6.714922048997773,17.338530066815146,0.0,0.0,0.0,0.0,60.8695652173913,73.17073170731707,41.66666666666667,0.0,0.0,33.33333333333333,0.0,40.0,66.66666666666666,38.88888888888889,81.19266055045873,68.30601092896174,96.66666666666667,89.05325443786982,55.434782608695656,0.0,0.0,44.44444444444444,16.666666666666664,70.52631578947368,92.51336898395722,0.0,0.0,0.0
NCAA D1,A. Nicholson,Alex Nicholson,-352387,George Washington Colonials,George Washington Colonials,https://cdn5.wyscout.com/photos/team/public/g-3011_120x120.png,NCAA D1 Atlantic 10,"CF, RCMF",CF,85,RCMF,10,0,0,0.0,,0,,18,898,2.0,2.0,1.0,1.0,England,['England'],unknown,173,77,False,2.0,0.0,2.0,0.0,10.0,16.91,4.745,0.0,0.0,0,0.0,0.0,0.0,252.0,0.0,1.285,25.256124721603562,4.710467706013363,5.311804008908686,4.610244988864142,0.0,0.20044543429844097,1.3028953229398663,0.9020044543429844,0.20044543429844097,0.0,2.906458797327394,0.20044543429844097,0.20044543429844097,0.20044543429844097,0.0,1.0022271714922049,0.10022271714922049,2.2048997772828507,0.5011135857461024,1.7037861915367483,0.40089086859688194,4.309576837416481,11.625835189309576,2.706013363028953,1.6035634743875278,0.40089086859688194,7.817371937639198,1.9042316258351892,0.5011135857461024,12.628062360801781,2.906458797327394,3.4075723830734965,10.022271714922049,0.40089086859688194,0.10022271714922049,0.6013363028953229,0.0,0.10022271714922049,0.0,0.30066815144766146,1.2026726057906458,1.1024498886414253,0.0,0.20044543429844097,0.30066815144766146,1.3028953229398663,3.507795100222717,0.0,0.0,0.0,0.0,0.0,0.0,4.610244988864142,0.0,0.0,0.30066815144766146,8.21826280623608,3.4075723830734965,0.8017817371937639,0.6013363028953229,0.30066815144766146,0.0,0.30066815144766146,2.0044543429844097,3.4075723830734965,8.017817371937639,1.3028953229398663,3.307349665924276,0.20044543429844097,7.5167037861915365,0.0,0.0,0.20044543429844097,0.0,0.7015590200445434,2.0044543429844097,0.0,0.0,0.0,0.0,32.53968253968254,64.15094339622641,17.391304347826086,60.0,20.0,13.636363636363635,0.0,17.647058823529413,46.51162790697674,29.310344827586203,63.49206349206349,44.827586206896555,97.05882352941177,75.0,50.0,0.0,0.0,18.181818181818183,0.0,53.84615384615385,57.14285714285714,0.0,0.0,0.0
NCAA D1,H. Jolley,Harry Jolley,-215119,Chattanooga Red Wolves,Northern Illinois Huskies,https://cdn5.wyscout.com/photos/team/public/g-9620_120x120.png,USL League 1,RCB,RCB,100,0,0,0,0,0.0,,0,,9,898,1.0,1.0,0.0,0.0,England,['England'],unknown,183,75,False,4.0,1.0,1.0,0.0,6.0,23.475,37.155,0.0,0.0,0,0.0,0.0,0.0,163.0,0.125,7.52,16.33630289532294,9.922048997772828,6.314031180400891,4.008908685968819,0.10022271714922049,1.0022271714922049,5.812917594654788,1.5033407572383073,0.40089086859688194,0.10022271714922049,1.1024498886414253,0.10022271714922049,0.10022271714922049,0.10022271714922049,0.0,0.6013363028953229,0.0,0.30066815144766146,0.0,0.30066815144766146,0.10022271714922049,1.1024498886414253,3.507795100222717,0.20044543429844097,2.906458797327394,0.40089086859688194,32.371937639198215,0.5011135857461024,2.2048997772828507,53.71937639198218,23.752783964365257,3.6080178173719375,43.496659242761694,9.922048997772828,0.0,0.20044543429844097,0.0,0.0,0.0,0.0,7.216035634743875,0.9020044543429844,0.20044543429844097,0.20044543429844097,0.10022271714922049,13.930957683741648,22.44988864142539,0.0,0.0,0.0,0.0,2.906458797327394,0.0,4.008908685968819,0.0,0.0,0.0,10.42316258351893,4.008908685968819,2.706013363028953,0.30066815144766146,0.10022271714922049,0.0,0.10022271714922049,0.7015590200445434,2.10467706013363,45.10022271714922,17.138084632516705,3.507795100222717,5.612472160356347,39.38752783964365,0.0,0.0,0.30066815144766146,0.10022271714922049,9.621380846325167,21.046770601336302,0.0,0.0,0.0,0.0,63.80368098159509,63.49206349206349,67.5,50.0,16.666666666666664,33.33333333333333,0.0,33.33333333333333,63.63636363636363,60.0,83.95522388059702,72.15189873417722,97.22222222222221,90.55299539170507,56.56565656565656,0.0,0.0,33.33333333333333,50.0,69.06474820143885,93.75,0.0,0.0,0.0
NCAA D1,D. Cavada,Darío Cavada,-212765,0,Hartford Hawks,0,0,"CF, RAMF, LAMF",CF,32,RAMF,31,LAMF,18,0.0,,0,,10,898,1.0,1.0,0.0,0.0,Spain,['Spain'],unknown,183,73,False,0.0,1.0,1.0,0.0,11.0,16.35,21.87,0.0,0.0,0,0.0,0.0,0.0,210.0,0.27,0.98,21.046770601336302,4.510022271714922,5.412026726057906,4.710467706013363,0.30066815144766146,0.0,1.1024498886414253,0.7015590200445434,0.0,0.10022271714922049,2.8062360801781736,0.10022271714922049,0.10022271714922049,0.10022271714922049,0.0,1.1024498886414253,0.0,0.8017817371937639,0.20044543429844097,0.6013363028953229,0.0,2.906458797327394,8.3184855233853,1.1024498886414253,0.8017817371937639,0.20044543429844097,9.220489977728285,1.9042316258351892,0.30066815144766146,15.334075723830734,3.4075723830734965,4.008908685968819,13.730512249443207,0.8017817371937639,0.0,0.5011135857461024,0.0,0.0,0.0,0.10022271714922049,1.9042316258351892,0.9020044543429844,0.0,0.0,0.40089086859688194,2.2048997772828507,5.412026726057906,0.0,0.0,0.0,0.0,0.0,0.0,4.710467706013363,0.0,0.0,0.30066815144766146,7.1158129175946545,3.106904231625835,0.7015590200445434,0.5011135857461024,0.40089086859688194,0.10022271714922049,0.30066815144766146,1.9042316258351892,2.8062360801781736,11.224944320712694,1.6035634743875278,3.6080178173719375,0.0,10.824053452115812,0.0,0.0,0.30066815144766146,0.0,1.2026726057906458,4.008908685968819,0.0,0.0,0.0,0.0,33.80952380952381,57.407407407407405,14.893617021276595,45.45454545454545,9.090909090909092,50.0,50.0,50.0,65.51724137931035,33.734939759036145,73.20261437908496,47.05882352941176,90.0,78.83211678832117,0.0,0.0,0.0,33.33333333333333,0.0,54.54545454545454,74.07407407407408,0.0,0.0,0.0
NCAA D1,C. Brandao,Caio Brandao,-352389,0,Queens Royals,0,0,"AMF, RCMF3, CF",AMF,61,RCMF3,12,CF,10,0.0,,0,,15,898,0.0,0.0,1.0,1.0,Brazil,['Brazil'],0,156,68,False,2.0,0.0,0.0,0.0,11.0,16.255,25.025,0.0,0.0,0,0.0,0.0,0.0,264.0,0.0,2.145,26.45879732739421,5.211581291759465,6.714922048997773,3.307349665924276,0.0,0.10022271714922049,1.8040089086859687,0.7015590200445434,0.20044543429844097,0.0,2.305122494432071,0.0,0.0,0.0,0.0,1.1024498886414253,0.10022271714922049,0.30066815144766146,0.30066815144766146,0.0,0.0,4.20935412026726,13.630289532293986,0.6013363028953229,1.0022271714922049,0.30066815144766146,17.238307349665924,0.6013363028953229,1.3028953229398663,30.267260579064587,6.414253897550111,7.015590200445434,28.3630289532294,1.8040089086859687,0.10022271714922049,1.1024498886414253,0.0,0.0,0.7015590200445434,0.10022271714922049,3.6080178173719375,1.2026726057906458,0.8017817371937639,0.30066815144766146,0.10022271714922049,2.6057906458797326,11.024498886414253,0.0,0.0,0.0,0.0,0.20044543429844097,0.0,3.307349665924276,0.6013363028953229,0.20044543429844097,1.2026726057906458,9.621380846325167,3.4075723830734965,0.6013363028953229,0.40089086859688194,0.10022271714922049,0.10022271714922049,0.0,1.7037861915367483,4.20935412026726,24.755011135857462,3.8084632516703785,6.414253897550111,1.0022271714922049,23.752783964365257,0.10022271714922049,0.30066815144766146,0.40089086859688194,0.10022271714922049,1.7037861915367483,9.922048997772828,0.0,0.0,0.0,0.0,36.36363636363637,50.74626865671642,18.181818181818183,36.36363636363637,0.0,33.33333333333333,33.33333333333333,0.0,40.476190476190474,30.88235294117647,81.78807947019868,59.375,91.42857142857143,83.74558303886926,55.55555555555556,14.285714285714285,8.333333333333332,33.33333333333333,12.5,65.38461538461539,90.0,0.0,0.0,0.0
